source,pokemon,category,type,name,usage
2022-06_gen8doublesou-0.json,Incineroar,Stats,Raw count,,94994
2022-06_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-06_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2022-06_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.477
2022-06_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.475
2022-06_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.985
2022-06_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.274
2022-06_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.726
2022-06_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,23.907
2022-06_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,11.518
2022-06_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.622
2022-06_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.215
2022-06_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.002
2022-06_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,6.428
2022-06_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,6.378
2022-06_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.886
2022-06_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,2.3
2022-06_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.917
2022-06_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.767
2022-06_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.592
2022-06_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.553
2022-06_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.318
2022-06_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.982
2022-06_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.85
2022-06_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.763
2022-06_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.713
2022-06_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.699
2022-06_gen8doublesou-0.json,Incineroar,Items,,Psychic Seed,0.615
2022-06_gen8doublesou-0.json,Incineroar,Items,,Other,4.977
2022-06_gen8doublesou-0.json,Incineroar,Spreads,,Other,60.347
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,86.329
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,72.818
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,66.066
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,47.881
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,29.461
2022-06_gen8doublesou-0.json,Incineroar,Moves,,U-turn,11.946
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.956
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Taunt,7.853
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,7.649
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,7.088
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Snarl,6.796
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.265
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.782
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.235
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.839
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.484
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.422
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.248
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Throat Chop,1.999
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Swords Dance,1.483
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Bulldoze,1.426
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Acrobatics,1.371
2022-06_gen8doublesou-0.json,Incineroar,Moves,,Other,19.602
2022-06_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,24.455
2022-06_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,17.513
2022-06_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,14.77
2022-06_gen8doublesou-0.json,Incineroar,Teammates,,Gastrodon,14.589
