source,pokemon,category,type,name,usage
2020-11_gen7doublesou-0.json,Incineroar,Stats,Raw count,,15257
2020-11_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-11_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2020-11_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.156
2020-11_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.360
2020-11_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,95.576
2020-11_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,4.424
2020-11_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,28.262
2020-11_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,17.684
2020-11_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,16.628
2020-11_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,11.516
2020-11_gen7doublesou-0.json,Incineroar,Items,,Leftovers,7.393
2020-11_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.025
2020-11_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,1.894
2020-11_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.625
2020-11_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.534
2020-11_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.383
2020-11_gen7doublesou-0.json,Incineroar,Items,,Fightinium Z,1.173
2020-11_gen7doublesou-0.json,Incineroar,Items,,Expert Belt,1.121
2020-11_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.826
2020-11_gen7doublesou-0.json,Incineroar,Items,,Choice Band,0.773
2020-11_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.741
2020-11_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.734
2020-11_gen7doublesou-0.json,Incineroar,Items,,Other,4.686
2020-11_gen7doublesou-0.json,Incineroar,Spreads,,Other,70.525
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,82.565
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,75.873
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,47.047
2020-11_gen7doublesou-0.json,Incineroar,Moves,,U-turn,43.357
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,40.014
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Protect,13.627
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,13.279
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Snarl,11.719
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,6.862
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,6.528
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,5.401
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Taunt,5.073
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.811
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,4.359
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,3.775
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,3.559
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.497
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Flamethrower,2.471
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Superpower,2.255
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Crunch,2.176
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.025
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Snatch,1.894
2020-11_gen7doublesou-0.json,Incineroar,Moves,,Other,18.831
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,11724
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,92
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,11.327
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,4.444
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,2.499
2020-11_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,2.397
2020-11_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,21.46
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,17.707
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,12.163
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,6.969
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,4.64
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,3.557
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,3.497
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,3.088
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.9
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.747
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,2.721
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,2.508
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Expert Belt,2.422
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,2.039
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,1.987
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Figy Berry,1.919
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.348
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,1.288
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,0.879
2020-11_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.162
2020-11_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,36.685
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,83.717
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,54.572
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,39.585
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,38.366
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,32.66
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,20.07
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,13.298
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,13.195
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,10.696
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,9.843
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Electroweb,9.28
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,8.393
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,7.805
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,7.634
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,5.8
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,3.574
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Light Screen,3.489
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Reflect,3.42
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Iron Head,3.079
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Quick Attack,2.439
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Hyper Voice,2.422
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,2.337
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Wave,2.235
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Toxic,2.192
2020-11_gen7doublesou-0.json,Tapu Koko,Moves,,Other,19.899
2020-11_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,11495
2020-11_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2020-11_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,92
2020-11_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,5.237
2020-11_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.671
2020-11_gen7doublesou-0.json,Landorus-Therian,Stats,Naive,,3.045
2020-11_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2020-11_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,33.067
