source,pokemon,category,type,name,usage
2020-01_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,131179
2020-01_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2020-01_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,90
2020-01_gen8doublesou-0.json,Whimsicott,Stats,Timid,,4.339
2020-01_gen8doublesou-0.json,Whimsicott,Stats,Bold,,6.729
2020-01_gen8doublesou-0.json,Whimsicott,Stats,Modest,,3.198
2020-01_gen8doublesou-0.json,Whimsicott,Abilities,,Prankster,94.356
2020-01_gen8doublesou-0.json,Whimsicott,Abilities,,Infiltrator,2.977
2020-01_gen8doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,2.667
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Focus Sash,65.849
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Leftovers,10.371
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Eject Button,6.233
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Aguav Berry,1.689
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Mental Herb,1.251
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Salac Berry,1.204
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Sitrus Berry,1.101
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Liechi Berry,0.858
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Iapapa Berry,0.854
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Nothing,0.709
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Rocky Helmet,0.693
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Life Orb,0.634
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Choice Scarf,0.596
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Big Root,0.521
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Light Clay,0.505
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Wiki Berry,0.475
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Expert Belt,0.474
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Choice Specs,0.406
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Flame Orb,0.405
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Babiri Berry,0.377
2020-01_gen8doublesou-0.json,Whimsicott,Items,,Other,4.796
2020-01_gen8doublesou-0.json,Whimsicott,Spreads,,Other,59.891
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Tailwind,86.027
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Moonblast,53.75
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Beat Up,39.952
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Energy Ball,30.001
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Taunt,29.162
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Dazzling Gleam,16.663
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Encore,16.627
2020-01_gen8doublesou-0.json,Whimsicott,Moves,,Protect,14.834
