source,pokemon,category,type,name,usage
2021-10_gen7doublesou-0.json,Incineroar,Stats,Raw count,,11331
2021-10_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-10_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2021-10_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.250
2021-10_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.742
2021-10_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.021
2021-10_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.335
2021-10_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.665
2021-10_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,28.603
2021-10_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,25.541
2021-10_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,12.991
2021-10_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,10.873
2021-10_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.669
2021-10_gen7doublesou-0.json,Incineroar,Items,,Life Orb,3.848
2021-10_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.974
2021-10_gen7doublesou-0.json,Incineroar,Items,,Firium Z,2.33
2021-10_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,1.059
2021-10_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,1.015
2021-10_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,0.874
2021-10_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,0.847
2021-10_gen7doublesou-0.json,Incineroar,Items,,Other,4.377
2021-10_gen7doublesou-0.json,Incineroar,Spreads,,Other,66.79
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,88.412
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,81.784
2021-10_gen7doublesou-0.json,Incineroar,Moves,,U-turn,53.005
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,50.225
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,30.633
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Snarl,20.907
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Protect,7.925
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,7.537
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.825
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.96
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.21
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.813
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Snatch,3.592
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,3.257
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,3.133
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,2.762
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.559
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,2.242
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Swords Dance,1.739
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Flamethrower,1.668
2021-10_gen7doublesou-0.json,Incineroar,Moves,,Other,19.813
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,20.078
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,17.165
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,15.789
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,15.506
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,13.176
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,12.664
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Celesteela,11.093
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,10.458
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,10.29
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,10.273
2021-10_gen7doublesou-0.json,Incineroar,Teammates,,Whimsicott,9.673
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,8703
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,8.250
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,8.595
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,3.654
2021-10_gen7doublesou-0.json,Landorus-Therian,Stats,Bold,,2.964
2021-10_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,36.562
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,9.974
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,8.262
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,7.032
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,6.71
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.469
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,5.435
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,4.182
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,3.263
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,2.677
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.62
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Expert Belt,1.31
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.046
2021-10_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.458
2021-10_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,43.893
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,74.469
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,69.918
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,62.369
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,39.481
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,29.898
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,19.2
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,15.477
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,13.329
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,10.238
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.376
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,6.308
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Outrage,5.607
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.55
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,5.469
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Nothing,5.056
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,5.044
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Hammer Arm,3.378
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Toxic,3.321
2021-10_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.511
2021-10_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,26.14
2021-10_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,18.729
2021-10_gen7doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,18.373
2021-10_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,16.408
