source,pokemon,category,type,name,usage
2017-10_gen5doublesou-0.json,Politoed,Stats,Raw count,,12
2017-10_gen5doublesou-0.json,Politoed,Stats,Avg. weight,,1.0
2017-10_gen5doublesou-0.json,Politoed,Stats,Viability Ceiling,,68
2017-10_gen5doublesou-0.json,Politoed,Stats,Calm,,16.667
2017-10_gen5doublesou-0.json,Politoed,Stats,Bold,,8.333
2017-10_gen5doublesou-0.json,Politoed,Stats,Quiet,,8.333
2017-10_gen5doublesou-0.json,Politoed,Stats,Sassy,,8.333
2017-10_gen5doublesou-0.json,Politoed,Abilities,,Drizzle,75.0
2017-10_gen5doublesou-0.json,Politoed,Abilities,,Water Absorb,25.0
2017-10_gen5doublesou-0.json,Politoed,Items,,Leftovers,41.667
2017-10_gen5doublesou-0.json,Politoed,Items,,Eject Button,16.667
2017-10_gen5doublesou-0.json,Politoed,Items,,Chesto Berry,8.333
2017-10_gen5doublesou-0.json,Politoed,Items,,Choice Specs,8.333
2017-10_gen5doublesou-0.json,Politoed,Items,,Damp Rock,8.333
2017-10_gen5doublesou-0.json,Politoed,Items,,Life Orb,8.333
2017-10_gen5doublesou-0.json,Politoed,Items,,Rocky Helmet,8.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Surf,58.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Perish Song,58.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Protect,41.667
2017-10_gen5doublesou-0.json,Politoed,Moves,,Hypnosis,41.667
2017-10_gen5doublesou-0.json,Politoed,Moves,,Ice Beam,33.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Toxic,33.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Scald,25.0
2017-10_gen5doublesou-0.json,Politoed,Moves,,Rain Dance,25.0
2017-10_gen5doublesou-0.json,Politoed,Moves,,Focus Blast,16.667
2017-10_gen5doublesou-0.json,Politoed,Moves,,Encore,16.667
2017-10_gen5doublesou-0.json,Politoed,Moves,,Hyper Voice,8.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Haze,8.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Rest,8.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Hail,8.333
2017-10_gen5doublesou-0.json,Politoed,Moves,,Other,16.667
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Raw count,,15
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Viability Ceiling,,69
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Hardy,,13.333
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Adamant,,13.333
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Brave,,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Stats,Jolly,,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Life Orb,40.0
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Nothing,13.333
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Smooth Rock,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Chople Berry,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Leftovers,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Black Glasses,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Focus Sash,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Lum Berry,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Items,,Rock Gem,6.667
2017-10_gen5doublesou-0.json,Tyranitar,Spreads,,Other,6.667
