source,pokemon,category,type,name,usage
2022-03_gen8doublesou-0.json,Incineroar,Stats,Raw count,,113284
2022-03_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-03_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2022-03_gen8doublesou-0.json,Incineroar,Stats,Adamant,,22.317
2022-03_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.730
2022-03_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.697
2022-03_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.853
2022-03_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.891
2022-03_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.109
2022-03_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,24.847
2022-03_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,11.183
2022-03_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.49
2022-03_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.038
2022-03_gen8doublesou-0.json,Incineroar,Items,,Leftovers,8.893
2022-03_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,6.068
2022-03_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,5.702
2022-03_gen8doublesou-0.json,Incineroar,Items,,Life Orb,4.919
2022-03_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.843
2022-03_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.744
2022-03_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.639
2022-03_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.453
2022-03_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.222
2022-03_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,1.18
2022-03_gen8doublesou-0.json,Incineroar,Items,,Scope Lens,1.088
2022-03_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.887
2022-03_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.847
2022-03_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.715
2022-03_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.711
2022-03_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.681
2022-03_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.681
2022-03_gen8doublesou-0.json,Incineroar,Items,,Lum Berry,0.577
2022-03_gen8doublesou-0.json,Incineroar,Items,,Other,4.592
2022-03_gen8doublesou-0.json,Incineroar,Spreads,,Other,58.721
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,83.327
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,68.463
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,66.295
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,42.983
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,35.189
2022-03_gen8doublesou-0.json,Incineroar,Moves,,U-turn,11.597
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Protect,8.826
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Taunt,8.45
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.346
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Snarl,6.705
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.691
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,6.234
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.926
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.805
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,3.485
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,3.152
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.785
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.49
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Power Trip,2.159
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.969
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Swords Dance,1.532
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,1.229
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Bulldoze,1.2
2022-03_gen8doublesou-0.json,Incineroar,Moves,,Other,19.161
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,21.107
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,18.989
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,17.966
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,16.029
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,13.411
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,13.161
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,11.657
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,11.58
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Gastrodon,9.737
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,7.648
2022-03_gen8doublesou-0.json,Incineroar,Teammates,,Togekiss,7.63
2022-03_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,92778
2022-03_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2022-03_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,92
2022-03_gen8doublesou-0.json,Whimsicott,Stats,Timid,,5.056
2022-03_gen8doublesou-0.json,Whimsicott,Stats,Bold,,5.936
2022-03_gen8doublesou-0.json,Whimsicott,Abilities,,Prankster,94.733
2022-03_gen8doublesou-0.json,Whimsicott,Abilities,,Infiltrator,3.272
2022-03_gen8doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,1.995
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Focus Sash,56.148
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Leftovers,12.79
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Salac Berry,4.411
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Mental Herb,3.433
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Eject Button,2.917
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Sitrus Berry,2.326
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Aguav Berry,2.002
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Choice Scarf,1.455
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Rocky Helmet,1.036
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Heavy-Duty Boots,1.021
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Nothing,0.848
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Heat Rock,0.8
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Light Clay,0.775
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Wiki Berry,0.583
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Ring Target,0.554
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Life Orb,0.524
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Air Balloon,0.485
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Choice Band,0.483
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Lagging Tail,0.444
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Red Card,0.434
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Choice Specs,0.412
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Pixie Plate,0.359
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Expert Belt,0.311
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Iapapa Berry,0.297
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Flame Orb,0.281
2022-03_gen8doublesou-0.json,Whimsicott,Items,,Other,4.872
2022-03_gen8doublesou-0.json,Whimsicott,Spreads,,Other,57.888
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Tailwind,79.097
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Taunt,38.613
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Moonblast,31.442
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Encore,25.093
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Beat Up,24.464
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Dazzling Gleam,21.761
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Helping Hand,20.98
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Protect,17.71
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Leech Seed,16.151
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Energy Ball,12.784
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Trick Room,10.22
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Memento,8.603
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Defog,7.878
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Fake Tears,7.464
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Light Screen,6.677
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Giga Drain,6.651
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Sunny Day,6.608
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Toxic,6.269
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Switcheroo,5.426
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Stun Spore,5.337
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Fling,5.321
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Endeavor,4.689
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Cotton Guard,4.664
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,U-turn,3.25
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Substitute,3.183
2022-03_gen8doublesou-0.json,Whimsicott,Moves,,Other,19.664
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Incineroar,19.571
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Dracovish,17.133
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Rillaboom,12.429
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Regieleki,11.56
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Dragapult,11.467
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Lucario,10.178
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Landorus-Therian,9.691
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Amoonguss,9.571
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Terrakion,8.542
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Heatran,8.233
2022-03_gen8doublesou-0.json,Whimsicott,Teammates,,Indeedee-F,7.725
2022-03_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,75925
2022-03_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2022-03_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,94
2022-03_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,24.536
2022-03_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,3.061
2022-03_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,98.502
2022-03_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,1.498
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,44.635
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,14.63
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,9.11
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,7.193
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,6.738
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,4.162
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Focus Sash,2.055
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,1.972
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Aguav Berry,1.717
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Expert Belt,0.99
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,0.634
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Nothing,0.556
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Weakness Policy,0.482
2022-03_gen8doublesou-0.json,Rillaboom,Items,,Heavy-Duty Boots,0.444
