source,pokemon,category,type,name,usage
2020-01_gen7doublesou-0.json,Incineroar,Stats,Raw count,,13873
2020-01_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-01_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,91
2020-01_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.653
2020-01_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.566
2020-01_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,95.646
2020-01_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,4.354
2020-01_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,27.031
2020-01_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,20.313
2020-01_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,17.725
2020-01_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,7.151
2020-01_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,4.793
2020-01_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,4.152
2020-01_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.073
2020-01_gen7doublesou-0.json,Incineroar,Items,,Life Orb,3.647
2020-01_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,3.006
2020-01_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.831
2020-01_gen7doublesou-0.json,Incineroar,Items,,Choice Band,1.283
2020-01_gen7doublesou-0.json,Incineroar,Items,,Other,4.995
2020-01_gen7doublesou-0.json,Incineroar,Spreads,,Other,68.291
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,86.859
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,84.012
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,53.478
2020-01_gen7doublesou-0.json,Incineroar,Moves,,U-turn,43.581
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,34.376
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Protect,16.219
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,12.247
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Roar,8.412
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Snarl,6.97
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,6.862
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.541
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,4.195
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,4.029
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,4.001
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,3.482
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Snatch,2.35
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Superpower,2.278
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.256
2020-01_gen7doublesou-0.json,Incineroar,Moves,,Other,19.852
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,12108
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,91
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,6.227
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,4.171
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Hasty,,3.361
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,42.889
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,78.097
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,57.309
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Slash,46.308
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Protect,37.661
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flamethrower,29.443
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Tailwind,27.792
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Pulse,18.005
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Blast,13.347
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Ancient Power,10.77
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Roost,10.456
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ice,7.788
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Overheat,7.755
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Focus Blast,5.732
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Pledge,5.393
2020-01_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Tail,4.072
