source,pokemon,category,type,name,usage
2016-01_gen5doublesou-0.json,Gengar,Stats,Raw count,,6
2016-01_gen5doublesou-0.json,Gengar,Stats,Avg. weight,,1.0
2016-01_gen5doublesou-0.json,Gengar,Stats,Viability Ceiling,,55
2016-01_gen5doublesou-0.json,Gengar,Stats,Timid,,16.667
2016-01_gen5doublesou-0.json,Gengar,Stats,Hardy,,16.667
2016-01_gen5doublesou-0.json,Gengar,Stats,Relaxed,,16.667
2016-01_gen5doublesou-0.json,Gengar,Abilities,,Levitate,100.0
2016-01_gen5doublesou-0.json,Gengar,Items,,Life Orb,33.333
2016-01_gen5doublesou-0.json,Gengar,Items,,Black Sludge,16.667
2016-01_gen5doublesou-0.json,Gengar,Items,,Nothing,16.667
2016-01_gen5doublesou-0.json,Gengar,Items,,Ghost Gem,16.667
2016-01_gen5doublesou-0.json,Gengar,Items,,Quick Claw,16.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Shadow Ball,66.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Focus Blast,50.0
2016-01_gen5doublesou-0.json,Gengar,Moves,,Hypnosis,50.0
2016-01_gen5doublesou-0.json,Gengar,Moves,,Hidden Power Fire,33.333
2016-01_gen5doublesou-0.json,Gengar,Moves,,Dream Eater,33.333
2016-01_gen5doublesou-0.json,Gengar,Moves,,Nightmare,33.333
2016-01_gen5doublesou-0.json,Gengar,Moves,,Substitute,33.333
2016-01_gen5doublesou-0.json,Gengar,Moves,,Shadow Punch,16.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Foul Play,16.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Psychic,16.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Mega Punch,16.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Mega Kick,16.667
2016-01_gen5doublesou-0.json,Gengar,Moves,,Other,16.667
2016-01_gen5doublesou-0.json,Thundurus-Therian,Stats,Raw count,,6
2016-01_gen5doublesou-0.json,Thundurus-Therian,Stats,Avg. weight,,1.0
2016-01_gen5doublesou-0.json,Thundurus-Therian,Stats,Viability Ceiling,,59
2016-01_gen5doublesou-0.json,Thundurus-Therian,Stats,Hasty,,50.000
2016-01_gen5doublesou-0.json,Thundurus-Therian,Stats,Timid,,16.667
2016-01_gen5doublesou-0.json,Thundurus-Therian,Stats,Hardy,,16.667
2016-01_gen5doublesou-0.json,Thundurus-Therian,Abilities,,Volt Absorb,100.0
2016-01_gen5doublesou-0.json,Thundurus-Therian,Items,,Leftovers,50.0
2016-01_gen5doublesou-0.json,Thundurus-Therian,Items,,Life Orb,33.333
2016-01_gen5doublesou-0.json,Thundurus-Therian,Items,,Flying Gem,16.667
2016-01_gen5doublesou-0.json,Thundurus-Therian,Moves,,Focus Blast,83.333
