source,pokemon,category,type,name,usage
2019-09_gen7doublesou-0.json,Incineroar,Stats,Raw count,,66626
2019-09_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2019-09_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.271
2019-09_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.221
2019-09_gen7doublesou-0.json,Incineroar,Stats,Sassy,,1.477
2019-09_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.098
2019-09_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.902
2019-09_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,32.315
2019-09_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,24.582
2019-09_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,12.692
2019-09_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.723
2019-09_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,5.292
2019-09_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,3.659
2019-09_gen7doublesou-0.json,Incineroar,Items,,Life Orb,3.332
2019-09_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.983
2019-09_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.827
2019-09_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,1.037
2019-09_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.908
2019-09_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,0.844
2019-09_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.713
2019-09_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,0.596
2019-09_gen7doublesou-0.json,Incineroar,Items,,Other,4.498
2019-09_gen7doublesou-0.json,Incineroar,Spreads,,Other,63.529
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,89.782
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,84.342
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,57.814
2019-09_gen7doublesou-0.json,Incineroar,Moves,,U-turn,56.127
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,26.056
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Snarl,12.897
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Protect,12.273
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,11.3
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.106
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.629
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Taunt,3.512
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,2.991
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.808
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,2.391
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.328
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Superpower,2.28
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.148
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Swords Dance,1.992
2019-09_gen7doublesou-0.json,Incineroar,Moves,,Other,19.224
2019-09_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,53323
2019-09_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2019-09_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.039
2019-09_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.674
2019-09_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,4.298
2019-09_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,31.896
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,14.105
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,8.887
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,7.862
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.922
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,5.911
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,3.897
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,3.468
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,3.424
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,3.121
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,2.71
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.395
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,1.958
2019-09_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.445
2019-09_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,51.211
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,77.929
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,75.742
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,53.722
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,37.727
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,27.114
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,23.74
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,20.081
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,14.369
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,9.386
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,9.304
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,8.629
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,6.517
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,4.34
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,4.186
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,4.071
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,3.968
2019-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,19.176
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,47782
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,94
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,3.522
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,6.251
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,3.319
2019-09_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,3.070
2019-09_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,21.636
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,19.543
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,14.42
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.197
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,5.069
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,3.985
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,3.782
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.834
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,2.618
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.045
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Wiki Berry,1.948
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.919
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,1.768
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,1.553
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,1.542
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,1.532
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Mago Berry,1.187
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.086
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Choice Band,0.818
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,0.707
2019-09_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.811
2019-09_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,30.848
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,77.437
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,57.036
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,44.502
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,40.302
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,32.592
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,18.191
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,16.155
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,12.281
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,12.237
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,10.207
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,8.097
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,7.643
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,7.08
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,6.431
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Defog,4.148
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,3.589
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Light Screen,3.579
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Iron Head,3.541
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Electroweb,3.311
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,3.116
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Punch,2.863
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Reflect,2.777
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Psych Up,2.754
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Sky Drop,2.725
2019-09_gen7doublesou-0.json,Tapu Koko,Moves,,Other,17.406
2019-09_gen7doublesou-0.json,Tapu Lele,Stats,Raw count,,36876
2019-09_gen7doublesou-0.json,Tapu Lele,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Tapu Lele,Stats,Viability Ceiling,,94
2019-09_gen7doublesou-0.json,Tapu Lele,Stats,Timid,,6.614
2019-09_gen7doublesou-0.json,Tapu Lele,Stats,Modest,,2.568
2019-09_gen7doublesou-0.json,Tapu Lele,Abilities,,Psychic Surge,100.0
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Choice Scarf,26.104
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Life Orb,14.096
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Psychium Z,13.844
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Fightinium Z,7.232
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Choice Specs,6.557
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Leftovers,3.989
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Terrain Extender,3.501
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Focus Sash,2.845
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Wiki Berry,2.538
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Aguav Berry,2.508
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Assault Vest,2.395
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Fairium Z,1.885
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Light Clay,1.508
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Sitrus Berry,1.307
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Iapapa Berry,1.153
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Psychic Seed,1.115
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Air Balloon,1.077
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Eject Button,0.8
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Electrium Z,0.754
2019-09_gen7doublesou-0.json,Tapu Lele,Items,,Other,4.794
2019-09_gen7doublesou-0.json,Tapu Lele,Spreads,,Other,34.795
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Psychic,77.15
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Moonblast,57.504
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Dazzling Gleam,48.669
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Protect,36.606
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Psyshock,24.908
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Taunt,22.652
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Shadow Ball,20.195
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Focus Blast,17.407
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Thunderbolt,17.285
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Energy Ball,15.718
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Calm Mind,9.822
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Hidden Power Fire,9.771
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Ally Switch,6.183
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Aromatherapy,4.32
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Nature's Madness,4.008
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Light Screen,3.707
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Psych Up,3.197
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Reflect,2.728
2019-09_gen7doublesou-0.json,Tapu Lele,Moves,,Other,18.172
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,36673
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,94
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,7.357
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,3.719
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Hasty,,3.430
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,31.546
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,77.019
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,76.331
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Protect,54.787
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Slash,41.466
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Tailwind,26.352
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flamethrower,16.197
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Pulse,15.905
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Roost,13.146
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Overheat,12.609
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Blast,9.669
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Focus Blast,8.791
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Beat Up,5.293
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Ancient Power,5.025
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ground,3.891
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ice,3.152
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Cutter,2.92
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Earthquake,2.79
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Pledge,1.838
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Dance,1.805
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Defog,1.682
2019-09_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Other,19.33
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Raw count,,33469
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Viability Ceiling,,94
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Calm,,2.662
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Timid,,7.601
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Modest,,5.220
2019-09_gen7doublesou-0.json,Tapu Fini,Stats,Bold,,4.320
2019-09_gen7doublesou-0.json,Tapu Fini,Abilities,,Misty Surge,100.0
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Wiki Berry,26.962
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Leftovers,25.441
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Aguav Berry,12.937
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Mago Berry,8.121
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Choice Scarf,3.807
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Choice Specs,3.164
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Waterium Z,3.083
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Iapapa Berry,2.719
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Terrain Extender,2.468
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Fairium Z,2.148
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Light Clay,1.303
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Assault Vest,1.204
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Misty Seed,1.103
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Life Orb,1.031
2019-09_gen7doublesou-0.json,Tapu Fini,Items,,Other,4.509
2019-09_gen7doublesou-0.json,Tapu Fini,Spreads,,Other,67.695
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Moonblast,65.386
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Muddy Water,56.174
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Protect,53.345
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Calm Mind,37.551
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Heal Pulse,36.263
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Dazzling Gleam,22.69
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Scald,21.784
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Nature's Madness,13.807
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Ice Beam,11.405
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Icy Wind,10.912
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Haze,10.254
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Defog,9.062
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Taunt,7.957
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Hydro Pump,7.126
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Light Screen,4.76
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Surf,4.592
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Psych Up,2.45
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Soak,2.411
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Trick,2.091
2019-09_gen7doublesou-0.json,Tapu Fini,Moves,,Other,19.98
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Raw count,,27512
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,95
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Sassy,,9.683
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Calm,,6.852
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Relaxed,,5.663
2019-09_gen7doublesou-0.json,Amoonguss,Stats,Modest,,3.311
2019-09_gen7doublesou-0.json,Amoonguss,Abilities,,Regenerator,79.165
2019-09_gen7doublesou-0.json,Amoonguss,Abilities,,Effect Spore,20.835
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Black Sludge,31.583
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Wiki Berry,22.616
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Leftovers,14.906
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Aguav Berry,7.728
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Rocky Helmet,6.037
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Iapapa Berry,3.493
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Focus Sash,2.995
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Poisonium Z,0.985
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Sitrus Berry,0.963
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Nothing,0.821
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Mental Herb,0.723
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Assault Vest,0.658
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Payapa Berry,0.625
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Occa Berry,0.622
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Figy Berry,0.534
2019-09_gen7doublesou-0.json,Amoonguss,Items,,Other,4.711
2019-09_gen7doublesou-0.json,Amoonguss,Spreads,,Other,61.246
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Spore,90.909
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Rage Powder,67.203
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Giga Drain,58.0
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Clear Smog,44.857
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Protect,41.993
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,36.239
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Toxic,12.813
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Synthesis,9.948
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Energy Ball,8.098
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Foul Play,6.979
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Hidden Power Fire,3.566
2019-09_gen7doublesou-0.json,Amoonguss,Moves,,Other,19.395
2019-09_gen7doublesou-0.json,Pelipper,Stats,Raw count,,27753
2019-09_gen7doublesou-0.json,Pelipper,Stats,Avg. weight,,1.0
2019-09_gen7doublesou-0.json,Pelipper,Stats,Viability Ceiling,,94
2019-09_gen7doublesou-0.json,Pelipper,Stats,Bold,,2.994
