source,pokemon,category,type,name,usage
2017-10_gen6doublesou-0.json,Crobat,Stats,Raw count,,69
2017-10_gen6doublesou-0.json,Crobat,Stats,Avg. weight,,1.0
2017-10_gen6doublesou-0.json,Crobat,Stats,Viability Ceiling,,57
2017-10_gen6doublesou-0.json,Crobat,Stats,Adamant,,71.014
2017-10_gen6doublesou-0.json,Crobat,Stats,Jolly,,1.449
2017-10_gen6doublesou-0.json,Crobat,Stats,Hardy,,1.449
2017-10_gen6doublesou-0.json,Crobat,Abilities,,Inner Focus,95.652
2017-10_gen6doublesou-0.json,Crobat,Abilities,,Infiltrator,4.348
2017-10_gen6doublesou-0.json,Crobat,Items,,Black Sludge,75.362
2017-10_gen6doublesou-0.json,Crobat,Items,,Nothing,10.145
2017-10_gen6doublesou-0.json,Crobat,Items,,Leftovers,4.348
2017-10_gen6doublesou-0.json,Crobat,Items,,Sky Plate,2.899
2017-10_gen6doublesou-0.json,Crobat,Items,,Life Orb,2.899
2017-10_gen6doublesou-0.json,Crobat,Items,,Other,4.348
2017-10_gen6doublesou-0.json,Crobat,Spreads,,Other,7.246
2017-10_gen6doublesou-0.json,Crobat,Moves,,Poison Fang,82.609
2017-10_gen6doublesou-0.json,Crobat,Moves,,Brave Bird,81.159
2017-10_gen6doublesou-0.json,Crobat,Moves,,Taunt,75.362
2017-10_gen6doublesou-0.json,Crobat,Moves,,X-Scissor,72.464
2017-10_gen6doublesou-0.json,Crobat,Moves,,U-turn,20.29
2017-10_gen6doublesou-0.json,Crobat,Moves,,Acrobatics,11.594
2017-10_gen6doublesou-0.json,Crobat,Moves,,Confuse Ray,10.145
2017-10_gen6doublesou-0.json,Crobat,Moves,,Roost,7.246
2017-10_gen6doublesou-0.json,Crobat,Moves,,Toxic,7.246
2017-10_gen6doublesou-0.json,Crobat,Moves,,Cross Poison,5.797
2017-10_gen6doublesou-0.json,Crobat,Moves,,Tailwind,4.348
2017-10_gen6doublesou-0.json,Crobat,Moves,,Sludge Bomb,2.899
2017-10_gen6doublesou-0.json,Crobat,Moves,,Other,18.841
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Stats,Raw count,,67
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Stats,Avg. weight,,1.0
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Stats,Viability Ceiling,,67
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Stats,Hardy,,2.985
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Stats,Jolly,,5.970
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Stats,Adamant,,1.493
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Abilities,,Sand Stream,100.0
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Items,,Tyranitarite,100.0
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Spreads,,Other,10.448
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Moves,,Rock Slide,83.582
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Moves,,Shadow Claw,73.134
2017-10_gen6doublesou-0.json,Tyranitar-Mega,Moves,,Earth Power,73.134
