source,pokemon,category,type,name,usage
2024-03_gen5doublesou-0.json,Landorus-Therian,Stats,Raw count,,1321
2024-03_gen5doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-03_gen5doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,88
2024-03_gen5doublesou-0.json,Landorus-Therian,Stats,Jolly,,24.527
2024-03_gen5doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.769
2024-03_gen5doublesou-0.json,Landorus-Therian,Stats,Careful,,2.952
2024-03_gen5doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Focus Sash,42.846
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,31.491
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Leftovers,12.112
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.634
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Life Orb,2.65
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,2.422
2024-03_gen5doublesou-0.json,Landorus-Therian,Items,,Other,4.845
2024-03_gen5doublesou-0.json,Landorus-Therian,Spreads,,Other,19.001
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Earthquake,96.064
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,U-turn,92.051
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,48.675
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,48.448
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,43.149
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Superpower,23.391
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Knock Off,11.355
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Protect,10.144
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Brick Break,9.614
2024-03_gen5doublesou-0.json,Landorus-Therian,Moves,,Other,17.108
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Thundurus,55.791
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Politoed,31.188
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Latios,29.902
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Scizor,27.403
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Kingdra,26.722
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Shaymin-Sky,24.375
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Tyranitar,22.483
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Jellicent,19.152
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Heatran,14.307
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,11.961
2024-03_gen5doublesou-0.json,Landorus-Therian,Teammates,,Gastrodon,11.809
2024-03_gen5doublesou-0.json,Thundurus,Stats,Raw count,,1198
2024-03_gen5doublesou-0.json,Thundurus,Stats,Avg. weight,,1.0
2024-03_gen5doublesou-0.json,Thundurus,Stats,Viability Ceiling,,88
2024-03_gen5doublesou-0.json,Thundurus,Stats,Timid,,7.012
2024-03_gen5doublesou-0.json,Thundurus,Stats,Calm,,5.593
2024-03_gen5doublesou-0.json,Thundurus,Abilities,,Prankster,98.581
2024-03_gen5doublesou-0.json,Thundurus,Abilities,,Defiant,1.419
2024-03_gen5doublesou-0.json,Thundurus,Items,,Sitrus Berry,45.993
2024-03_gen5doublesou-0.json,Thundurus,Items,,Electric Gem,25.543
2024-03_gen5doublesou-0.json,Thundurus,Items,,Leftovers,14.691
2024-03_gen5doublesou-0.json,Thundurus,Items,,Life Orb,4.674
2024-03_gen5doublesou-0.json,Thundurus,Items,,Lum Berry,2.671
2024-03_gen5doublesou-0.json,Thundurus,Items,,Focus Sash,2.17
2024-03_gen5doublesou-0.json,Thundurus,Items,,Other,4.257
2024-03_gen5doublesou-0.json,Thundurus,Spreads,,Other,32.387
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Thunder Wave,92.404
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Taunt,70.033
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Thunderbolt,60.184
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Hidden Power Ice,50.835
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Thunder,34.808
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Protect,30.634
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Hidden Power Flying,13.523
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Substitute,7.513
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Discharge,6.511
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Volt Switch,4.007
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Sky Drop,3.589
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Hidden Power Fire,3.005
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Hidden Power Ghost,2.922
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Psychic,2.838
2024-03_gen5doublesou-0.json,Thundurus,Moves,,Other,17.195
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Landorus-Therian,61.519
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Politoed,33.639
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Kingdra,32.471
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Scizor,31.636
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Shaymin-Sky,30.885
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Latios,27.629
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Tyranitar,19.533
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Jellicent,18.948
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Cresselia,14.775
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Hitmontop,14.274
2024-03_gen5doublesou-0.json,Thundurus,Teammates,,Metagross,12.771
2024-03_gen5doublesou-0.json,Tyranitar,Stats,Raw count,,880
2024-03_gen5doublesou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2024-03_gen5doublesou-0.json,Tyranitar,Stats,Viability Ceiling,,80
2024-03_gen5doublesou-0.json,Tyranitar,Stats,Adamant,,5.909
2024-03_gen5doublesou-0.json,Tyranitar,Stats,Lonely,,5.341
2024-03_gen5doublesou-0.json,Tyranitar,Stats,Sassy,,3.636
2024-03_gen5doublesou-0.json,Tyranitar,Abilities,,Sand Stream,99.659
2024-03_gen5doublesou-0.json,Tyranitar,Abilities,,Unnerve,0.341
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Chople Berry,39.318
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Choice Band,17.727
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Focus Sash,8.182
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Leftovers,5.795
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Air Balloon,5.455
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Passho Berry,5.455
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Choice Scarf,5.455
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Sitrus Berry,5.0
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Choice Specs,1.477
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Smooth Rock,1.364
2024-03_gen5doublesou-0.json,Tyranitar,Items,,Other,4.773
2024-03_gen5doublesou-0.json,Tyranitar,Spreads,,Other,36.705
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Crunch,85.568
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Rock Slide,76.705
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Protect,35.227
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Low Kick,30.114
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Pursuit,22.5
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Stealth Rock,21.818
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Earthquake,16.136
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Stone Edge,15.114
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Superpower,14.432
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Ice Punch,11.136
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Fire Blast,8.523
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Thunder Wave,6.932
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Thunder Punch,6.818
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Ice Fang,5.682
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Taunt,5.682
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Fire Punch,5.114
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Dragon Dance,4.205
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Foul Play,2.841
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Snarl,2.386
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Ancient Power,2.045
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Dragon Claw,1.932
2024-03_gen5doublesou-0.json,Tyranitar,Moves,,Other,19.091
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Excadrill,39.659
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Landorus-Therian,33.75
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Thundurus,26.591
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Amoonguss,20.795
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Latios,20.455
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Cresselia,20.0
2024-03_gen5doublesou-0.json,Tyranitar,Teammates,,Metagross,17.045
