source,pokemon,category,type,name,usage
2017-12_gen5doublesou-0.json,Alakazam,Stats,Raw count,,2
2017-12_gen5doublesou-0.json,Alakazam,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Alakazam,Stats,Viability Ceiling,,55
2017-12_gen5doublesou-0.json,Alakazam,Stats,Hardy,,50.000
2017-12_gen5doublesou-0.json,Alakazam,Stats,Timid,,50.000
2017-12_gen5doublesou-0.json,Alakazam,Abilities,,Synchronize,100.0
2017-12_gen5doublesou-0.json,Alakazam,Items,,Focus Sash,50.0
2017-12_gen5doublesou-0.json,Alakazam,Items,,Nothing,50.0
2017-12_gen5doublesou-0.json,Alakazam,Moves,,Psychic,100.0
2017-12_gen5doublesou-0.json,Alakazam,Moves,,Shadow Ball,100.0
2017-12_gen5doublesou-0.json,Alakazam,Moves,,Protect,50.0
2017-12_gen5doublesou-0.json,Alakazam,Moves,,Calm Mind,50.0
2017-12_gen5doublesou-0.json,Alakazam,Moves,,Focus Blast,50.0
2017-12_gen5doublesou-0.json,Alakazam,Moves,,Energy Ball,50.0
2017-12_gen5doublesou-0.json,Altaria,Stats,Raw count,,1
2017-12_gen5doublesou-0.json,Altaria,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Altaria,Stats,Viability Ceiling,,55
2017-12_gen5doublesou-0.json,Altaria,Stats,Hardy,,100.000
2017-12_gen5doublesou-0.json,Altaria,Abilities,,Cloud Nine,100.0
2017-12_gen5doublesou-0.json,Altaria,Items,,Life Orb,100.0
2017-12_gen5doublesou-0.json,Altaria,Moves,,Protect,100.0
2017-12_gen5doublesou-0.json,Altaria,Moves,,Fire Blast,100.0
2017-12_gen5doublesou-0.json,Altaria,Moves,,Draco Meteor,100.0
2017-12_gen5doublesou-0.json,Altaria,Moves,,Dragon Pulse,100.0
2017-12_gen5doublesou-0.json,Gastrodon,Stats,Raw count,,1
2017-12_gen5doublesou-0.json,Gastrodon,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Gastrodon,Stats,Viability Ceiling,,55
2017-12_gen5doublesou-0.json,Gastrodon,Stats,Modest,,100.000
2017-12_gen5doublesou-0.json,Gastrodon,Abilities,,Storm Drain,100.0
2017-12_gen5doublesou-0.json,Gastrodon,Items,,Leftovers,100.0
2017-12_gen5doublesou-0.json,Gastrodon,Moves,,Muddy Water,100.0
2017-12_gen5doublesou-0.json,Gastrodon,Moves,,Recover,100.0
2017-12_gen5doublesou-0.json,Gastrodon,Moves,,Earth Power,100.0
2017-12_gen5doublesou-0.json,Gastrodon,Moves,,Blizzard,100.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Stats,Raw count,,1
2017-12_gen5doublesou-0.json,Thundurus-Therian,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Stats,Viability Ceiling,,55
2017-12_gen5doublesou-0.json,Thundurus-Therian,Stats,Timid,,100.000
2017-12_gen5doublesou-0.json,Thundurus-Therian,Abilities,,Volt Absorb,100.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Items,,Life Orb,100.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Moves,,Discharge,100.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Moves,,Protect,100.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Moves,,Dark Pulse,100.0
2017-12_gen5doublesou-0.json,Thundurus-Therian,Moves,,Nasty Plot,100.0
2017-12_gen5doublesou-0.json,Breloom,Stats,Raw count,,1
2017-12_gen5doublesou-0.json,Breloom,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Breloom,Stats,Viability Ceiling,,45
2017-12_gen5doublesou-0.json,Breloom,Stats,Hardy,,100.000
2017-12_gen5doublesou-0.json,Breloom,Abilities,,Effect Spore,100.0
2017-12_gen5doublesou-0.json,Breloom,Items,,Nothing,100.0
2017-12_gen5doublesou-0.json,Breloom,Moves,,Drain Punch,100.0
2017-12_gen5doublesou-0.json,Breloom,Moves,,Rock Slide,100.0
2017-12_gen5doublesou-0.json,Breloom,Moves,,Thunder Punch,100.0
2017-12_gen5doublesou-0.json,Breloom,Moves,,Synthesis,100.0
2017-12_gen5doublesou-0.json,Conkeldurr,Stats,Raw count,,1
2017-12_gen5doublesou-0.json,Conkeldurr,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Conkeldurr,Stats,Viability Ceiling,,45
2017-12_gen5doublesou-0.json,Conkeldurr,Stats,Hardy,,100.000
2017-12_gen5doublesou-0.json,Conkeldurr,Abilities,,Guts,100.0
2017-12_gen5doublesou-0.json,Conkeldurr,Items,,Nothing,100.0
2017-12_gen5doublesou-0.json,Conkeldurr,Moves,,Drain Punch,100.0
2017-12_gen5doublesou-0.json,Conkeldurr,Moves,,Earthquake,100.0
2017-12_gen5doublesou-0.json,Conkeldurr,Moves,,Poison Jab,100.0
2017-12_gen5doublesou-0.json,Conkeldurr,Moves,,Fire Punch,100.0
2017-12_gen5doublesou-0.json,Celebi,Stats,Raw count,,1
2017-12_gen5doublesou-0.json,Celebi,Stats,Avg. weight,,1.0
2017-12_gen5doublesou-0.json,Celebi,Stats,Viability Ceiling,,45
2017-12_gen5doublesou-0.json,Celebi,Stats,Hardy,,100.000
2017-12_gen5doublesou-0.json,Celebi,Abilities,,Natural Cure,100.0
2017-12_gen5doublesou-0.json,Celebi,Items,,Nothing,100.0
2017-12_gen5doublesou-0.json,Celebi,Moves,,Psychic,100.0
2017-12_gen5doublesou-0.json,Celebi,Moves,,Earth Power,100.0
2017-12_gen5doublesou-0.json,Celebi,Moves,,Double-Edge,100.0
2017-12_gen5doublesou-0.json,Celebi,Moves,,Giga Drain,100.0
2017-12_gen5doublesou-0.json,Tyranitar,Stats,Raw count,,1
