source,pokemon,category,type,name,usage
2019-11_gen7doublesou-0.json,Incineroar,Stats,Raw count,,45455
2019-11_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2019-11_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2019-11_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.229
2019-11_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.253
2019-11_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.595
2019-11_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.405
2019-11_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,30.157
2019-11_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,25.238
2019-11_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,15.039
2019-11_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,5.474
2019-11_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,3.824
2019-11_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.505
2019-11_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.939
2019-11_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,2.484
2019-11_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.885
2019-11_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.454
2019-11_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.99
2019-11_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.821
2019-11_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,0.759
2019-11_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.647
2019-11_gen7doublesou-0.json,Incineroar,Items,,Other,4.785
2019-11_gen7doublesou-0.json,Incineroar,Spreads,,Other,63.313
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,88.393
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,84.143
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,59.516
2019-11_gen7doublesou-0.json,Incineroar,Moves,,U-turn,55.657
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,25.716
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Snarl,14.575
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,10.817
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Protect,10.492
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.595
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,3.989
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,3.527
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.443
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Roar,3.137
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Taunt,2.82
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.772
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,2.442
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Snatch,1.954
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,1.815
2019-11_gen7doublesou-0.json,Incineroar,Moves,,Other,19.199
2019-11_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,35410
2019-11_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2019-11_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,92
2019-11_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.188
2019-11_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.279
2019-11_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,3.248
2019-11_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,34.242
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,10.655
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,8.224
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,7.36
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,6.608
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,6.326
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.445
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.584
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,3.284
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,3.042
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,2.576
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.522
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.406
2019-11_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.727
2019-11_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,50.627
2019-11_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,77.263
2019-11_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,75.049
2019-11_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,53.369
