source,pokemon,category,type,name,usage
2025-12_gen7doublesou-0.json,Incineroar,Stats,Raw count,,2380
2025-12_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-12_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2025-12_gen7doublesou-0.json,Incineroar,Stats,Adamant,,5.966
2025-12_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.193
2025-12_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.109
2025-12_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.655
2025-12_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.345
2025-12_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,26.765
2025-12_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,24.79
2025-12_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,16.849
2025-12_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,5.504
2025-12_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,4.706
2025-12_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.076
2025-12_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,4.034
2025-12_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.983
2025-12_gen7doublesou-0.json,Incineroar,Items,,Choice Scarf,1.975
2025-12_gen7doublesou-0.json,Incineroar,Items,,Leftovers,1.807
2025-12_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.513
2025-12_gen7doublesou-0.json,Incineroar,Items,,Other,5.0
2025-12_gen7doublesou-0.json,Incineroar,Spreads,,Other,69.202
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,92.983
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,85.0
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,78.361
2025-12_gen7doublesou-0.json,Incineroar,Moves,,U-turn,64.748
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Protect,13.109
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,11.513
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Snarl,7.521
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,6.933
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Taunt,6.176
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.588
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,5.462
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Swords Dance,3.067
2025-12_gen7doublesou-0.json,Incineroar,Moves,,Other,19.538
2025-12_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,26.849
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,18.403
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,17.899
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,16.218
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,16.134
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,15.672
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,14.37
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Zygarde,14.286
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,13.697
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,10.756
2025-12_gen7doublesou-0.json,Incineroar,Teammates,,Milotic,10.462
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,2065
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Calm,,13.559
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,5.763
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,5.472
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,5.230
2025-12_gen7doublesou-0.json,Landorus-Therian,Stats,Sassy,,4.262
2025-12_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,23.535
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,17.191
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,17.191
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,6.877
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Figy Berry,5.182
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,4.6
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,4.455
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,4.262
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,3.148
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,2.857
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,2.567
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.567
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.276
2025-12_gen7doublesou-0.json,Landorus-Therian,Items,,Other,3.293
2025-12_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,56.174
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,80.242
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,57.53
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,49.153
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,47.215
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,44.068
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,39.37
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,19.37
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,11.574
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,10.847
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,9.685
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,9.588
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,7.361
2025-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,13.995
2025-12_gen7doublesou-0.json,Landorus-Therian,Tera Types,,Nothing,100.0
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,46.199
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zeraora,30.557
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Ferrothorn,27.554
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Salamence-Mega,22.954
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Volcarona,21.404
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,21.211
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,16.755
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zapdos,13.511
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kartana,13.172
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,11.622
2025-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kyurem-Black,9.685
2025-12_gen7doublesou-0.json,Tapu Fini,Stats,Raw count,,1804
2025-12_gen7doublesou-0.json,Tapu Fini,Stats,Avg. weight,,1.0
2025-12_gen7doublesou-0.json,Tapu Fini,Stats,Viability Ceiling,,94
2025-12_gen7doublesou-0.json,Tapu Fini,Stats,Modest,,3.160
2025-12_gen7doublesou-0.json,Tapu Fini,Stats,Timid,,7.151
2025-12_gen7doublesou-0.json,Tapu Fini,Stats,Bold,,2.716
2025-12_gen7doublesou-0.json,Tapu Fini,Abilities,,Misty Surge,100.0
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Wiki Berry,42.517
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Tapunium Z,23.559
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Leftovers,10.31
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Aguav Berry,4.933
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Iapapa Berry,4.878
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Choice Specs,4.601
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Mago Berry,2.882
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Waterium Z,2.605
2025-12_gen7doublesou-0.json,Tapu Fini,Items,,Other,3.714
2025-12_gen7doublesou-0.json,Tapu Fini,Spreads,,Other,63.248
2025-12_gen7doublesou-0.json,Tapu Fini,Moves,,Moonblast,66.075
2025-12_gen7doublesou-0.json,Tapu Fini,Moves,,Muddy Water,52.605
2025-12_gen7doublesou-0.json,Tapu Fini,Moves,,Protect,40.188
