source,pokemon,category,type,name,usage
2017-12_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,30896
2017-12_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2017-12_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2017-12_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.849
2017-12_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.013
2017-12_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,33.454
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,11.811
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,11.6
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,7.234
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.868
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,6.357
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.596
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,4.036
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.243
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,3.227
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,1.146
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.029
2017-12_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.399
2017-12_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,41.17
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,89.753
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,65.941
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,64.892
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,45.834
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,27.003
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,18.4
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,18.197
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,12.332
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,8.179
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,6.182
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.842
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,4.79
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,4.285
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Hammer Arm,3.929
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,3.868
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,2.586
2017-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.986
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,27269
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,94
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,10.206
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,4.379
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,3.586
2017-12_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,2.578
2017-12_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,36.496
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,13.822
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,11.269
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,4.478
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,4.074
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,3.08
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,3.003
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,2.956
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.721
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,2.12
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.068
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Normalium Z,1.977
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Choice Band,1.955
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.867
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,1.636
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.262
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Nothing,0.953
2017-12_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.265
2017-12_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,31.321
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,79.13
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,48.627
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,46.874
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,44.083
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,26.836
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,21.893
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,16.543
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,16.103
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,15.439
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,12.256
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,9.212
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,8.563
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,6.535
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,5.706
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Iron Head,4.558
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,4.313
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,3.656
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Punch,3.3
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Nature Power,2.395
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Defog,2.164
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Hyper Voice,2.09
2017-12_gen7doublesou-0.json,Tapu Koko,Moves,,Other,19.726
2017-12_gen7doublesou-0.json,Tapu Fini,Stats,Raw count,,19825
2017-12_gen7doublesou-0.json,Tapu Fini,Stats,Avg. weight,,1.0
2017-12_gen7doublesou-0.json,Tapu Fini,Stats,Viability Ceiling,,92
2017-12_gen7doublesou-0.json,Tapu Fini,Stats,Modest,,5.821
2017-12_gen7doublesou-0.json,Tapu Fini,Stats,Bold,,1.907
2017-12_gen7doublesou-0.json,Tapu Fini,Stats,Calm,,3.264
2017-12_gen7doublesou-0.json,Tapu Fini,Abilities,,Misty Surge,100.0
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Leftovers,39.359
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Mago Berry,16.777
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Choice Specs,10.714
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Wiki Berry,5.72
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Aguav Berry,5.705
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Iapapa Berry,4.182
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Assault Vest,2.699
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Choice Scarf,2.093
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Waterium Z,1.654
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Sitrus Berry,1.654
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Terrain Extender,1.518
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Life Orb,1.185
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Wide Lens,1.13
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Misty Seed,0.994
2017-12_gen7doublesou-0.json,Tapu Fini,Items,,Other,4.615
2017-12_gen7doublesou-0.json,Tapu Fini,Spreads,,Other,62.129
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Moonblast,70.043
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Muddy Water,69.291
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Protect,52.182
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Calm Mind,35.778
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Dazzling Gleam,28.736
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Heal Pulse,23.375
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Scald,20.277
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Ice Beam,20.151
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Taunt,10.451
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Nature's Madness,7.884
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Defog,7.506
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Icy Wind,6.436
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Hydro Pump,6.366
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Haze,5.942
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Surf,4.55
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Shadow Ball,3.849
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Psych Up,3.521
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Soak,3.405
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Grass Knot,2.562
2017-12_gen7doublesou-0.json,Tapu Fini,Moves,,Other,17.695
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,19714
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,90
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,3.343
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,3.693
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,35.472
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,84.174
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,70.584
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Protect,47.951
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Slash,44.05
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flamethrower,25.094
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Pulse,21.751
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Roost,16.186
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Tailwind,15.167
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Focus Blast,12.539
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Blast,7.817
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Ancient Power,7.497
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Overheat,7.112
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ground,5.767
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ice,3.216
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Pledge,2.978
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Earthquake,2.404
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Cutter,2.404
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Dance,2.181
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Blast Burn,1.735
2017-12_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Other,19.392
2017-12_gen7doublesou-0.json,Arcanine,Stats,Raw count,,19698
2017-12_gen7doublesou-0.json,Arcanine,Stats,Avg. weight,,1.0
2017-12_gen7doublesou-0.json,Arcanine,Stats,Viability Ceiling,,93
2017-12_gen7doublesou-0.json,Arcanine,Stats,Adamant,,4.295
2017-12_gen7doublesou-0.json,Arcanine,Stats,Careful,,4.275
2017-12_gen7doublesou-0.json,Arcanine,Stats,Jolly,,3.097
2017-12_gen7doublesou-0.json,Arcanine,Stats,Calm,,3.574
2017-12_gen7doublesou-0.json,Arcanine,Abilities,,Intimidate,90.283
2017-12_gen7doublesou-0.json,Arcanine,Abilities,,Flash Fire,6.899
2017-12_gen7doublesou-0.json,Arcanine,Abilities,,Justified,2.818
2017-12_gen7doublesou-0.json,Arcanine,Items,,Leftovers,24.114
2017-12_gen7doublesou-0.json,Arcanine,Items,,Aguav Berry,10.163
2017-12_gen7doublesou-0.json,Arcanine,Items,,Sitrus Berry,9.006
2017-12_gen7doublesou-0.json,Arcanine,Items,,Assault Vest,7.909
2017-12_gen7doublesou-0.json,Arcanine,Items,,Life Orb,7.595
2017-12_gen7doublesou-0.json,Arcanine,Items,,Firium Z,6.914
2017-12_gen7doublesou-0.json,Arcanine,Items,,Rocky Helmet,4.762
2017-12_gen7doublesou-0.json,Arcanine,Items,,Choice Band,4.498
2017-12_gen7doublesou-0.json,Arcanine,Items,,Iapapa Berry,2.965
2017-12_gen7doublesou-0.json,Arcanine,Items,,Figy Berry,2.843
2017-12_gen7doublesou-0.json,Arcanine,Items,,Weakness Policy,2.208
2017-12_gen7doublesou-0.json,Arcanine,Items,,Choice Scarf,2.076
2017-12_gen7doublesou-0.json,Arcanine,Items,,Mago Berry,1.985
2017-12_gen7doublesou-0.json,Arcanine,Items,,Focus Sash,1.919
2017-12_gen7doublesou-0.json,Arcanine,Items,,Charcoal,1.056
2017-12_gen7doublesou-0.json,Arcanine,Items,,Electrium Z,1.046
2017-12_gen7doublesou-0.json,Arcanine,Items,,Lum Berry,0.944
2017-12_gen7doublesou-0.json,Arcanine,Items,,Air Balloon,0.919
2017-12_gen7doublesou-0.json,Arcanine,Items,,Safety Goggles,0.777
2017-12_gen7doublesou-0.json,Arcanine,Items,,Choice Specs,0.609
2017-12_gen7doublesou-0.json,Arcanine,Items,,Expert Belt,0.594
2017-12_gen7doublesou-0.json,Arcanine,Items,,Nothing,0.564
2017-12_gen7doublesou-0.json,Arcanine,Items,,Other,4.533
2017-12_gen7doublesou-0.json,Arcanine,Spreads,,Other,71.891
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Extreme Speed,64.489
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Flare Blitz,59.026
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Protect,31.775
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Wild Charge,29.77
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Close Combat,28.83
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Snarl,28.78
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Will-O-Wisp,27.48
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Morning Sun,25.353
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Flamethrower,14.189
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Burn Up,10.306
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Crunch,9.615
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Heat Wave,9.128
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Helping Hand,6.376
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Flame Charge,5.092
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Dragon Pulse,5.051
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Roar,4.96
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Overheat,4.645
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Toxic,4.3
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Fire Blast,3.62
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Iron Head,3.229
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Bulldoze,2.604
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Fire Fang,2.482
2017-12_gen7doublesou-0.json,Arcanine,Moves,,Other,18.9
2017-12_gen7doublesou-0.json,Tapu Lele,Stats,Raw count,,19035
2017-12_gen7doublesou-0.json,Tapu Lele,Stats,Avg. weight,,1.0
2017-12_gen7doublesou-0.json,Tapu Lele,Stats,Viability Ceiling,,92
2017-12_gen7doublesou-0.json,Tapu Lele,Stats,Timid,,5.663
2017-12_gen7doublesou-0.json,Tapu Lele,Stats,Modest,,3.898
2017-12_gen7doublesou-0.json,Tapu Lele,Abilities,,Psychic Surge,100.0
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Choice Scarf,30.433
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Life Orb,16.47
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Psychium Z,13.675
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Choice Specs,9.966
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Leftovers,6.252
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Sitrus Berry,4.36
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Wiki Berry,2.091
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Terrain Extender,1.844
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Assault Vest,1.671
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Psychic Seed,1.513
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Focus Sash,1.439
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Fightinium Z,1.434
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Iapapa Berry,1.24
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Electrium Z,1.166
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Fairium Z,0.641
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Iron Ball,0.594
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Mind Plate,0.515
2017-12_gen7doublesou-0.json,Tapu Lele,Items,,Other,4.697
2017-12_gen7doublesou-0.json,Tapu Lele,Spreads,,Other,45.711
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Psychic,71.463
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Moonblast,61.655
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Dazzling Gleam,47.245
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Protect,35.177
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Thunderbolt,30.234
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Psyshock,29.346
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Shadow Ball,23.294
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Energy Ball,17.904
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Taunt,16.795
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Focus Blast,16.58
2017-12_gen7doublesou-0.json,Tapu Lele,Moves,,Hidden Power Fire,11.862
