source,pokemon,category,type,name,usage
2021-05_gen7doublesou-0.json,Incineroar,Stats,Raw count,,13606
2021-05_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-05_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2021-05_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.271
2021-05_gen7doublesou-0.json,Incineroar,Stats,Careful,,4.373
2021-05_gen7doublesou-0.json,Incineroar,Stats,Jolly,,2.146
2021-05_gen7doublesou-0.json,Incineroar,Stats,Sassy,,1.962
2021-05_gen7doublesou-0.json,Incineroar,Stats,Brave,,1.830
2021-05_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,93.907
2021-05_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,6.093
2021-05_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,34.683
2021-05_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,15.912
2021-05_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,14.28
2021-05_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.238
2021-05_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.329
2021-05_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.778
2021-05_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.425
2021-05_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.801
2021-05_gen7doublesou-0.json,Incineroar,Items,,Shell Bell,1.683
2021-05_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,1.418
2021-05_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.36
2021-05_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,0.897
2021-05_gen7doublesou-0.json,Incineroar,Items,,Expert Belt,0.845
2021-05_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.786
2021-05_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,0.779
2021-05_gen7doublesou-0.json,Incineroar,Items,,Other,4.785
2021-05_gen7doublesou-0.json,Incineroar,Spreads,,Other,73.203
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,79.685
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,76.444
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,45.627
2021-05_gen7doublesou-0.json,Incineroar,Moves,,U-turn,42.011
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,39.578
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Snarl,16.022
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,14.626
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Protect,11.289
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,7.607
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.828
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.696
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Taunt,5.527
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,4.946
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,4.814
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Flamethrower,4.498
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.807
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,3.278
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.389
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.131
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Snatch,1.742
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Acrobatics,1.646
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Superpower,1.624
2021-05_gen7doublesou-0.json,Incineroar,Moves,,Other,19.183
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,18.808
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,18.213
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,16.066
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,12.95
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,11.671
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,11.48
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,11.296
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,10.15
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Celesteela,9.68
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,9.261
2021-05_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,9.194
2021-05_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,9816
2021-05_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2021-05_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2021-05_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,4.482
2021-05_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.557
2021-05_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,30.206
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,12.266
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,9.729
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,9.464
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,9.332
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.287
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,3.494
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,3.209
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.659
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Expert Belt,2.598
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,2.221
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.099
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,1.559
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Figy Berry,1.161
2021-05_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.717
2021-05_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,53.525
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,76.64
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,72.148
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,56.591
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,32.233
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,25.081
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,21.546
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,16.025
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,12.398
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,11.278
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,11.094
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,10.177
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,7.335
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,6.877
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,5.247
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,4.238
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Polish,3.617
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Outrage,3.24
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Bulk Up,2.618
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,2.496
2021-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,19.122
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,26.07
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,17.278
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,15.495
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,14.884
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zapdos,14.874
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,14.161
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,9.515
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kartana,8.578
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Ferrothorn,7.824
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Celesteela,7.722
2021-05_gen7doublesou-0.json,Landorus-Therian,Teammates,,Gastrodon,6.917
2021-05_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,9271
2021-05_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2021-05_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,94
2021-05_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,4.013
2021-05_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,2.556
2021-05_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,2.513
2021-05_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,21.745
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,15.468
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,8.737
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,7.874
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,5.037
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,4.692
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,4.638
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,3.506
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,3.441
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,3.171
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Rocky Helmet,2.902
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,2.61
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,2.567
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Expert Belt,1.963
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,1.629
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,1.618
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,1.316
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Nothing,1.273
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Wiki Berry,1.079
2021-05_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.735
2021-05_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,38.033
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,80.52
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,54.622
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,41.614
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,35.228
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,34.495
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,14.583
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,11.951
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,10.98
2021-05_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,10.883
