source,pokemon,category,type,name,usage
2015-10_gen5doublesou-0.json,Garchomp,Stats,Raw count,,11
2015-10_gen5doublesou-0.json,Garchomp,Stats,Avg. weight,,1.0
2015-10_gen5doublesou-0.json,Garchomp,Stats,Viability Ceiling,,59
2015-10_gen5doublesou-0.json,Garchomp,Stats,Naive,,27.273
2015-10_gen5doublesou-0.json,Garchomp,Stats,Jolly,,18.182
2015-10_gen5doublesou-0.json,Garchomp,Stats,Adamant,,9.091
2015-10_gen5doublesou-0.json,Garchomp,Stats,Hardy,,9.091
2015-10_gen5doublesou-0.json,Garchomp,Stats,Naughty,,9.091
2015-10_gen5doublesou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2015-10_gen5doublesou-0.json,Garchomp,Items,,Leftovers,45.455
2015-10_gen5doublesou-0.json,Garchomp,Items,,Haban Berry,18.182
2015-10_gen5doublesou-0.json,Garchomp,Items,,Rocky Helmet,18.182
2015-10_gen5doublesou-0.json,Garchomp,Items,,Nothing,9.091
2015-10_gen5doublesou-0.json,Garchomp,Items,,Draco Plate,9.091
2015-10_gen5doublesou-0.json,Garchomp,Spreads,,Other,9.091
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Earthquake,72.727
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Dragon Claw,54.545
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Swords Dance,45.455
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Draco Meteor,45.455
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Giga Impact,27.273
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Outrage,27.273
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Crunch,18.182
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Swagger,18.182
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Dragon Pulse,18.182
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Stealth Rock,18.182
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Substitute,18.182
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Earth Power,9.091
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Flamethrower,9.091
2015-10_gen5doublesou-0.json,Garchomp,Moves,,Other,18.182
2015-10_gen5doublesou-0.json,Dragonite,Stats,Raw count,,10
2015-10_gen5doublesou-0.json,Dragonite,Stats,Avg. weight,,1.0
2015-10_gen5doublesou-0.json,Dragonite,Stats,Viability Ceiling,,55
2015-10_gen5doublesou-0.json,Dragonite,Stats,Hardy,,10.000
2015-10_gen5doublesou-0.json,Dragonite,Stats,Adamant,,10.000
2015-10_gen5doublesou-0.json,Dragonite,Stats,Rash,,10.000
2015-10_gen5doublesou-0.json,Dragonite,Abilities,,Multiscale,60.0
2015-10_gen5doublesou-0.json,Dragonite,Abilities,,Inner Focus,40.0
2015-10_gen5doublesou-0.json,Dragonite,Items,,Nothing,30.0
2015-10_gen5doublesou-0.json,Dragonite,Items,,Choice Band,30.0
2015-10_gen5doublesou-0.json,Dragonite,Items,,Leftovers,10.0
2015-10_gen5doublesou-0.json,Dragonite,Items,,Draco Plate,10.0
2015-10_gen5doublesou-0.json,Dragonite,Items,,Berry Juice,10.0
2015-10_gen5doublesou-0.json,Dragonite,Items,,Dragon Gem,10.0
2015-10_gen5doublesou-0.json,Dragonite,Spreads,,Other,20.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Draco Meteor,60.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Aerial Ace,50.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Extreme Speed,40.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Dragon Claw,40.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Fire Punch,30.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Outrage,30.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Earthquake,30.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Fly,20.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Surf,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Agility,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Flamethrower,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Blizzard,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Dragon Pulse,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Protect,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Superpower,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Hurricane,10.0
2015-10_gen5doublesou-0.json,Dragonite,Moves,,Other,20.0
2015-10_gen5doublesou-0.json,Volcarona,Stats,Raw count,,7
