source,pokemon,category,type,name,usage
2024-01_gen8doublesou-0.json,Incineroar,Stats,Raw count,,2463
2024-01_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-01_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2024-01_gen8doublesou-0.json,Incineroar,Stats,Adamant,,12.870
2024-01_gen8doublesou-0.json,Incineroar,Stats,Careful,,9.825
2024-01_gen8doublesou-0.json,Incineroar,Stats,Brave,,5.765
2024-01_gen8doublesou-0.json,Incineroar,Stats,Impish,,2.761
2024-01_gen8doublesou-0.json,Incineroar,Stats,Serious,,3.289
2024-01_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.767
2024-01_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.233
2024-01_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,40.235
2024-01_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,16.525
2024-01_gen8doublesou-0.json,Incineroar,Items,,Leftovers,7.186
2024-01_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,5.968
2024-01_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,5.806
2024-01_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,3.979
2024-01_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,2.964
2024-01_gen8doublesou-0.json,Incineroar,Items,,Life Orb,2.314
2024-01_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.705
2024-01_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.705
2024-01_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.583
2024-01_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,1.462
2024-01_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,1.38
2024-01_gen8doublesou-0.json,Incineroar,Items,,Muscle Band,0.893
2024-01_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.771
2024-01_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,0.771
2024-01_gen8doublesou-0.json,Incineroar,Items,,Other,4.75
2024-01_gen8doublesou-0.json,Incineroar,Spreads,,Other,59.805
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,88.551
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,78.238
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,58.668
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,53.674
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,20.422
2024-01_gen8doublesou-0.json,Incineroar,Moves,,U-turn,18.067
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Protect,9.095
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,6.821
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.78
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,6.78
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,6.171
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.684
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Taunt,5.156
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,4.182
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,3.045
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Snarl,2.72
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.436
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.192
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,2.111
2024-01_gen8doublesou-0.json,Incineroar,Moves,,Other,19.204
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,28.664
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,17.905
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,15.347
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,14.779
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,12.952
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,12.911
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Gastrodon,12.83
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,11.855
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Tyranitar,11.409
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,11.165
2024-01_gen8doublesou-0.json,Incineroar,Teammates,,Porygon2,10.922
2024-01_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,2021
2024-01_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2024-01_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,96
2024-01_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,3.958
2024-01_gen8doublesou-0.json,Rillaboom,Stats,Brave,,10.094
2024-01_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,8.956
2024-01_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,98.516
2024-01_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,1.484
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,34.438
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,18.506
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,17.615
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,8.461
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,6.531
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,4.107
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Expert Belt,3.513
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,1.583
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Nothing,0.792
2024-01_gen8doublesou-0.json,Rillaboom,Items,,Other,4.453
2024-01_gen8doublesou-0.json,Rillaboom,Spreads,,Other,52.845
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,94.112
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,65.512
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,62.494
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,41.019
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,34.537
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,25.383
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,16.428
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Earthquake,6.432
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Protect,6.235
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Acrobatics,5.888
2024-01_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,5.443
