source,pokemon,category,type,name,usage
2020-07_gen7doublesou-0.json,Incineroar,Stats,Raw count,,23181
2020-07_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-07_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2020-07_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.751
2020-07_gen7doublesou-0.json,Incineroar,Stats,Careful,,7.157
2020-07_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.230
2020-07_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,96.256
2020-07_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,3.744
2020-07_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,30.426
2020-07_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,23.929
2020-07_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,14.02
2020-07_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,9.853
2020-07_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.611
2020-07_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.981
2020-07_gen7doublesou-0.json,Incineroar,Items,,Quick Claw,2.575
2020-07_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.462
2020-07_gen7doublesou-0.json,Incineroar,Items,,Life Orb,1.324
2020-07_gen7doublesou-0.json,Incineroar,Items,,Choice Scarf,1.316
2020-07_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.186
2020-07_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.083
2020-07_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.712
2020-07_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.669
2020-07_gen7doublesou-0.json,Incineroar,Items,,Other,4.853
2020-07_gen7doublesou-0.json,Incineroar,Spreads,,Other,69.337
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,87.037
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,84.379
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,55.796
2020-07_gen7doublesou-0.json,Incineroar,Moves,,U-turn,48.225
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,28.873
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Snarl,21.341
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Protect,10.474
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,9.422
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.008
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.629
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,4.486
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Taunt,3.947
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Roar,3.555
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Snatch,2.502
2020-07_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.468
