source,pokemon,category,type,name,usage
2026-01_gen9doublesou-0.json,Incineroar,Stats,Raw count,,195970
2026-01_gen9doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2026-01_gen9doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2026-01_gen9doublesou-0.json,Incineroar,Stats,Adamant,,1.311
2026-01_gen9doublesou-0.json,Incineroar,Stats,Careful,,4.471
2026-01_gen9doublesou-0.json,Incineroar,Stats,Impish,,1.634
2026-01_gen9doublesou-0.json,Incineroar,Stats,Brave,,1.528
2026-01_gen9doublesou-0.json,Incineroar,Abilities,,Intimidate,99.021
2026-01_gen9doublesou-0.json,Incineroar,Abilities,,Blaze,0.979
2026-01_gen9doublesou-0.json,Incineroar,Items,,Sitrus Berry,25.717
2026-01_gen9doublesou-0.json,Incineroar,Items,,Safety Goggles,19.799
2026-01_gen9doublesou-0.json,Incineroar,Items,,Assault Vest,13.34
2026-01_gen9doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,10.545
2026-01_gen9doublesou-0.json,Incineroar,Items,,Leftovers,8.149
2026-01_gen9doublesou-0.json,Incineroar,Items,,Rocky Helmet,4.699
2026-01_gen9doublesou-0.json,Incineroar,Items,,Covert Cloak,3.519
2026-01_gen9doublesou-0.json,Incineroar,Items,,Mirror Herb,2.275
2026-01_gen9doublesou-0.json,Incineroar,Items,,Life Orb,1.872
2026-01_gen9doublesou-0.json,Incineroar,Items,,Aguav Berry,1.405
2026-01_gen9doublesou-0.json,Incineroar,Items,,Eject Button,1.343
2026-01_gen9doublesou-0.json,Incineroar,Items,,Clear Amulet,1.22
2026-01_gen9doublesou-0.json,Incineroar,Items,,Figy Berry,0.842
2026-01_gen9doublesou-0.json,Incineroar,Items,,Focus Sash,0.782
2026-01_gen9doublesou-0.json,Incineroar,Items,,Other,4.493
2026-01_gen9doublesou-0.json,Incineroar,Spreads,,Other,68.029
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Fake Out,93.763
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Flare Blitz,77.222
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Knock Off,74.152
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Parting Shot,73.91
2026-01_gen9doublesou-0.json,Incineroar,Moves,,U-turn,14.979
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,11.374
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Protect,10.085
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Darkest Lariat,8.088
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Close Combat,5.42
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Taunt,4.822
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Drain Punch,2.874
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Snarl,2.67
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Helping Hand,1.921
2026-01_gen9doublesou-0.json,Incineroar,Moves,,Other,18.722
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Ghost,31.703
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Fire,29.185
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Grass,15.102
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Water,6.648
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Fairy,3.037
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Bug,2.8
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Dark,2.736
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Flying,2.519
2026-01_gen9doublesou-0.json,Incineroar,Tera Types,,Dragon,1.742
