source,pokemon,category,type,name,usage
2025-11_gen7doublesou-0.json,Incineroar,Stats,Raw count,,2494
2025-11_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-11_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2025-11_gen7doublesou-0.json,Incineroar,Stats,Adamant,,3.809
2025-11_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.769
2025-11_gen7doublesou-0.json,Incineroar,Stats,Hardy,,3.649
2025-11_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,99.8
2025-11_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,0.2
2025-11_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,29.591
2025-11_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,25.742
2025-11_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,16.359
2025-11_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,7.298
2025-11_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,4.451
2025-11_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,3.929
2025-11_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.528
2025-11_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.366
2025-11_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.443
2025-11_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,1.443
2025-11_gen7doublesou-0.json,Incineroar,Items,,Other,3.849
2025-11_gen7doublesou-0.json,Incineroar,Spreads,,Other,64.114
2025-11_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,97.715
2025-11_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,88.292
2025-11_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,77.907
2025-11_gen7doublesou-0.json,Incineroar,Moves,,U-turn,65.196
2025-11_gen7doublesou-0.json,Incineroar,Moves,,Protect,12.029
2025-11_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,9.783
