source,pokemon,category,type,name,usage
2025-08_gen7doublesou-0.json,Incineroar,Stats,Raw count,,3793
2025-08_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-08_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2025-08_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.478
2025-08_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.454
2025-08_gen7doublesou-0.json,Incineroar,Stats,Sassy,,2.716
2025-08_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.497
2025-08_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.503
2025-08_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,26.074
2025-08_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,25.31
2025-08_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,11.969
2025-08_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,6.907
2025-08_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,5.22
2025-08_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.772
2025-08_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,3.586
2025-08_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,3.48
2025-08_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,3.296
2025-08_gen7doublesou-0.json,Incineroar,Items,,Leftovers,3.111
2025-08_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.742
2025-08_gen7doublesou-0.json,Incineroar,Items,,Other,3.533
2025-08_gen7doublesou-0.json,Incineroar,Spreads,,Other,68.679
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,97.126
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,89.138
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,68.996
2025-08_gen7doublesou-0.json,Incineroar,Moves,,U-turn,67.545
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Protect,15.45
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,14.369
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,11.706
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Snarl,7.593
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.956
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.953
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,2.953
2025-08_gen7doublesou-0.json,Incineroar,Moves,,Other,17.216
2025-08_gen7doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,23.227
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,22.489
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,21.672
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,16.346
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,14.369
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,13.367
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,13.182
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Ferrothorn,11.6
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,10.809
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Aegislash,10.73
2025-08_gen7doublesou-0.json,Incineroar,Teammates,,Milotic,9.939
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,2143
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,96
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,10.079
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,4.386
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Timid,,5.320
2025-08_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.806
2025-08_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,30.005
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,14.792
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,10.919
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,8.446
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,7.606
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,5.46
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,4.993
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,3.966
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,3.546
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.986
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,1.82
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,1.167
2025-08_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.293
2025-08_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,47.83
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,74.335
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,69.575
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,54.596
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,34.624
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,32.758
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,30.891
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,26.038
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,14.699
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,12.599
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,12.086
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,11.993
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,4.433
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,3.966
2025-08_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.406
2025-08_gen7doublesou-0.json,Landorus-Therian,Tera Types,,Nothing,100.0
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,41.111
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,26.132
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,22.212
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kartana,17.592
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,16.472
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,12.692
2025-08_gen7doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,11.479
