source,pokemon,category,type,name,usage
2024-06_gen6doublesou-0.json,Aegislash,Stats,Raw count,,1540
2024-06_gen6doublesou-0.json,Aegislash,Stats,Avg. weight,,1.0
2024-06_gen6doublesou-0.json,Aegislash,Stats,Viability Ceiling,,86
2024-06_gen6doublesou-0.json,Aegislash,Stats,Hardy,,23.312
2024-06_gen6doublesou-0.json,Aegislash,Stats,Quiet,,4.740
2024-06_gen6doublesou-0.json,Aegislash,Stats,Adamant,,9.675
2024-06_gen6doublesou-0.json,Aegislash,Stats,Calm,,3.701
2024-06_gen6doublesou-0.json,Aegislash,Stats,Sassy,,3.052
2024-06_gen6doublesou-0.json,Aegislash,Abilities,,Stance Change,100.0
2024-06_gen6doublesou-0.json,Aegislash,Items,,Leftovers,43.636
2024-06_gen6doublesou-0.json,Aegislash,Items,,Sitrus Berry,18.961
2024-06_gen6doublesou-0.json,Aegislash,Items,,Weakness Policy,16.169
2024-06_gen6doublesou-0.json,Aegislash,Items,,Rocky Helmet,5.065
2024-06_gen6doublesou-0.json,Aegislash,Items,,Life Orb,5.065
2024-06_gen6doublesou-0.json,Aegislash,Items,,Safety Goggles,1.623
2024-06_gen6doublesou-0.json,Aegislash,Items,,Iron Ball,1.558
2024-06_gen6doublesou-0.json,Aegislash,Items,,Muscle Band,1.364
2024-06_gen6doublesou-0.json,Aegislash,Items,,Lum Berry,1.234
2024-06_gen6doublesou-0.json,Aegislash,Items,,Spooky Plate,1.104
2024-06_gen6doublesou-0.json,Aegislash,Items,,Other,4.221
2024-06_gen6doublesou-0.json,Aegislash,Spreads,,Other,41.883
2024-06_gen6doublesou-0.json,Aegislash,Moves,,King's Shield,96.558
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Flash Cannon,53.766
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Shadow Ball,49.481
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Sacred Sword,41.558
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Shadow Sneak,35.779
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Swords Dance,32.273
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Iron Head,29.675
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Wide Guard,17.338
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Shadow Claw,16.039
2024-06_gen6doublesou-0.json,Aegislash,Moves,,Gyro Ball,6.429
