source,pokemon,category,type,name,usage
2024-11_gen8doublesou-0.json,Incineroar,Stats,Raw count,,1121
2024-11_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-11_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2024-11_gen8doublesou-0.json,Incineroar,Stats,Adamant,,13.827
2024-11_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.855
2024-11_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.141
2024-11_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.413
2024-11_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.587
2024-11_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,37.199
2024-11_gen8doublesou-0.json,Incineroar,Items,,Leftovers,12.578
2024-11_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.188
2024-11_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,8.921
2024-11_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,8.118
2024-11_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,4.46
2024-11_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,4.014
2024-11_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.211
2024-11_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.765
2024-11_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,2.676
2024-11_gen8doublesou-0.json,Incineroar,Items,,Scope Lens,1.07
2024-11_gen8doublesou-0.json,Incineroar,Items,,Charcoal,1.07
2024-11_gen8doublesou-0.json,Incineroar,Items,,Other,4.728
2024-11_gen8doublesou-0.json,Incineroar,Spreads,,Other,59.322
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,83.586
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,73.863
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,65.566
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,58.787
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,22.123
2024-11_gen8doublesou-0.json,Incineroar,Moves,,U-turn,12.043
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,10.705
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Taunt,8.653
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,6.601
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,6.066
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Protect,5.709
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Snarl,5.263
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,5.174
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,4.817
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Power Trip,4.639
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,4.014
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,3.747
2024-11_gen8doublesou-0.json,Incineroar,Moves,,Other,18.644
2024-11_gen8doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,36.485
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,25.335
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,19.893
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,12.935
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,11.775
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Kyurem-Black,11.597
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,10.794
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Ninetales-Alola,10.259
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,9.813
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Volcanion,8.921
2024-11_gen8doublesou-0.json,Incineroar,Teammates,,Mew,8.653
2024-11_gen8doublesou-0.json,Amoonguss,Stats,Raw count,,812
2024-11_gen8doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2024-11_gen8doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,87
2024-11_gen8doublesou-0.json,Amoonguss,Stats,Calm,,3.571
2024-11_gen8doublesou-0.json,Amoonguss,Stats,Modest,,6.773
2024-11_gen8doublesou-0.json,Amoonguss,Abilities,,Regenerator,70.69
2024-11_gen8doublesou-0.json,Amoonguss,Abilities,,Effect Spore,29.31
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Sitrus Berry,32.02
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Rocky Helmet,28.202
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Leftovers,14.039
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Black Sludge,10.837
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Focus Sash,4.31
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Aguav Berry,3.448
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Red Card,1.601
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Star Sweet,0.862
2024-11_gen8doublesou-0.json,Amoonguss,Items,,Other,4.68
2024-11_gen8doublesou-0.json,Amoonguss,Spreads,,Other,44.089
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Spore,93.596
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Pollen Puff,66.872
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Rage Powder,62.562
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,52.463
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Protect,34.852
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Clear Smog,21.182
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Energy Ball,18.227
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Giga Drain,16.749
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Toxic,8.744
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Foul Play,6.281
2024-11_gen8doublesou-0.json,Amoonguss,Moves,,Other,18.473
2024-11_gen8doublesou-0.json,Amoonguss,Tera Types,,Nothing,100.0
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Incineroar,34.975
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Whimsicott,23.522
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Terrakion,17.611
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Mew,16.256
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Zygarde,15.64
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Rillaboom,14.286
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Heatran,13.67
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Genesect,12.931
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Dragapult,12.562
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Urshifu-Rapid-Strike,10.837
2024-11_gen8doublesou-0.json,Amoonguss,Teammates,,Grimmsnarl,8.251
2024-11_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,750
2024-11_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
