source,pokemon,category,type,name,usage
2020-11_gen8doublesou-0.json,Incineroar,Stats,Raw count,,80845
2020-11_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-11_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,90
2020-11_gen8doublesou-0.json,Incineroar,Stats,Adamant,,25.345
2020-11_gen8doublesou-0.json,Incineroar,Stats,Impish,,5.041
2020-11_gen8doublesou-0.json,Incineroar,Stats,Brave,,2.158
2020-11_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.124
2020-11_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.416
2020-11_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.584
2020-11_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,24.147
2020-11_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,12.278
2020-11_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,11.256
2020-11_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.789
2020-11_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.704
2020-11_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.15
2020-11_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.696
2020-11_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,2.683
2020-11_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.255
2020-11_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.156
2020-11_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,2.111
2020-11_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.017
2020-11_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,0.94
2020-11_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.933
2020-11_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.907
2020-11_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,0.86
2020-11_gen8doublesou-0.json,Incineroar,Items,,Wiki Berry,0.735
2020-11_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.673
2020-11_gen8doublesou-0.json,Incineroar,Items,,Other,4.711
2020-11_gen8doublesou-0.json,Incineroar,Spreads,,Other,60.338
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,85.003
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,74.457
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,47.288
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,45.172
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,35.562
2020-11_gen8doublesou-0.json,Incineroar,Moves,,U-turn,21.008
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Snarl,10.77
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,9.558
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.24
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,8.075
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.825
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Taunt,4.765
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.22
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.176
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,3.117
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.892
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.4
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.229
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.829
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,1.806
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Swords Dance,1.748
2020-11_gen8doublesou-0.json,Incineroar,Moves,,Other,19.86
2020-11_gen8doublesou-0.json,Regieleki,Stats,Raw count,,72909
2020-11_gen8doublesou-0.json,Regieleki,Stats,Avg. weight,,1.0
2020-11_gen8doublesou-0.json,Regieleki,Stats,Viability Ceiling,,92
2020-11_gen8doublesou-0.json,Regieleki,Stats,Timid,,4.632
2020-11_gen8doublesou-0.json,Regieleki,Stats,Modest,,2.001
2020-11_gen8doublesou-0.json,Regieleki,Stats,Hasty,,6.305
2020-11_gen8doublesou-0.json,Regieleki,Abilities,,Transistor,100.0
2020-11_gen8doublesou-0.json,Regieleki,Items,,Choice Specs,20.793
2020-11_gen8doublesou-0.json,Regieleki,Items,,Light Clay,20.209
2020-11_gen8doublesou-0.json,Regieleki,Items,,Magnet,15.772
2020-11_gen8doublesou-0.json,Regieleki,Items,,Focus Sash,12.959
2020-11_gen8doublesou-0.json,Regieleki,Items,,Life Orb,10.711
2020-11_gen8doublesou-0.json,Regieleki,Items,,Air Balloon,4.097
2020-11_gen8doublesou-0.json,Regieleki,Items,,Choice Scarf,2.007
2020-11_gen8doublesou-0.json,Regieleki,Items,,Leftovers,1.919
2020-11_gen8doublesou-0.json,Regieleki,Items,,Choice Band,1.562
2020-11_gen8doublesou-0.json,Regieleki,Items,,Assault Vest,1.369
2020-11_gen8doublesou-0.json,Regieleki,Items,,Heavy-Duty Boots,0.938
2020-11_gen8doublesou-0.json,Regieleki,Items,,Aguav Berry,0.841
2020-11_gen8doublesou-0.json,Regieleki,Items,,Expert Belt,0.816
2020-11_gen8doublesou-0.json,Regieleki,Items,,Nothing,0.785
2020-11_gen8doublesou-0.json,Regieleki,Items,,Normal Gem,0.529
2020-11_gen8doublesou-0.json,Regieleki,Items,,Other,4.695
2020-11_gen8doublesou-0.json,Regieleki,Spreads,,Other,48.323
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Volt Switch,66.89
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Electroweb,41.405
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Thunder Cage,37.278
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Thunderbolt,31.413
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Light Screen,29.884
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Reflect,28.508
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Protect,26.368
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Rising Voltage,23.58
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Ancient Power,21.9
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Electro Ball,15.123
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Extreme Speed,10.864
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Rapid Spin,10.132
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Thunder,9.764
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Explosion,8.777
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Thunder Wave,5.283
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Hyper Beam,4.341
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Magnet Rise,3.334
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Wild Charge,2.765
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Substitute,2.679
2020-11_gen8doublesou-0.json,Regieleki,Moves,,Other,19.711
2020-11_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,67777
2020-11_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2020-11_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,91
2020-11_gen8doublesou-0.json,Whimsicott,Stats,Bold,,6.775
2020-11_gen8doublesou-0.json,Whimsicott,Stats,Timid,,3.811
2020-11_gen8doublesou-0.json,Whimsicott,Abilities,,Prankster,94.863
2020-11_gen8doublesou-0.json,Whimsicott,Abilities,,Infiltrator,3.057
2020-11_gen8doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,2.08
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Focus Sash,49.372
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Leftovers,15.552
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Ring Target,4.807
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Eject Button,3.669
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Aguav Berry,2.749
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Mental Herb,2.681
2020-11_gen8doublesou-0.json,Whimsicott,Items,,Salac Berry,2.398
