source,pokemon,category,type,name,usage
2026-01_gen8doublesou-0.json,Incineroar,Stats,Raw count,,585
2026-01_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2026-01_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,97
2026-01_gen8doublesou-0.json,Incineroar,Stats,Adamant,,4.786
2026-01_gen8doublesou-0.json,Incineroar,Stats,Hardy,,16.239
2026-01_gen8doublesou-0.json,Incineroar,Stats,Brave,,6.325
2026-01_gen8doublesou-0.json,Incineroar,Stats,Careful,,5.470
2026-01_gen8doublesou-0.json,Incineroar,Stats,Jolly,,5.470
2026-01_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,99.145
2026-01_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,0.855
2026-01_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,28.205
2026-01_gen8doublesou-0.json,Incineroar,Items,,Leftovers,17.607
2026-01_gen8doublesou-0.json,Incineroar,Items,,Charti Berry,16.239
2026-01_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,9.744
2026-01_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,9.06
2026-01_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,7.179
2026-01_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,2.735
2026-01_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,2.051
2026-01_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.368
2026-01_gen8doublesou-0.json,Incineroar,Items,,Life Orb,0.855
2026-01_gen8doublesou-0.json,Incineroar,Items,,Other,4.957
2026-01_gen8doublesou-0.json,Incineroar,Spreads,,Other,44.444
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,95.385
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,78.803
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,66.667
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,59.487
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Protect,24.957
2026-01_gen8doublesou-0.json,Incineroar,Moves,,U-turn,12.479
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,11.111
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Snarl,7.521
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,6.667
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.325
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.299
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Taunt,5.299
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.761
2026-01_gen8doublesou-0.json,Incineroar,Moves,,Other,16.239
