source,pokemon,category,type,name,usage
2021-09_gen7doublesou-0.json,Incineroar,Stats,Raw count,,14594
2021-09_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-09_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2021-09_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.816
2021-09_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.193
2021-09_gen7doublesou-0.json,Incineroar,Stats,Brave,,1.651
2021-09_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.081
2021-09_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.919
2021-09_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,35.658
2021-09_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,17.911
2021-09_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,10.915
2021-09_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.408
2021-09_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.68
2021-09_gen7doublesou-0.json,Incineroar,Items,,Life Orb,5.18
2021-09_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,3.378
2021-09_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.528
2021-09_gen7doublesou-0.json,Incineroar,Items,,Firium Z,2.042
2021-09_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,1.679
2021-09_gen7doublesou-0.json,Incineroar,Items,,Other,4.618
2021-09_gen7doublesou-0.json,Incineroar,Spreads,,Other,70.358
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,91.216
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,84.329
2021-09_gen7doublesou-0.json,Incineroar,Moves,,U-turn,51.877
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,49.692
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,34.884
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Snarl,15.965
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,8.524
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Protect,8.175
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,6.283
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.995
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.296
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,3.179
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,2.967
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,2.919
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Low Kick,2.878
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Snatch,2.57
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.357
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,2.323
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.152
2021-09_gen7doublesou-0.json,Incineroar,Moves,,Other,18.419
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,20.974
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,18.974
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,13.506
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,12.827
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,12.396
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,10.744
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,10.648
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,9.853
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,9.703
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Zapdos,9.017
2021-09_gen7doublesou-0.json,Incineroar,Teammates,,Cresselia,8.75
2021-09_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,10285
2021-09_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2021-09_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2021-09_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,5.143
2021-09_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.645
2021-09_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,3.286
2021-09_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2021-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,32.134
2021-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,8.731
2021-09_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,7.885
2021-09_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,6.641
2021-09_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,6.524
2021-09_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,6.281
