source,pokemon,category,type,name,usage
2022-01_gen5doublesou-0.json,Marowak,Stats,Raw count,,12
2022-01_gen5doublesou-0.json,Marowak,Stats,Avg. weight,,1.0
2022-01_gen5doublesou-0.json,Marowak,Stats,Viability Ceiling,,74
2022-01_gen5doublesou-0.json,Marowak,Stats,Brave,,25.000
2022-01_gen5doublesou-0.json,Marowak,Abilities,,Lightning Rod,100.0
2022-01_gen5doublesou-0.json,Marowak,Items,,Thick Club,100.0
2022-01_gen5doublesou-0.json,Marowak,Moves,,Protect,100.0
2022-01_gen5doublesou-0.json,Marowak,Moves,,Bonemerang,100.0
2022-01_gen5doublesou-0.json,Marowak,Moves,,Rock Slide,58.333
2022-01_gen5doublesou-0.json,Marowak,Moves,,Substitute,58.333
2022-01_gen5doublesou-0.json,Marowak,Moves,,Stone Edge,41.667
2022-01_gen5doublesou-0.json,Marowak,Moves,,Stealth Rock,33.333
2022-01_gen5doublesou-0.json,Marowak,Moves,,Other,8.333
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Jellicent,75.0
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Hariyama,41.667
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Scrafty,41.667
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Conkeldurr,41.667
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Slowking,41.667
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Heatran,33.333
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Amoonguss,25.0
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Thundurus,25.0
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Kyurem-Black,25.0
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Latios,8.333
2022-01_gen5doublesou-0.json,Marowak,Teammates,,Landorus-Therian,8.333
2022-01_gen5doublesou-0.json,Jellicent,Stats,Raw count,,12
2022-01_gen5doublesou-0.json,Jellicent,Stats,Avg. weight,,1.0
2022-01_gen5doublesou-0.json,Jellicent,Stats,Viability Ceiling,,74
2022-01_gen5doublesou-0.json,Jellicent,Stats,Calm,,41.667
2022-01_gen5doublesou-0.json,Jellicent,Stats,Sassy,,33.333
2022-01_gen5doublesou-0.json,Jellicent,Stats,Relaxed,,25.000
2022-01_gen5doublesou-0.json,Jellicent,Abilities,,Water Absorb,66.667
