source,pokemon,category,type,name,usage
2026-03_gen7doublesou-0.json,Incineroar,Stats,Raw count,,3577
2026-03_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1
2026-03_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2026-03_gen7doublesou-0.json,Incineroar,Stats,Adamant,,4.753
2026-03_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.824
2026-03_gen7doublesou-0.json,Incineroar,Stats,Relaxed,,2.880
2026-03_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.148
2026-03_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.852
2026-03_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,27.285
2026-03_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,23.455
2026-03_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,16.55
2026-03_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,6.43
2026-03_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,6.15
2026-03_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,2.824
2026-03_gen7doublesou-0.json,Incineroar,Items,,Leftovers,2.712
2026-03_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,2.684
2026-03_gen7doublesou-0.json,Incineroar,Items,,Quick Claw,2.32
2026-03_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.181
2026-03_gen7doublesou-0.json,Incineroar,Items,,Eject Button,1.845
2026-03_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.258
2026-03_gen7doublesou-0.json,Incineroar,Items,,Other,4.305
2026-03_gen7doublesou-0.json,Incineroar,Spreads,,Other,67.766
2026-03_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,92.368
2026-03_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,88.426
2026-03_gen7doublesou-0.json,Incineroar,Moves,,U-turn,68.801
2026-03_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,67.263
2026-03_gen7doublesou-0.json,Incineroar,Moves,,Protect,16.131
2026-03_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,15.236
2026-03_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,11.993
