source,pokemon,category,type,name,usage
2022-09_gen8doublesou-0.json,Incineroar,Stats,Raw count,,117303
2022-09_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-09_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2022-09_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.656
2022-09_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.401
2022-09_gen8doublesou-0.json,Incineroar,Stats,Brave,,2.099
2022-09_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.874
2022-09_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.156
2022-09_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.844
2022-09_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,24.627
2022-09_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,10.039
2022-09_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.945
2022-09_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.938
2022-09_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,8.293
2022-09_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,5.596
2022-09_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,5.189
2022-09_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.926
2022-09_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,3.241
2022-09_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,2.916
2022-09_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.139
2022-09_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,2.133
2022-09_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.308
2022-09_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.207
2022-09_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.162
2022-09_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.847
2022-09_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.747
2022-09_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.65
2022-09_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.609
2022-09_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.563
2022-09_gen8doublesou-0.json,Incineroar,Items,,Other,4.927
2022-09_gen8doublesou-0.json,Incineroar,Spreads,,Other,58.287
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,86.647
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,71.049
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,69.234
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,47.176
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,29.074
2022-09_gen8doublesou-0.json,Incineroar,Moves,,U-turn,9.068
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Taunt,7.672
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,7.261
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.205
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,7.006
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.864
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Snarl,4.442
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.17
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,3.579
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Power Trip,3.448
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.405
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Throat Chop,3.095
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,3.03
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.97
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.186
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.951
2022-09_gen8doublesou-0.json,Incineroar,Moves,,Other,19.467
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,23.744
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,15.83
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,15.132
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Gastrodon,13.977
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,12.467
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,11.902
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,11.804
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,10.67
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,10.146
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,9.064
2022-09_gen8doublesou-0.json,Incineroar,Teammates,,Celesteela,8.748
2022-09_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,82739
2022-09_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2022-09_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,92
2022-09_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,21.285
2022-09_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,3.007
