source,pokemon,category,type,name,usage
2019-07_gen7doublesou-0.json,Incineroar,Stats,Raw count,,69623
2019-07_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2019-07_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2019-07_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.627
2019-07_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.225
2019-07_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.962
2019-07_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.038
2019-07_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,29.349
2019-07_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,26.093
2019-07_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,12.976
2019-07_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.515
2019-07_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,5.281
2019-07_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,5.156
2019-07_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.277
2019-07_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.19
2019-07_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.82
2019-07_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,1.176
2019-07_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,1.103
2019-07_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.822
2019-07_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,0.789
2019-07_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.658
2019-07_gen7doublesou-0.json,Incineroar,Items,,Other,4.794
2019-07_gen7doublesou-0.json,Incineroar,Spreads,,Other,61.618
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,90.219
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,86.367
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,56.848
2019-07_gen7doublesou-0.json,Incineroar,Moves,,U-turn,52.389
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,28.327
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Protect,14.087
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,12.464
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Snarl,12.111
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.769
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.529
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.265
2019-07_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.572
