source,pokemon,category,type,name,usage
2020-08_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,67384
2020-08_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2020-08_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,91
2020-08_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,25.925
2020-08_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,2.667
2020-08_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,98.448
2020-08_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,1.552
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,34.07
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,13.607
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,13.303
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,10.847
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,7.632
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,4.183
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,3.655
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,3.106
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Aguav Berry,1.19
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Focus Sash,1.054
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Weakness Policy,0.99
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Expert Belt,0.91
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Muscle Band,0.656
2020-08_gen8doublesou-0.json,Rillaboom,Items,,Other,4.796
2020-08_gen8doublesou-0.json,Rillaboom,Spreads,,Other,51.537
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,91.099
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,63.166
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,52.742
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,46.34
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,29.344
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,18.959
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,17.537
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,9.804
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Darkest Lariat,9.302
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Acrobatics,8.259
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Protect,7.905
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Superpower,7.38
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Swords Dance,7.198
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Earthquake,6.228
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Brick Break,4.086
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Taunt,2.492
2020-08_gen8doublesou-0.json,Rillaboom,Moves,,Other,18.16
