Rank,Pokemon,UsagePercent
1,Tauros,74.68422
2,Snorlax,69.21952
3,Chansey,59.55657
4,Exeggutor,59.15104
5,Starmie,46.96516
6,Alakazam,42.18521
7,Rhydon,30.89017
8,Gengar,28.23095
9,Jynx,23.11860
10,Zapdos,22.01170
11,Cloyster,14.58583
12,Jolteon,13.64845
13,Slowbro,10.51057
14,Dragonite,6.34224
15,Golem,6.29238
16,Articuno,6.02978
17,Persian,5.09573
18,Lapras,4.86970
19,Venusaur,3.98551
20,Charizard,3.81598
21,Victreebel,3.36059
22,Raichu,3.00160
23,Hypno,2.73567
24,Gyarados,2.66587
25,Machamp,2.40659
26,Hitmonlee,2.28361
27,Moltres,2.23375
28,Dodrio,1.99109
29,Nidoking,1.96782
30,Onix,1.89137
31,Poliwrath,1.86810
32,Electrode,1.85813
33,Sandslash,1.83154
34,Blastoise,1.70190
35,Pinsir,1.69858
36,Clefable,1.59553
37,Magmar,1.57891
38,Aerodactyl,1.47587
39,Kangaskhan,1.38944
40,Dugtrio,1.30967
41,Ninetales,1.26313
42,Tentacruel,1.20662
43,Arcanine,1.13017
44,Kabutops,0.98059
45,Electabuzz,0.96729
46,Flareon,0.94735
47,Porygon,0.92076
48,Kingler,0.90081
49,Vaporeon,0.89084
50,Weepinbell,0.84098
51,Bulbasaur,0.83101
52,Parasect,0.81771
53,Omastar,0.80774
54,Pikachu,0.76120
55,Rapidash,0.75123
56,Haunter,0.64819
57,Magneton,0.64154
58,Tangela,0.58835
59,Arbok,0.55511
60,Muk,0.55179
61,Wigglytuff,0.54182
62,Charmander,0.49860
63,Raticate,0.44874
64,Vileplume,0.41883
65,Pidgeot,0.41550
66,Mr. Mime,0.41550
67,Butterfree,0.39556
68,Scyther,0.37894
69,Lickitung,0.37894
70,Primeape,0.37561
71,Nidoqueen,0.37229
72,Golduck,0.34902
73,Beedrill,0.31246
74,Poliwhirl,0.30249
75,Golbat,0.30249
76,Squirtle,0.28919
77,Marowak,0.26592
78,Weezing,0.25595
79,Dragonair,0.24930
80,Kadabra,0.24598
81,Gastly,0.23268
82,Ditto,0.22603
83,Venomoth,0.22271
84,Dewgong,0.15955
85,Hitmonchan,0.15623
86,Fearow,0.08310
87,Graveler,0.08310
88,Farfetch'd,0.07645
89,Rattata,0.06648
90,Seadra,0.06648
91,Exeggcute,0.06316
92,Pidgeotto,0.05651
93,Ivysaur,0.05651
94,Pidgey,0.05318
95,Caterpie,0.04654
96,Metapod,0.04654
97,Charmeleon,0.04321
98,Abra,0.03989
99,Magikarp,0.03656
100,Rhyhorn,0.03656
101,Eevee,0.03656
102,Machop,0.03656
103,Kakuna,0.03324
104,Wartortle,0.03324
105,Poliwag,0.03324
106,Ekans,0.02992
107,Tentacool,0.02992
108,Meowth,0.02992
109,Weedle,0.02659
110,Seaking,0.02659
111,Zubat,0.02659
112,Gloom,0.02659
113,Vulpix,0.02327
114,Voltorb,0.02327
115,Machoke,0.02327
116,Bellsprout,0.02327
117,Cubone,0.01994
118,Spearow,0.01994
119,Sandshrew,0.01994
120,Jigglypuff,0.01662
121,Omanyte,0.01662
122,Diglett,0.01662
123,Geodude,0.01662
124,Slowpoke,0.01662
125,NidoranF,0.01662
126,Psyduck,0.01330
127,Doduo,0.01330
128,Horsea,0.01330
129,Nidorino,0.01330
130,Clefairy,0.00997
131,Oddish,0.00997
132,Staryu,0.00997
133,Kabuto,0.00997
134,Paras,0.00665
135,Venonat,0.00665
136,Grimer,0.00665
137,Magnemite,0.00665
138,Nidorina,0.00332
139,NidoranM,0.00332
140,Mankey,0.00332
141,Growlithe,0.00332
142,Ponyta,0.00332
143,Seel,0.00332
144,Shellder,0.00332
145,Drowzee,0.00332
146,Krabby,0.00332
147,Goldeen,0.00332
148,Dratini,0.00332
