Rank,Pokemon,UsagePercent
1,Tauros,79.88975
2,Snorlax,74.23139
3,Chansey,70.27539
4,Exeggutor,50.43470
5,Starmie,43.39939
6,Alakazam,42.11715
7,Gengar,30.77614
8,Rhydon,30.65958
9,Zapdos,20.95051
10,Cloyster,17.47049
11,Jynx,15.86041
12,Jolteon,14.48589
13,Slowbro,12.53582
14,Dragonite,7.23687
15,Persian,7.13973
16,Lapras,6.08577
17,Golem,4.66026
18,Victreebel,4.15027
19,Charizard,3.77143
20,Articuno,3.42416
21,Venusaur,3.24445
22,Moltres,3.10603
23,Electrode,2.82675
24,Hypno,2.59605
25,Raichu,2.39934
26,Sandslash,2.15163
27,Gyarados,1.98650
28,Kingler,1.71451
29,Nidoking,1.59066
30,Dugtrio,1.55180
31,Blastoise,1.46923
32,Porygon,1.45709
33,Dodrio,1.41338
34,Aerodactyl,1.36481
35,Arcanine,1.26767
36,Machamp,1.26524
37,Poliwrath,1.07096
38,Parasect,1.07096
39,Golbat,0.96411
40,Tentacruel,0.94225
41,Pinsir,0.93254
42,Kangaskhan,0.90582
43,Vaporeon,0.88154
44,Kabutops,0.87911
45,Ninetales,0.85968
46,Pikachu,0.78926
47,Nidoqueen,0.73340
48,Omastar,0.72126
49,Clefable,0.70912
50,Flareon,0.67512
51,Raticate,0.66298
52,Dragonair,0.59741
53,Pidgeot,0.58041
54,Ditto,0.57798
55,Electabuzz,0.56584
56,Onix,0.54641
57,Butterfree,0.52698
58,Arbok,0.52455
59,Scyther,0.52455
60,Hitmonlee,0.49298
61,Kadabra,0.47355
62,Rapidash,0.43956
63,Haunter,0.42013
64,Golduck,0.42013
65,Muk,0.39584
66,Beedrill,0.39099
67,Primeape,0.38370
68,Lickitung,0.37641
69,Venomoth,0.37156
70,Mr. Mime,0.36184
71,Wigglytuff,0.32542
72,Weezing,0.32056
73,Bulbasaur,0.31085
74,Tangela,0.30113
75,Magneton,0.30113
76,Vileplume,0.29870
77,Fearow,0.28656
78,Squirtle,0.27442
79,Hitmonchan,0.26470
80,Magmar,0.23556
81,Dewgong,0.21613
82,Marowak,0.16757
83,Ivysaur,0.15057
84,Farfetch'd,0.11414
85,Gastly,0.11171
86,Voltorb,0.10442
87,Machoke,0.09957
88,Pidgeotto,0.09471
89,Poliwhirl,0.07528
90,Rhyhorn,0.07043
91,Eevee,0.06557
92,Wartortle,0.05828
93,Charmeleon,0.05586
94,Charmander,0.05586
95,Shellder,0.05100
96,Seadra,0.04857
97,Vulpix,0.04614
98,Seaking,0.04371
99,Growlithe,0.04128
100,Exeggcute,0.04128
101,Meowth,0.03643
102,Jigglypuff,0.03643
103,Abra,0.03400
104,Graveler,0.03400
105,Geodude,0.03400
106,Mankey,0.03157
107,Metapod,0.03157
108,Staryu,0.03157
109,Magnemite,0.02914
110,Rattata,0.02914
111,Magikarp,0.02671
112,Kakuna,0.02671
113,Omanyte,0.02186
114,Diglett,0.02186
115,Pidgey,0.02186
116,Caterpie,0.02186
117,Paras,0.01943
118,Slowpoke,0.01943
119,Drowzee,0.01943
120,Sandshrew,0.01943
121,Dratini,0.01700
122,Bellsprout,0.01700
123,Zubat,0.01700
124,Gloom,0.01700
125,Weedle,0.01700
126,NidoranM,0.01457
127,Clefairy,0.01457
128,Nidorino,0.01214
129,Weepinbell,0.01214
130,Cubone,0.01214
131,Psyduck,0.00971
132,Spearow,0.00971
133,Ponyta,0.00729
134,Poliwag,0.00729
135,NidoranF,0.00729
136,Oddish,0.00486
137,Tentacool,0.00486
138,Koffing,0.00486
139,Ekans,0.00486
140,Kabuto,0.00486
141,Seel,0.00486
142,Doduo,0.00243
143,Nidorina,0.00243
144,Krabby,0.00243
145,Machop,0.00243
146,Venonat,0.00243
