Rank,Pokemon,UsagePercent
1,Tyranitar,45.22674
2,Metagross,37.48306
3,Skarmory,32.18920
4,Swampert,31.76322
5,Gengar,28.82756
6,Blissey,26.62944
7,Zapdos,26.62893
8,Salamence,25.53444
9,Celebi,23.45073
10,Magneton,21.16457
11,Snorlax,20.19947
12,Dugtrio,20.03176
13,Suicune,19.35690
14,Starmie,17.43050
15,Aerodactyl,16.66658
16,Jirachi,15.29199
17,Claydol,14.20562
18,Heracross,10.65421
19,Forretress,10.55095
20,Charizard,8.39266
21,Jolteon,8.09531
22,Flygon,7.34764
23,Gyarados,7.28446
24,Moltres,6.78237
25,Milotic,5.96087
26,Breloom,5.64399
27,Hariyama,4.68700
28,Medicham,4.20445
29,Porygon2,3.67496
30,Kingdra,3.62904
31,Raikou,3.51284
32,Marowak,3.41110
33,Cloyster,3.36138
34,Blaziken,3.24695
35,Smeargle,3.16780
36,Ninjask,3.16196
37,Jynx,3.08179
38,Houndoom,2.62055
39,Dusclops,2.40033
40,Umbreon,2.32371
41,Regice,2.21411
42,Ludicolo,2.14713
43,Regirock,2.14510
44,Slaking,2.14104
45,Alakazam,2.07381
46,Venusaur,1.98349
47,Vaporeon,1.81959
48,Weezing,1.68437
49,Sceptile,1.66458
50,Glalie,1.64758
51,Machamp,1.64327
52,Steelix,1.62424
53,Scizor,1.35455
54,Dragonite,1.22947
55,Gardevoir,1.19978
56,Armaldo,1.11708
57,Miltank,1.09475
58,Articuno,1.03538
59,Rhydon,1.02904
60,Arcanine,1.02320
61,Blastoise,0.99656
62,Camerupt,0.99656
63,Exeggutor,0.96308
64,Banette,0.88493
65,Registeel,0.88265
66,Lapras,0.73220
67,Linoone,0.71799
68,Pikachu,0.67867
69,Tauros,0.62082
70,Electrode,0.61879
71,Donphan,0.60306
72,Misdreavus,0.59139
73,Espeon,0.53456
74,Swellow,0.52797
75,Lanturn,0.49777
76,Octillery,0.48712
77,Ursaring,0.48407
78,Crobat,0.45541
79,Typhlosion,0.44957
80,Cradily,0.44703
81,Poliwrath,0.44297
82,Nidoking,0.38665
83,Wailord,0.37574
84,Quagsire,0.36483
85,Ninetales,0.34733
86,Golduck,0.34073
87,Hitmontop,0.33007
88,Omastar,0.31384
89,Shiftry,0.31105
90,Entei,0.30927
91,Tentacruel,0.29303
92,Muk,0.28923
93,Electabuzz,0.28187
94,Aggron,0.27959
95,Jumpluff,0.27705
96,Dodrio,0.27426
97,Roselia,0.26614
98,Mantine,0.26183
