Rank,Pokemon,UsagePercent
1,Tyranitar,33.98590
2,Infernape,26.15774
3,Starmie,23.33698
4,Heatran,20.50688
5,Jirachi,19.74329
6,Gyarados,19.57041
7,Latias,19.37150
8,Metagross,18.81950
9,Breloom,18.66732
10,Gengar,18.18807
11,Scizor,17.06337
12,Dragonite,16.26574
13,Swampert,15.05827
14,Flygon,14.25463
15,Lucario,14.17119
16,Azelf,12.58661
17,Bronzong,12.26021
18,Skarmory,10.51609
19,Rotom-Wash,10.24576
20,Machamp,10.23709
21,Rotom-Heat,9.72647
22,Zapdos,9.57295
23,Magnezone,9.52890
24,Empoleon,9.15377
25,Kingdra,8.98357
26,Gliscor,8.96688
27,Roserade,8.80268
28,Blissey,8.23800
29,Suicune,7.94631
30,Forretress,6.77756
31,Weavile,6.73818
32,Aerodactyl,6.09807
33,Clefable,5.44260
34,Togekiss,4.77980
35,Mamoswine,4.63629
36,Jolteon,3.87337
37,Hippowdon,3.83465
38,Celebi,3.80395
39,Electivire,3.70783
40,Staraptor,3.65977
41,Dusknoir,3.63775
42,Snorlax,3.43216
43,Tentacruel,3.10310
44,Vaporeon,2.77403
45,Milotic,2.77203
46,Uxie,2.73665
47,Abomasnow,2.41827
48,Torterra,2.36220
49,Honchkrow,2.35886
50,Heracross,2.16997
51,Umbreon,2.12725
52,Alakazam,2.02846
53,Porygon-Z,1.96705
54,Gallade,1.90698
55,Rotom-Mow,1.87160
56,Rhyperior,1.86359
57,Crobat,1.80819
58,Ludicolo,1.79685
59,Shaymin,1.73944
60,Yanmega,1.69406
61,Venusaur,1.68671
62,Donphan,1.63732
63,Hitmontop,1.63332
64,Spiritomb,1.63198
65,Raikou,1.58325
66,Froslass,1.54187
67,Arcanine,1.51984
68,Cresselia,1.46578
69,Nidoqueen,1.32494
70,Sceptile,1.25285
71,Claydol,1.24484
72,Blaziken,1.23216
73,Typhlosion,1.22949
74,Drapion,1.20680
75,Ambipom,1.19278
76,Blastoise,1.13137
77,Slowbro,1.11402
78,Luxray,1.07397
79,Smeargle,1.04861
80,Charizard,1.02458
81,Magmortar,0.98653
82,Azumarill,0.96584
83,Aggron,0.96450
84,Mismagius,0.87039
85,Rotom-Frost,0.78562
86,Houndoom,0.77561
87,Quagsire,0.76226
88,Pikachu,0.75959
89,Feraligatr,0.74624
90,Walrein,0.71553
91,Gastrodon,0.71553
92,Ursaring,0.70285
93,Floatzel,0.66013
94,Shedinja,0.62009
95,Lapras,0.61475
96,Rampardos,0.61408
97,Ampharos,0.58805
98,Registeel,0.57136
99,Exeggutor,0.57002
100,Toxicroak,0.56535
101,Kabutops,0.55000
102,Medicham,0.53465
103,Weezing,0.51996
104,Nidoking,0.51663
105,Miltank,0.51462
106,Cloyster,0.50862
107,Lanturn,0.50728
108,Cradily,0.48993
