Rank,Pokemon,UsagePercent
1,Tyranitar,37.02986
2,Gengar,34.38106
3,Swampert,30.56175
4,Metagross,30.37515
5,Snorlax,28.48488
6,Salamence,26.76910
7,Skarmory,26.36923
8,Blissey,21.76473
9,Magneton,20.84383
10,Celebi,20.30826
11,Zapdos,19.65394
12,Suicune,18.22896
13,Dugtrio,16.78218
14,Aerodactyl,16.74583
15,Jolteon,14.93311
16,Starmie,13.16644
17,Heracross,12.76415
18,Jirachi,11.12107
19,Gyarados,8.39230
20,Forretress,8.15723
21,Milotic,8.08938
22,Flygon,7.96578
23,Claydol,6.40268
24,Umbreon,6.31301
25,Blaziken,6.21850
26,Vaporeon,6.00523
27,Cloyster,5.90587
28,Breloom,5.48662
29,Ninjask,5.30244
30,Alakazam,5.08918
31,Charizard,4.91470
32,Raikou,4.17071
33,Porygon2,3.90655
34,Medicham,3.90655
35,Sceptile,3.52123
36,Regice,3.45337
37,Venusaur,3.37340
38,Smeargle,3.35401
39,Weezing,3.19164
40,Mr. Mime,3.03412
41,Ludicolo,3.03170
42,Dragonite,2.94688
43,Gardevoir,2.78209
44,Kingdra,2.70454
45,Machamp,2.68515
46,Scizor,2.65607
47,Arcanine,2.64395
48,Houndoom,2.55671
49,Marowak,2.31679
50,Slaking,2.31194
51,Dusclops,2.28044
52,Hariyama,2.25620
53,Moltres,2.11565
54,Crobat,1.78848
55,Blastoise,1.53887
56,Exeggutor,1.50252
57,Aggron,1.27472
58,Espeon,1.25533
59,Cradily,1.13658
60,Lapras,1.07600
61,Cacturne,1.02753
62,Steelix,1.00330
63,Ursaring,0.97421
64,Tauros,0.92332
65,Lanturn,0.90151
66,Rhydon,0.85062
67,Donphan,0.85062
68,Typhlosion,0.84577
69,Armaldo,0.82396
70,Camerupt,0.82154
71,Miltank,0.81669
72,Dodrio,0.80215
73,Slowbro,0.75611
74,Registeel,0.71976
75,Absol,0.67129
76,Zangoose,0.67129
77,Omastar,0.61797
78,Ninetales,0.61070
79,Gligar,0.57920
80,Sandslash,0.56950
81,Regirock,0.54527
82,Jynx,0.54285
83,Quagsire,0.52588
84,Tentacruel,0.51619
85,Shedinja,0.51619
86,Jumpluff,0.50165
87,Nidoking,0.49195
88,Pikachu,0.47984
89,Muk,0.47499
90,Manectric,0.47257
91,Raichu,0.45318
92,Articuno,0.44833
93,Electabuzz,0.44833
94,Swellow,0.43864
95,Chansey,0.42410
96,Kangaskhan,0.41440
97,Altaria,0.41198
98,Walrein,0.40471
99,Exploud,0.39502
100,Qwilfish,0.39502
101,Banette,0.38290
102,Sableye,0.37078
103,Gorebyss,0.36836
104,Entei,0.34897
105,Kabutops,0.34413
106,Ampharos,0.33928
107,Electrode,0.32474
108,Hitmonlee,0.31504
109,Sharpedo,0.31504
110,Scyther,0.31504
111,Golem,0.31262
112,Misdreavus,0.30535
113,Meganium,0.30535
114,Shuckle,0.29566
115,Azumarill,0.29323
116,Primeape,0.28596
117,Pinsir,0.28596
118,Glalie,0.28596
119,Feraligatr,0.26415
120,Vileplume,0.24961
121,Clefable,0.23992
122,Shiftry,0.23992
123,Torkoal,0.21568
124,Victreebel,0.21084
125,Flareon,0.20841
126,Hypno,0.20599
127,Lunatone,0.20599
128,Mawile,0.19387
129,Solrock,0.19145
130,Poliwrath,0.18903
131,Politoed,0.17691
132,Golduck,0.16964
133,Mightyena,0.15995
134,Nidoqueen,0.15995
135,Linoone,0.15025
136,Rapidash,0.15025
137,Pidgeot,0.14541
138,Persian,0.14541
139,Wailord,0.14056
140,Octillery,0.13813
141,Relicanth,0.12844
142,Clamperl,0.12844
143,Bellossom,0.12602
144,Hitmontop,0.11875
145,Grumpig,0.10421
146,Granbull,0.09936
147,Corphish,0.09694
148,Slowking,0.09451
149,Togetic,0.09451
150,Tropius,0.09209
151,Kecleon,0.08724
152,Swalot,0.08482
153,Aipom,0.08482
154,Sneasel,0.08240
155,Girafarig,0.07997
156,Haunter,0.07997
157,Beedrill,0.07028
158,Roselia,0.06786
159,Whiscash,0.06786
160,Yanma,0.06786
161,Ditto,0.06301
162,Fearow,0.05816
163,Xatu,0.05816
164,Magmar,0.05816
165,Minun,0.05089
166,Crawdaunt,0.05089
167,Arbok,0.04847
168,Beautifly,0.04847
169,Delcatty,0.04604
170,Duskull,0.04604
171,Ariados,0.04604
172,Dunsparce,0.04362
173,Wigglytuff,0.04120
174,Pelipper,0.04120
175,Seviper,0.04120
176,Mantine,0.03877
177,Lickitung,0.03877
178,Aron,0.03635
179,Magcargo,0.03635
180,Tangela,0.03393
181,Grovyle,0.03393
182,Hitmonchan,0.03393
183,Butterfree,0.03150
184,Vigoroth,0.03150
185,Kingler,0.03150
186,Pichu,0.03150
187,Dewgong,0.03150
188,Huntail,0.03150
189,Nosepass,0.02908
190,Spinda,0.02908
191,Remoraid,0.02908
192,Volbeat,0.02908
193,Eevee,0.02666
194,Charmander,0.02666
195,Sudowoodo,0.02423
196,Chimecho,0.02423
197,Unown,0.02181
198,Kadabra,0.02181
199,Pineco,0.02181
200,Noctowl,0.02181
201,Lairon,0.02181
202,Stantler,0.02181
203,Sealeo,0.02181
204,Venonat,0.02181
205,Cacnea,0.02181
206,Venomoth,0.02181
207,Marshtomp,0.01939
208,Masquerain,0.01939
209,Nincada,0.01939
210,Corsola,0.01696
211,Meowth,0.01696
212,Golbat,0.01696
213,Mankey,0.01454
214,Raticate,0.01454
215,Pidgeotto,0.01454
216,Dragonair,0.01454
217,Azurill,0.01454
218,Nidorina,0.01454
219,Illumise,0.01454
220,Voltorb,0.01454
221,Sunkern,0.01212
222,Feebas,0.01212
223,Charmeleon,0.01212
224,Igglybuff,0.01212
225,Rattata,0.01212
226,Ivysaur,0.01212
227,Castform,0.01212
228,Trapinch,0.01212
229,Furret,0.01212
230,Ralts,0.01212
231,Cubone,0.01212
232,Onix,0.01212
233,Ledian,0.00969
234,Piloswine,0.00969
235,Metang,0.00969
236,Cascoon,0.00969
237,Gloom,0.00969
238,Nuzleaf,0.00969
239,Graveler,0.00727
240,Shelgon,0.00727
241,Bulbasaur,0.00727
242,Pidgey,0.00727
243,Squirtle,0.00727
244,Snorunt,0.00727
245,Gastly,0.00727
246,Kirlia,0.00727
247,Nidorino,0.00727
248,Dustox,0.00727
249,Abra,0.00727
250,Kabuto,0.00727
251,Pupitar,0.00727
252,Murkrow,0.00727
253,Lombre,0.00485
254,Paras,0.00485
255,Parasect,0.00485
256,Magikarp,0.00485
257,Geodude,0.00485
258,Luvdisc,0.00485
259,Bayleef,0.00485
260,Smoochum,0.00485
261,Taillow,0.00485
262,Machoke,0.00485
263,Combusken,0.00485
264,Poliwhirl,0.00485
265,Seaking,0.00485
266,Oddish,0.00485
267,Larvitar,0.00242
268,Farfetch'd,0.00242
269,Houndour,0.00242
270,Slakoth,0.00242
271,Meditite,0.00242
272,Doduo,0.00242
273,Wartortle,0.00242
274,Plusle,0.00242
275,Vulpix,0.00242
276,Bellsprout,0.00242
277,Swinub,0.00242
278,Totodile,0.00242
279,Makuhita,0.00242
280,Teddiursa,0.00242
281,Jigglypuff,0.00242
282,Togepi,0.00242
283,Treecko,0.00242
284,Poochyena,0.00242
285,Numel,0.00242
286,Cyndaquil,0.00242
287,Rhyhorn,0.00242
288,Torchic,0.00242
289,Quilava,0.00242
290,Sunflora,0.00242
