Rank,Pokemon,UsagePercent
1,Tyranitar,33.60455
2,Jirachi,22.19662
3,Gyarados,22.09634
4,Heatran,21.26333
5,Infernape,20.67397
6,Scizor,20.50333
7,Latias,20.31069
8,Breloom,19.89286
9,Gengar,19.33342
10,Starmie,19.28504
11,Metagross,17.74656
12,Dragonite,17.59790
13,Swampert,15.08216
14,Flygon,14.50336
15,Skarmory,13.45044
16,Azelf,13.27627
17,Lucario,12.38521
18,Magnezone,10.35150
19,Zapdos,10.29696
20,Blissey,9.77006
21,Machamp,9.62493
22,Rotom-Wash,9.48418
23,Bronzong,9.32849
24,Clefable,8.66701
25,Rotom-Heat,8.57904
26,Aerodactyl,8.13659
27,Suicune,8.05214
28,Gliscor,8.03015
29,Empoleon,7.80937
30,Kingdra,7.65103
31,Forretress,6.99131
32,Roserade,6.48728
33,Weavile,6.24714
34,Hippowdon,5.88121
35,Togekiss,4.47732
36,Snorlax,4.34098
37,Celebi,3.76042
38,Jolteon,3.38570
39,Mamoswine,3.01626
40,Tentacruel,2.99426
41,Donphan,2.87551
42,Electivire,2.77172
43,Abomasnow,2.46209
44,Umbreon,2.45241
45,Vaporeon,2.31167
46,Staraptor,2.28792
47,Ludicolo,2.14982
48,Yanmega,2.05746
49,Heracross,2.00644
50,Crobat,1.92991
51,Porygon-Z,1.91584
52,Froslass,1.83051
53,Rotom-Frost,1.76454
54,Gallade,1.73023
55,Claydol,1.72760
56,Milotic,1.70033
57,Rhyperior,1.69681
58,Torterra,1.63963
59,Hitmontop,1.63084
60,Ambipom,1.59125
61,Raikou,1.58334
62,Dusknoir,1.57102
63,Venusaur,1.54375
64,Nidoqueen,1.54111
65,Rotom-Mow,1.46635
66,Arcanine,1.45139
67,Spiritomb,1.42940
68,Shaymin,1.41445
69,Uxie,1.39158
70,Charizard,1.36871
71,Alakazam,1.35815
72,Honchkrow,1.35727
73,Lanturn,1.35287
74,Blastoise,1.33528
75,Typhlosion,1.28954
76,Slowbro,1.24380
77,Kabutops,1.14616
78,Cresselia,1.13472
79,Sceptile,0.98959
80,Hitmonlee,0.92713
81,Cloyster,0.89283
82,Feraligatr,0.87611
83,Smeargle,0.87259
84,Swellow,0.84269
85,Camerupt,0.80486
86,Aggron,0.79079
87,Blaziken,0.78199
88,Quagsire,0.77232
89,Toxicroak,0.75648
90,Houndoom,0.73097
91,Qwilfish,0.72833
92,Pikachu,0.70283
93,Lapras,0.70019
94,Gastrodon,0.69403
95,Steelix,0.67732
96,Espeon,0.67644
97,Rotom-Fan,0.67556
98,Drapion,0.64741
99,Magneton,0.64213
100,Mismagius,0.62982
101,Ursaring,0.58144
102,Cradily,0.57440
103,Exeggutor,0.56824
104,Gardevoir,0.55593
105,Weezing,0.54449
106,Magmortar,0.53394
107,Registeel,0.53218
108,Miltank,0.52690
