Rank,Pokemon,UsagePercent
1,Tyranitar,33.01154
2,Starmie,27.12965
3,Heatran,26.93783
4,Infernape,22.56061
5,Scizor,21.51662
6,Jirachi,20.85155
7,Gengar,19.63460
8,Gyarados,17.79032
9,Dragonite,17.62838
10,Breloom,17.27933
11,Flygon,16.39728
12,Latias,16.35326
13,Metagross,15.19764
14,Bronzong,13.48385
15,Machamp,12.73073
16,Swampert,12.43672
17,Lucario,11.29681
18,Skarmory,10.89903
19,Magnezone,10.85343
20,Zapdos,10.74652
21,Kingdra,10.51068
22,Rotom-Heat,10.10660
23,Azelf,9.30002
24,Rotom-Wash,8.80161
25,Gliscor,8.74344
26,Blissey,8.59721
27,Weavile,8.07050
28,Suicune,8.03906
29,Roserade,7.78277
30,Empoleon,7.16801
31,Celebi,6.79696
32,Aerodactyl,6.09258
33,Togekiss,5.45109
34,Snorlax,5.41335
35,Dusknoir,5.10990
36,Jolteon,4.91808
37,Forretress,4.89607
38,Electivire,4.81431
39,Hippowdon,4.69325
40,Tentacruel,4.06119
41,Dugtrio,3.97315
42,Mamoswine,3.66341
43,Vaporeon,3.65555
44,Clefable,3.45115
45,Shaymin,2.81909
46,Cresselia,2.73105
47,Alakazam,2.62728
48,Staraptor,2.54552
49,Heracross,2.43074
50,Crobat,2.39615
51,Milotic,2.32697
52,Raikou,2.24836
53,Nidoqueen,2.05497
54,Venusaur,1.99679
55,Gallade,1.86000
56,Hitmontop,1.78454
57,Yanmega,1.73737
58,Umbreon,1.70592
59,Abomasnow,1.68076
60,Charizard,1.66976
61,Smeargle,1.55970
62,Torterra,1.51882
63,Donphan,1.48737
64,Rotom-Mow,1.40876
65,Honchkrow,1.35216
66,Rhyperior,1.31442
67,Ludicolo,1.30027
68,Spiritomb,1.27669
69,Blastoise,1.22638
70,Uxie,1.20751
71,Porygon-Z,1.19650
72,Arcanine,1.18393
73,Claydol,1.14305
74,Ambipom,1.11317
75,Froslass,1.06286
76,Typhlosion,1.06286
77,Lapras,0.97167
78,Qwilfish,0.96381
79,Aggron,0.90878
80,Quagsire,0.88519
81,Slowbro,0.86790
82,Ninjask,0.82230
83,Pikachu,0.81130
84,Medicham,0.77985
85,Blaziken,0.75627
86,Sceptile,0.68709
87,Magmortar,0.68394
88,Drapion,0.63363
89,Gastrodon,0.60375
90,Steelix,0.59747
91,Kabutops,0.58489
92,Rotom-Frost,0.57703
93,Lanturn,0.56759
94,Rampardos,0.56445
95,Toxicroak,0.54872
