Rank,Pokemon,UsagePercent
1,Landorus-Therian,17.57065
2,Garchomp,14.90934
3,Rotom-Wash,14.60080
4,Excadrill,14.40619
5,Heatran,13.58264
6,Ferrothorn,13.14832
7,Clefable,12.23458
8,Bisharp,12.10009
9,Gengar,11.65311
10,Talonflame,11.27812
11,Azumarill,11.27021
12,Keldeo,11.21088
13,Weavile,11.00282
14,Metagross-Mega,10.78210
15,Gliscor,10.74729
16,Serperior,10.27736
17,Tyranitar,10.13655
18,Scizor-Mega,9.33910
19,Latios,8.40875
20,Magnezone,8.19911
21,Breloom,8.10101
22,Dragonite,7.80355
23,Lopunny-Mega,7.46100
24,Starmie,7.16275
25,Chansey,7.15484
26,Skarmory,7.03221
27,Tornadus-Therian,6.83918
28,Charizard-Mega-X,6.73871
29,Volcarona,6.48397
30,Manaphy,6.12955
31,Amoonguss,5.85425
32,Charizard-Mega-Y,5.62324
33,Scizor,5.55679
34,Thundurus,4.78229
35,Gardevoir-Mega,4.66441
36,Venusaur-Mega,4.65808
37,Togekiss,4.63593
38,Zapdos,4.49116
39,Azelf,4.46821
40,Slowbro,4.35746
41,Jirachi,4.23167
42,Latias,4.12329
43,Medicham-Mega,3.80684
44,Diancie-Mega,3.78706
45,Kyurem-Black,3.64071
46,Pinsir-Mega,3.52916
47,Cloyster,3.49514
48,Tangrowth,3.49119
49,Manectric-Mega,3.43027
50,Mew,3.26888
51,Alakazam-Mega,3.24990
52,Hydreigon,2.91605
53,Espeon,2.82270
54,Hippowdon,2.71115
55,Conkeldurr,2.69533
56,Infernape,2.67634
57,Galvantula,2.54185
58,Chandelure,2.44059
59,Volcanion,2.43347
60,Shuckle,2.40024
61,Politoed,2.29819
62,Tyranitar-Mega,2.29028
63,Tentacruel,2.25626
64,Gallade-Mega,2.24202
65,Swampert-Mega,2.18031
66,Alakazam,2.15104
67,Umbreon,2.10436
68,Nidoking,2.06402
69,Gyarados,2.05927
70,Goodra,2.02446
71,Sylveon,2.02209
72,Garchomp-Mega,1.99994
73,Gyarados-Mega,1.97067
74,Staraptor,1.96592
75,Altaria-Mega,1.96434
76,Beedrill-Mega,1.92953
77,Metagross,1.92795
78,Lucario,1.90659
79,Milotic,1.89947
80,Klefki,1.87811
81,Jolteon,1.85516
82,Slowbro-Mega,1.78080
83,Snorlax,1.77605
84,Victini,1.63049
85,Crawdaunt,1.60675
86,Salamence,1.58618
87,Heracross-Mega,1.57590
88,Hawlucha,1.49679
89,Ditto,1.48967
90,Kingdra,1.45407
91,Latias-Mega,1.39394
92,Gastrodon,1.36784
93,Thundurus-Therian,1.35993
94,Forretress,1.35834
95,Mamoswine,1.34410
96,Blissey,1.34410
97,Crobat,1.33461
98,Sableye,1.32433
99,Mandibuzz,1.31088
100,Rotom-Heat,1.30376
101,Arcanine,1.30059
102,Venusaur,1.28477
103,Raikou,1.24442
104,Jellicent,1.23651
105,Swampert,1.23572
106,Sceptile-Mega,1.21911
107,Gardevoir,1.21594
108,Alomomola,1.20645
109,Pidgeot-Mega,1.20645
110,Reuniclus,1.20566
111,Suicune,1.20487
112,Donphan,1.19537
113,Scolipede,1.18430
114,Roserade,1.16531
115,Porygon2,1.12022
116,Terrakion,1.11943
117,Chesnaught,1.10598
118,Tyrantrum,1.10202
119,Porygon-Z,1.09648
120,Feraligatr,1.08541
121,Vaporeon,1.06405
122,Cofagrigus,1.04111
123,Empoleon,1.03636
124,Darmanitan,1.03003
125,Heracross,1.01816
126,Krookodile,1.01421
127,Haxorus,1.01342
128,Blastoise-Mega,0.98415
129,Ludicolo,0.95804
130,Noivern,0.95013
131,Zoroark,0.93431
132,Heliolisk,0.91611
133,Quagsire,0.91532
134,Toxicroak,0.89791
135,Whimsicott,0.87814
136,Xatu,0.84491
137,Eelektross,0.81089
138,Florges,0.79349
139,Aerodactyl-Mega,0.78953
140,Ninetales,0.78320
141,Pikachu,0.75710
142,Cobalion,0.75472
143,Machamp,0.75393
144,Blastoise,0.74919
145,Slaking,0.73732
146,Absol-Mega,0.71991
147,Aggron-Mega,0.70251
148,Diggersby,0.69855
149,Sceptile,0.69539
150,Electivire,0.68590
151,Kabutops,0.67482
152,Mienshao,0.67166
153,Aerodactyl,0.67086
154,Delphox,0.66928
155,Cresselia,0.65188
156,Lapras,0.63922
157,Doublade,0.62419
158,Hoopa,0.62102
159,Celebi,0.61786
160,Malamar,0.61074
161,Bronzong,0.60837
162,Sharpedo-Mega,0.60520
163,Latios-Mega,0.59729
164,Golem,0.59413
165,Vivillon,0.59254
166,Exploud,0.56723
167,Typhlosion,0.55141
168,Seismitoad,0.54903
169,Aggron,0.54429
170,Charizard,0.53321
171,Luxray,0.52055
172,Flygon,0.51660
173,Ambipom,0.51581
174,Smeargle,0.51264
175,Drapion,0.49840
176,Houndoom-Mega,0.49445
177,Dragalge,0.48495
178,Zygarde,0.48416
179,Weezing,0.47942
180,Rhyperior,0.47071
181,Ampharos-Mega,0.46913
182,Cinccino,0.46834
183,Slurpuff,0.44144
184,Honchkrow,0.43986
185,Avalugg,0.43511
186,Entei,0.42483
187,Hitmontop,0.42087
188,Banette-Mega,0.41613
189,Mismagius,0.40980
190,Froslass,0.40901
191,Meowstic,0.40821
192,Aurorus,0.40663
193,Sharpedo,0.40505
194,Sigilyph,0.38923
195,Gallade,0.38844
196,Swellow,0.38527
197,Samurott,0.37736
198,Kyurem,0.36549
199,Yanmega,0.36312
200,Shedinja,0.35917
201,Dusclops,0.35837
202,Raichu,0.35679
203,Scrafty,0.35600
204,Pyroar,0.35363
205,Pangoro,0.35205
206,Slowking,0.34888
207,Abomasnow-Mega,0.34651
208,Emboar,0.33860
209,Clawitzer,0.33781
210,Trevenant,0.33464
211,Gourgeist-Super,0.33385
212,Magmortar,0.32277
213,Torterra,0.32119
214,Ursaring,0.31170
215,Lanturn,0.30616
216,Meloetta,0.30458
217,Uxie,0.29746
218,Dugtrio,0.29746
219,Magneton,0.29667
220,Camerupt-Mega,0.29509
221,Miltank,0.28955
222,Rotom-Mow,0.27847
223,Shiftry,0.26977
224,Dusknoir,0.26661
225,Wobbuffet,0.26581
226,Golurk,0.25711
227,Steelix-Mega,0.25237
228,Scyther,0.24762
229,Cacturne,0.24762
230,Omastar,0.23733
231,Steelix,0.23733
232,Muk,0.23496
233,Linoone,0.23417
234,Torkoal,0.23259
235,Claydol,0.23259
236,Houndoom,0.22863
237,Spiritomb,0.22784
238,Tauros,0.22072
239,Zangoose,0.21914
240,Armaldo,0.21914
241,Hitmonlee,0.21756
242,Nidoqueen,0.21677
243,Stoutland,0.21439
244,Altaria,0.21202
245,Ampharos,0.21044
246,Victreebel,0.20885
247,Raticate,0.20253
248,Regigigas,0.20173
249,Vileplume,0.19936
250,Volbeat,0.19620
251,Chatot,0.19145
252,Medicham,0.19066
253,Cradily,0.18987
254,Durant,0.18829
255,Leafeon,0.18829
256,Moltres,0.18829
257,Absol,0.18512
258,Glalie-Mega,0.18512
259,Druddigon,0.18037
260,Ninjask,0.17800
261,Rampardos,0.17642
262,Regirock,0.17405
263,Walrein,0.17167
264,Shaymin,0.16930
265,Floatzel,0.16851
266,Registeel,0.16534
267,Liepard,0.16455
268,Archeops,0.16060
269,Hitmonchan,0.15822
270,Lilligant,0.15664
271,Flareon,0.15585
272,Manectric,0.15506
273,Leavanny,0.15427
274,Accelgor,0.15110
275,Golduck,0.15031
276,Electrode,0.14715
277,Glaceon,0.14715
278,Barbaracle,0.14398
279,Primeape,0.14319
280,Tropius,0.14319
281,Regice,0.13607
282,Noctowl,0.13528
283,Gigalith,0.13449
284,Diancie,0.13370
285,Unfezant,0.12895
286,Exeggutor,0.12737
287,Escavalier,0.12341
