Rank,Pokemon,UsagePercent
1,Great Tusk,40.27058
2,Kingambit,23.79987
3,Gholdengo,22.89228
4,Iron Valiant,20.86278
5,Dragapult,19.49458
6,Corviknight,18.82443
7,Meowscarada,15.59447
8,Dragonite,14.15957
9,Baxcalibur,14.15501
10,Hatterene,13.98454
11,Rotom-Wash,13.50677
12,Walking Wake,12.03090
13,Garganacl,12.00185
14,Glimmora,11.58696
15,Roaring Moon,11.13898
16,Toxapex,10.94882
17,Volcarona,10.82311
18,Clodsire,10.73462
19,Skeledirge,10.08571
20,Iron Moth,9.93084
21,Cinderace,9.82625
22,Torkoal,8.94868
23,Amoonguss,8.72289
24,Garchomp,8.55764
25,Ceruledge,8.37404
26,Zoroark-Hisui,7.57880
27,Breloom,7.37823
28,Slowking,7.26846
29,Ting-Lu,7.18083
30,Azumarill,6.65944
31,Hydreigon,5.93760
32,Magearna,5.81687
33,Dondozo,5.62102
34,Iron Treads,5.55955
35,Pelipper,4.67870
36,Regieleki,4.53096
37,Chien-Pao,3.77377
38,Landorus-Therian,3.71681
39,Greninja,3.63324
40,Grimmsnarl,3.57991
41,Ursaluna,3.52143
42,Quaquaval,3.34469
43,Samurott-Hisui,3.30726
44,Sneasler,3.30134
45,Scizor,3.28158
46,Chesnaught,3.13352
47,Armarouge,2.48333
48,Iron Hands,2.48201
49,Inteleon,2.44439
50,Arcanine-Hisui,2.18434
51,Magnezone,2.08567
52,Slowking-Galar,2.06517
53,Sandy Shocks,2.03667
54,Floatzel,1.98943
55,Urshifu-Rapid-Strike,1.93103
56,Zamazenta-Crowned,1.89217
57,Kleavor,1.84621
58,Pawmot,1.82102
59,Maushold,1.82098
60,Lokix,1.79872
61,Talonflame,1.76493
62,Enamorus,1.73433
63,Blissey,1.72630
64,Scream Tail,1.71737
65,Goodra-Hisui,1.70556
66,Typhlosion,1.69410
67,Lilligant-Hisui,1.63933
68,Heatran,1.63293
69,Tyranitar,1.62241
70,Polteageist,1.59882
71,Sylveon,1.59056
72,Gengar,1.57734
73,Slither Wing,1.49544
74,Cyclizar,1.46710
75,Espeon,1.42594
76,Basculegion,1.39779
77,Toedscruel,1.38099
78,Kilowattrel,1.36134
79,Masquerain,1.33628
80,Alomomola,1.33125
81,Tinkaton,1.30435
82,Gastrodon,1.28014
83,Indeedee,1.25609
84,Gyarados,1.23933
85,Mimikyu,1.23687
86,Iron Leaves,1.20744
87,Braviary-Hisui,1.19399
88,Ditto,1.14624
89,Gallade,1.14273
90,Hoopa-Unbound,1.07880
91,Hawlucha,1.05443
92,Zamazenta,1.05369
93,Salamence,1.02812
94,Haxorus,1.00543
95,Cresselia,0.99148
96,Arboliva,0.98493
97,Cloyster,0.96902
98,Zapdos,0.96442
99,Orthworm,0.93881
100,Iron Jugulis,0.93659
101,Pincurchin,0.90385
102,Lucario,0.84338
103,Forretress,0.78803
104,Slowbro,0.78343
105,Wo-Chien,0.77945
106,Decidueye-Hisui,0.77684
107,Weavile,0.74632
108,Volcanion,0.73782
109,Gardevoir,0.72663
110,Staraptor,0.72480
111,Brute Bonnet,0.71696
112,Goodra,0.70465
113,Rotom-Heat,0.66184
114,Quagsire,0.65241
115,Glastrier,0.63954
116,Tauros-Paldea-Aqua,0.63619
117,Decidueye,0.62676
118,Grafaiai,0.62668
119,Rillaboom,0.62656
120,Charizard,0.62364
121,Tornadus-Therian,0.61662
122,Toxtricity,0.61573
123,Typhlosion-Hisui,0.61140
124,Jolteon,0.60454
125,Thundurus-Therian,0.59592
126,Barraskewda,0.59086
127,Enamorus-Therian,0.59078
128,Noivern,0.58910
129,Arcanine,0.58824
130,Cetitan,0.58782
131,Abomasnow,0.57565
132,Spidops,0.57565
133,Overqwil,0.56521
134,Basculegion-F,0.56423
135,Umbreon,0.55452
136,Avalugg,0.54716
137,Salazzle,0.52650
138,Bellibolt,0.50693
139,Scovillain,0.49593
140,Tauros-Paldea-Blaze,0.49106
141,Klefki,0.46900
142,Heracross,0.45855
143,Bisharp,0.45789
144,Sableye,0.44954
145,Electrode-Hisui,0.43493
146,Donphan,0.41076
147,Azelf,0.38682
148,Flamigo,0.38382
149,Vaporeon,0.37988
150,Brambleghast,0.37115
151,Frosmoth,0.36507
152,Florges,0.36055
153,Zapdos-Galar,0.35794
154,Bronzong,0.35548
155,Iron Thorns,0.35026
156,Oricorio-Pom-Pom,0.34889
157,Dudunsparce,0.34823
158,Hippowdon,0.34032
159,Krookodile,0.33396
160,Chansey,0.33396
161,Tsareena,0.33193
162,Mismagius,0.33084
163,Lycanroc-Dusk,0.31794
164,Avalugg-Hisui,0.30847
165,Moltres-Galar,0.30741
166,Eelektross,0.30652
167,Drifblim,0.29486
168,Revavroom,0.29486
169,Rabsca,0.28477
170,Drednaw,0.28056
171,Glaceon,0.27089
172,Primeape,0.26937
173,Golduck,0.26894
174,Dragalge,0.25876
175,Mew,0.25284
176,Regidrago,0.25003
177,Ursaring,0.24999
178,Samurott,0.24960
179,Cryogonal,0.24185
180,Veluza,0.23978
181,Klawf,0.23822
182,Farigiraf,0.23803
183,Zoroark,0.23541
184,Froslass,0.23417
185,Altaria,0.23171
186,Dachsbun,0.23120
187,Hariyama,0.22746
188,Indeedee-F,0.22197
189,Pikachu,0.22158
190,Rotom-Mow,0.22048
191,Tatsugiri,0.20832
192,Leafeon,0.20017
193,Muk-Alola,0.19834
194,Toxicroak,0.19733
195,Mudsdale,0.19702
196,Appletun,0.19624
197,Muk,0.19452
198,Clawitzer,0.18934
199,Lilligant,0.17526
200,Scyther,0.17289
201,Electrode,0.17277
202,Houndoom,0.17028
203,Slaking,0.16419
204,Lycanroc,0.15554
