Rank,Pokemon,UsagePercent
1,Snorlax,71.39456
2,Cloyster,46.82371
3,Zapdos,39.49380
4,Raikou,27.30861
5,Tyranitar,26.98283
6,Gengar,26.13708
7,Exeggutor,23.01717
8,Skarmory,20.11653
9,Machamp,18.95752
10,Forretress,17.16577
11,Steelix,16.67084
12,Nidoking,14.06465
13,Blissey,12.95577
14,Starmie,12.51096
15,Marowak,11.82183
16,Vaporeon,11.64015
17,Golem,11.45220
18,Umbreon,10.76933
19,Heracross,10.09272
20,Misdreavus,9.93610
21,Miltank,8.93372
22,Jynx,8.45759
23,Charizard,7.90628
24,Scizor,7.56797
25,Dragonite,7.04172
26,Suicune,6.84751
27,Jolteon,5.63839
28,Houndoom,5.50056
29,Alakazam,5.34394
30,Rhydon,5.28129
31,Espeon,4.84275
32,Smeargle,4.11603
33,Typhlosion,3.87796
34,Kingdra,3.70881
35,Quagsire,3.13244
36,Venusaur,2.93196
37,Tentacruel,2.58740
38,Meganium,2.42451
39,Ampharos,2.18644
40,Aerodactyl,2.15512
41,Blastoise,2.00476
42,Feraligatr,1.98597
43,Moltres,1.94838
44,Pikachu,1.91705
45,Muk,1.63513
46,Clefable,1.60381
47,Crobat,1.46598
48,Lapras,1.40333
49,Donphan,1.40333
50,Porygon2,1.34068
51,Ursaring,1.34068
52,Tauros,1.23418
53,Entei,1.19033
54,Lanturn,1.09009
55,Qwilfish,1.01491
56,Noctowl,0.92720
57,Gligar,0.87708
58,Arcanine,0.86455
59,Gyarados,0.82070
60,Slowking,0.80190
61,Granbull,0.73926
62,Victreebel,0.73299
63,Shuckle,0.73299
64,Sneasel,0.68914
65,Magneton,0.67034
66,Articuno,0.64528
67,Electrode,0.64528
68,Jumpluff,0.63275
69,Magmar,0.60143
70,Slowbro,0.58890
71,Fearow,0.58890
72,Scyther,0.56384
73,Electabuzz,0.54504
74,Piloswine,0.53251
75,Girafarig,0.53251
76,Pidgeot,0.53251
77,Bellossom,0.52625
78,Primeape,0.51998
79,Ninetales,0.51998
80,Raichu,0.46987
81,Vileplume,0.45734
82,Flareon,0.44481
83,Dunsparce,0.44481
84,Poliwrath,0.42601
85,Chansey,0.41975
86,Mr. Mime,0.39469
87,Hitmontop,0.38842
88,Sandslash,0.38216
89,Xatu,0.38216
90,Wobbuffet,0.37589
91,Ledian,0.37589
92,Dodrio,0.37589
93,Furret,0.37589
94,Azumarill,0.35710
95,Ariados,0.35710
96,Weezing,0.33204
97,Hitmonlee,0.33204
98,Stantler,0.31951
99,Omastar,0.30698
100,Kangaskhan,0.30698
101,Quilava,0.30698
102,Togetic,0.30071
103,Murkrow,0.29445
104,Nidoqueen,0.27565
105,Dugtrio,0.27565
106,Politoed,0.26939
107,Kabutops,0.26312
108,Hypno,0.25686
109,Sudowoodo,0.25686
110,Ditto,0.23180
111,Bayleef,0.20048
112,Mantine,0.18795
113,Dewgong,0.18168
114,Rapidash,0.17542
115,Onix,0.17542
116,Golduck,0.16289
117,Venomoth,0.16289
118,Magcargo,0.15662
119,Aipom,0.15662
120,Parasect,0.15036
121,Totodile,0.15036
122,Raticate,0.15036
