Rank,Pokemon,UsagePercent
1,Tyranitar,39.19847
2,Gengar,36.94328
3,Swampert,30.62735
4,Metagross,27.85527
5,Snorlax,27.16137
6,Skarmory,26.32939
7,Salamence,25.75232
8,Blissey,22.41733
9,Magneton,21.82256
10,Celebi,19.37974
11,Aerodactyl,17.32635
12,Dugtrio,17.29448
13,Suicune,16.89089
14,Zapdos,16.38816
15,Heracross,12.27784
16,Starmie,12.10791
17,Jolteon,11.61934
18,Jirachi,11.42463
19,Flygon,8.62423
20,Gyarados,7.33909
21,Forretress,7.27183
22,Claydol,7.26829
23,Milotic,7.19040
24,Ninjask,5.71762
25,Cloyster,5.46272
26,Kingdra,5.19012
27,Alakazam,5.06974
28,Breloom,4.81130
29,Blaziken,4.71925
30,Medicham,4.47497
31,Raikou,4.45727
32,Sceptile,4.43603
33,Charizard,4.43603
34,Umbreon,4.32274
35,Houndoom,4.25547
36,Venusaur,3.94746
37,Porygon2,3.89082
38,Ludicolo,3.82709
39,Regice,3.77399
40,Marowak,3.61467
41,Slaking,3.48368
42,Vaporeon,3.29604
43,Dragonite,3.29250
44,Weezing,3.21461
45,Dusclops,3.18983
46,Scizor,3.04114
47,Moltres,2.62692
48,Smeargle,2.46761
49,Mr. Mime,2.43928
50,Arcanine,2.40388
51,Gardevoir,2.22686
52,Espeon,2.19146
53,Machamp,1.87991
54,Tauros,1.79494
55,Exeggutor,1.72768
56,Hariyama,1.50464
57,Zangoose,1.50110
58,Steelix,1.41613
59,Crobat,1.33824
60,Armaldo,1.32762
61,Cradily,1.29576
62,Rhydon,1.27806
63,Lapras,1.26744
64,Camerupt,1.26390
65,Aggron,1.22849
66,Blastoise,1.08688
67,Typhlosion,1.00545
68,Cacturne,0.95943
69,Slowbro,0.94527
70,Nidoking,0.91340
71,Altaria,0.88154
72,Raichu,0.87800
73,Articuno,0.87800
74,Miltank,0.84968
75,Swellow,0.84614
76,Pikachu,0.84614
77,Banette,0.83552
78,Donphan,0.83552
79,Ampharos,0.82490
80,Slowking,0.75763
81,Jynx,0.75409
82,Kangaskhan,0.71515
83,Manectric,0.70806
84,Registeel,0.66558
85,Ninetales,0.66204
86,Dodrio,0.65850
87,Regirock,0.64788
88,Sableye,0.58061
89,Solrock,0.56999
90,Torkoal,0.56645
91,Shuckle,0.56645
92,Hypno,0.53813
93,Exploud,0.51689
94,Ursaring,0.47794
95,Scyther,0.47440
96,Poliwrath,0.47086
97,Tentacruel,0.46732
98,Shiftry,0.46378
99,Muk,0.44962
100,Absol,0.43900
101,Vileplume,0.43900
102,Misdreavus,0.42484
103,Lanturn,0.42130
104,Walrein,0.41422
105,Glalie,0.39652
106,Hitmonlee,0.39298
107,Golem,0.39298
108,Electrode,0.38590
109,Azumarill,0.36819
110,Haunter,0.30093
111,Shedinja,0.28677
112,Chansey,0.27969
113,Entei,0.27615
114,Primeape,0.26552
115,Sandslash,0.26198
116,Golduck,0.26198
117,Hitmontop,0.26198
118,Chimecho,0.25844
119,Hitmonchan,0.25490
120,Gorebyss,0.24782
121,Meganium,0.24428
122,Quagsire,0.23366
123,Victreebel,0.22304
124,Linoone,0.21596
125,Omastar,0.21596
126,Sharpedo,0.20888
127,Tropius,0.20534
128,Crawdaunt,0.20180
129,Pidgeot,0.19826
130,Flareon,0.19472
131,Electabuzz,0.18764
132,Clefable,0.18764
133,Kabutops,0.16994
134,Grumpig,0.16994
135,Wailord,0.16640
136,Nidoqueen,0.16640
137,Gligar,0.16285
138,Mawile,0.15931
139,Jumpluff,0.15931
140,Delcatty,0.15223
141,Masquerain,0.15223
142,Beedrill,0.12391
143,Pinsir,0.12391
144,Seviper,0.12037
145,Sneasel,0.12037
146,Granbull,0.11329
147,Bellossom,0.09913
148,Furret,0.09913
149,Butterfree,0.09559
150,Piloswine,0.09205
151,Feraligatr,0.09205
152,Fearow,0.08851
153,Relicanth,0.08497
154,Mantine,0.08143
155,Lunatone,0.08143
156,Mightyena,0.07789
157,Pelipper,0.07789
158,Shelgon,0.07081
159,Togetic,0.07081
160,Dewgong,0.07081
161,Qwilfish,0.07081
162,Corphish,0.06727
163,Roselia,0.06727
164,Persian,0.06727
165,Ditto,0.06373
166,Magcargo,0.05665
167,Rapidash,0.05665
168,Vigoroth,0.05310
169,Sudowoodo,0.05310
170,Magmar,0.04956
171,Kecleon,0.04602
172,Raticate,0.04602
173,Poliwhirl,0.04248
174,Bulbasaur,0.04248
175,Politoed,0.04248
176,Dunsparce,0.04248
177,Whiscash,0.03894
178,Minun,0.03540
179,Wigglytuff,0.03540
180,Swalot,0.03540
181,Stantler,0.03540
