Rank,Pokemon,UsagePercent
1,Landorus-Therian,19.62758
2,Ferrothorn,15.02410
3,Garchomp,14.46395
4,Clefable,14.01073
5,Rotom-Wash,13.36570
6,Gengar,13.01602
7,Heatran,12.42531
8,Keldeo,11.95342
9,Latios,11.61733
10,Excadrill,11.50190
11,Talonflame,11.13356
12,Tyranitar,10.97060
13,Weavile,9.99457
14,Metagross-Mega,9.75353
15,Gliscor,9.64999
16,Dragonite,9.57360
17,Starmie,8.17490
18,Skarmory,8.16642
19,Azumarill,8.06797
20,Bisharp,7.84221
21,Chansey,7.76243
22,Serperior,7.30751
23,Charizard-Mega-X,7.20227
24,Scizor-Mega,6.77621
25,Volcarona,6.22793
26,Charizard-Mega-Y,6.17192
27,Magnezone,6.16683
28,Breloom,6.07347
29,Tornadus-Therian,5.36054
30,Scizor,5.29264
31,Zapdos,5.16703
32,Medicham-Mega,5.06518
33,Venusaur-Mega,4.95824
34,Lopunny-Mega,4.80887
35,Mew,4.67816
36,Amoonguss,4.64252
37,Gardevoir-Mega,4.41845
38,Togekiss,4.17911
39,Manectric-Mega,3.99070
40,Slowbro,3.97882
41,Pinsir-Mega,3.90073
42,Jirachi,3.55445
43,Hippowdon,3.51881
44,Latias,3.48146
45,Kyurem-Black,3.45770
46,Manaphy,3.44582
47,Thundurus,3.44073
48,Hydreigon,3.39659
49,Cloyster,3.35755
50,Infernape,3.31681
51,Salamence,3.29644
52,Sylveon,3.28965
53,Gyarados,3.20478
54,Conkeldurr,3.18271
55,Metagross,3.02315
56,Tangrowth,3.00278
57,Blissey,2.90942
58,Volcanion,2.89584
59,Tentacruel,2.88057
60,Klefki,2.85850
61,Diancie-Mega,2.73968
62,Blastoise-Mega,2.60388
63,Espeon,2.56484
64,Machamp,2.55296
65,Umbreon,2.53089
66,Politoed,2.49525
67,Raikou,2.48846
68,Azelf,2.46130
69,Swampert-Mega,2.42226
70,Arcanine,2.35945
71,Milotic,2.35266
72,Goodra,2.34927
73,Alakazam,2.24742
74,Tyranitar-Mega,2.22875
75,Gyarados-Mega,2.21687
76,Alakazam-Mega,2.20668
77,Suicune,2.17443
78,Jolteon,2.16934
79,Shuckle,2.04712
80,Galvantula,2.01147
81,Chandelure,2.01147
82,Gallade-Mega,1.99450
83,Snorlax,1.97074
84,Slowbro-Mega,1.96395
85,Electivire,1.85361
86,Altaria-Mega,1.76534
87,Garchomp-Mega,1.75516
88,Crobat,1.75177
89,Nidoking,1.72630
90,Forretress,1.71103
91,Swampert,1.68896
92,Heracross-Mega,1.67029
93,Sableye,1.66520
94,Porygon2,1.66350
95,Lucario,1.63464
96,Mamoswine,1.58202
97,Vaporeon,1.56505
98,Kingdra,1.52940
99,Jellicent,1.52431
100,Staraptor,1.50394
101,Empoleon,1.49375
102,Hawlucha,1.36644
103,Sceptile-Mega,1.36305
104,Gardevoir,1.34608
105,Mandibuzz,1.31892
106,Aerodactyl-Mega,1.30534
107,Roserade,1.29176
108,Victini,1.26630
109,Venusaur,1.25951
110,Crawdaunt,1.20349
111,Blastoise,1.19331
112,Latios-Mega,1.18312
113,Latias-Mega,1.17803
114,Feraligatr,1.16275
115,Absol-Mega,1.12371
116,Ambipom,1.10674
117,Ditto,1.10674
118,Ninetales,1.09655
119,Haxorus,1.09316
120,Heracross,1.09146
121,Terrakion,1.05242
122,Donphan,1.04223
123,Alomomola,1.03544
124,Thundurus-Therian,1.02356
125,Entei,1.01677
126,Krookodile,0.99301
127,Beedrill-Mega,0.98961
128,Cofagrigus,0.98791
129,Scolipede,0.98791
130,Cresselia,0.96924
131,Toxicroak,0.96076
132,Pidgeot-Mega,0.93360
133,Scrafty,0.88437
134,Yanmega,0.85721
135,Zoroark,0.85382
136,Chesnaught,0.84872
137,Diggersby,0.84024
138,Zygarde,0.83175
139,Charizard,0.82326
140,Gastrodon,0.80459
141,Drapion,0.79101
142,Whimsicott,0.77913
143,Celebi,0.77743
144,Typhlosion,0.76215
145,Lapras,0.74348
146,Noivern,0.74178
147,Sceptile,0.73499
148,Heliolisk,0.73499
149,Rhyperior,0.72311
150,Florges,0.71802
151,Rotom-Heat,0.69765
152,Mienshao,0.69426
153,Darmanitan,0.68068
154,Pikachu,0.67558
155,Kabutops,0.66200
156,Honchkrow,0.66200
157,Sharpedo-Mega,0.64163
158,Porygon-Z,0.63145
159,Quagsire,0.62975
160,Aggron,0.62127
161,Reuniclus,0.60769
162,Doublade,0.60769
163,Meowstic,0.60599
164,Flygon,0.59580
165,Smeargle,0.59241
166,Lanturn,0.56355
167,Aggron-Mega,0.55676
168,Aerodactyl,0.54828
169,Cradily,0.54488
170,Absol,0.54149
171,Ampharos-Mega,0.54149
172,Banette-Mega,0.53809
173,Leafeon,0.53470
174,Slaking,0.53130
175,Raichu,0.53130
176,Magneton,0.52451
177,Poliwrath,0.52112
178,Dragalge,0.52112
179,Ludicolo,0.52112
180,Nidoqueen,0.51772
181,Articuno,0.50923
182,Omastar,0.50244
183,Seismitoad,0.49905
184,Bronzong,0.49735
185,Diancie,0.49226
186,Eelektross,0.48886
187,Miltank,0.47698
188,Torterra,0.46510
189,Aurorus,0.44473
190,Dusknoir,0.44134
191,Liepard,0.43964
192,Luxray,0.43115
193,Tyrantrum,0.43115
194,Slowking,0.42606
195,Hitmonlee,0.42436
196,Froslass,0.41757
197,Delphox,0.41757
198,Magmortar,0.41418
199,Slurpuff,0.40908
200,Sigilyph,0.40739
201,Exeggutor,0.40229
202,Gallade,0.40060
203,Hoopa,0.40060
204,Abomasnow-Mega,0.38362
205,Meloetta,0.38193
206,Steelix,0.38023
207,Weezing,0.36156
208,Steelix-Mega,0.35646
209,Vileplume,0.35307
210,Hitmontop,0.34798
211,Shedinja,0.33440
212,Flareon,0.33100
213,Jumpluff,0.32251
214,Registeel,0.31912
215,Dusclops,0.31912
216,Camerupt,0.31912
217,Xatu,0.31403
218,Golurk,0.31063
219,Houndoom-Mega,0.30894
220,Kyurem,0.30215
221,Camerupt-Mega,0.30215
222,Vivillon,0.30045
223,Glalie-Mega,0.29875
224,Trevenant,0.29026
225,Pangoro,0.28687
226,Malamar,0.28517
227,Mismagius,0.27838
228,Manectric,0.27499
229,Golem,0.26820
230,Spiritomb,0.26310
231,Cobalion,0.25971
232,Abomasnow,0.25971
233,Rampardos,0.25122
234,Cinccino,0.23595
235,Stoutland,0.23425
236,Ursaring,0.23425
237,Sharpedo,0.23255
238,Cacturne,0.22916
239,Rhydon,0.22746
240,Primeape,0.22576
241,Samurott,0.22406
242,Dugtrio,0.21388
243,Shiftry,0.21388
244,Glaceon,0.21218
245,Uxie,0.21048
246,Braviary,0.20369
247,Arbok,0.19690
248,Ninjask,0.19690
249,Druddigon,0.19521
250,Ampharos,0.19181
251,Golduck,0.18672
252,Moltres,0.18332
253,Archeops,0.18163
254,Swellow,0.17993
255,Kecleon,0.17993
256,Wigglytuff,0.17993
257,Rattata,0.17823
258,Tauros,0.17823
259,Mr. Mime,0.17653
260,Walrein,0.17314
261,Emboar,0.17314
262,Banette,0.17314
263,Accelgor,0.17144
264,Torkoal,0.16974
265,Meganium,0.16635
266,Butterfree,0.16126
267,Zangoose,0.15956
268,Swoobat,0.15447
269,Audino-Mega,0.15277
270,Hitmonchan,0.15107
271,Muk,0.15107
272,Linoone,0.14938
273,Exploud,0.14938
274,Rotom-Mow,0.14938
275,Gligar,0.14768
276,Avalugg,0.14598
277,Pidgeot,0.14598
