Rank,Pokemon,UsagePercent
1,Snorlax,72.65004
2,Cloyster,45.28802
3,Zapdos,41.53410
4,Tyranitar,26.41600
5,Raikou,25.33743
6,Gengar,24.04194
7,Exeggutor,21.66185
8,Skarmory,20.55315
9,Machamp,19.53483
10,Forretress,18.22728
11,Starmie,16.07616
12,Steelix,14.37696
13,Blissey,13.99735
14,Marowak,13.53941
15,Nidoking,13.41287
16,Golem,12.74403
17,Umbreon,11.06291
18,Suicune,9.87587
19,Jynx,9.13473
20,Jolteon,9.00217
21,Misdreavus,9.00217
22,Heracross,8.77320
23,Vaporeon,7.67052
24,Charizard,7.58617
25,Miltank,7.08002
26,Smeargle,6.31477
27,Houndoom,6.30272
28,Rhydon,6.19426
29,Scizor,5.95927
30,Alakazam,5.93517
31,Dragonite,5.08556
32,Kingdra,3.50687
33,Tentacruel,3.48277
34,Venusaur,3.39238
35,Meganium,3.38033
36,Typhlosion,3.30803
37,Espeon,3.03688
38,Quagsire,2.85008
39,Moltres,2.80188
40,Lapras,2.54881
41,Lanturn,2.25958
42,Entei,1.66908
43,Shuckle,1.57267
44,Donphan,1.56062
45,Crobat,1.53651
46,Ampharos,1.52446
47,Aerodactyl,1.50639
48,Pikachu,1.48228
49,Arcanine,1.41600
50,Tauros,1.38588
51,Jumpluff,1.28947
52,Feraligatr,1.24729
53,Electabuzz,1.16293
54,Articuno,1.10870
55,Blastoise,1.09062
56,Muk,1.07255
57,Gligar,1.06050
58,Sandslash,1.06050
59,Magmar,0.94601
60,Porygon2,0.93396
61,Ursaring,0.91588
62,Gyarados,0.82550
63,Piloswine,0.80140
64,Dunsparce,0.77127
65,Mr. Mime,0.75319
66,Primeape,0.74114
67,Nidoqueen,0.70499
68,Golduck,0.66884
69,Haunter,0.66884
70,Scyther,0.65076
71,Parasect,0.62063
72,Kangaskhan,0.58448
73,Dugtrio,0.57845
74,Girafarig,0.57243
75,Vileplume,0.55435
76,Noctowl,0.53627
77,Raichu,0.51820
78,Qwilfish,0.51820
79,Pinsir,0.51217
80,Slowbro,0.50615
81,Electrode,0.50012
82,Clefable,0.49409
83,Slowking,0.45192
84,Kabutops,0.44589
85,Poliwrath,0.43987
86,Victreebel,0.43987
87,Sneasel,0.42781
88,Wobbuffet,0.40974
89,Venomoth,0.40974
90,Arbok,0.39769
91,Politoed,0.37961
92,Togetic,0.37358
93,Weezing,0.35551
94,Hitmontop,0.34948
95,Hitmonlee,0.32538
96,Bayleef,0.30128
97,Delibird,0.30128
98,Totodile,0.29525
99,Granbull,0.27718
100,Dodrio,0.27718
101,Pidgeot,0.25910
102,Ninetales,0.25307
103,Omastar,0.24705
104,Sudowoodo,0.24705
105,Murkrow,0.24705
106,Magneton,0.24705
107,Chansey,0.23500
108,Bellossom,0.22897
109,Cyndaquil,0.20487
110,Hypno,0.18679
111,Raticate,0.18679
112,Mantine,0.18077
113,Xatu,0.17474
114,Ariados,0.17474
115,Sunflora,0.16872
116,Flareon,0.16269
117,Fearow,0.15666
118,Onix,0.15666
119,Stantler,0.15666
120,Beedrill,0.15064
121,Azumarill,0.13859
122,Eevee,0.13859
123,Aipom,0.13256
124,Ditto,0.12654
125,Magcargo,0.12654
126,Quilava,0.12654
127,Persian,0.11449
128,Hitmonchan,0.10846
129,Rapidash,0.10243
130,Houndour,0.09641
131,Octillery,0.09641
132,Ledian,0.08436
133,Chikorita,0.08436
134,Corsola,0.07833
135,Kingler,0.07833
136,Tangela,0.07231
137,Bulbasaur,0.07231
138,Furret,0.07231
139,Butterfree,0.06628
140,Togepi,0.06628
141,Squirtle,0.06026
142,Clefairy,0.06026
143,Unown,0.05423
144,Wigglytuff,0.05423
145,Marill,0.04820
146,Ivysaur,0.04820
147,Oddish,0.03615
148,Cleffa,0.03615
149,Graveler,0.03615
150,Lickitung,0.03615
151,Machoke,0.03615
152,Yanma,0.03615
153,Dewgong,0.03615
154,Pichu,0.03615
155,Phanpy,0.03615
156,Farfetch'd,0.03013
157,Pineco,0.03013
158,Wartortle,0.03013
159,Skiploom,0.03013
160,Kadabra,0.02410
161,Nidorina,0.02410
162,Flaaffy,0.02410
163,Croconaw,0.01808
164,Metapod,0.01808
165,Dragonair,0.01808
166,Gastly,0.01808
167,Cubone,0.01808
168,Paras,0.01205
169,Magnemite,0.01205
170,Shellder,0.01205
171,Charmeleon,0.01205
172,Geodude,0.01205
173,Pidgeotto,0.01205
174,Voltorb,0.01205
175,Pidgey,0.01205
176,Nidorino,0.01205
177,Golbat,0.01205
178,Venonat,0.01205
179,Elekid,0.01205
180,Diglett,0.00603
181,Koffing,0.00603
182,Dratini,0.00603
183,Hoothoot,0.00603
184,Bellsprout,0.00603
185,Swinub,0.00603
186,Poliwag,0.00603
187,Wooper,0.00603
188,Seel,0.00603
189,Larvitar,0.00603
190,Weepinbell,0.00603
191,Porygon,0.00603
192,Seadra,0.00603
193,Jigglypuff,0.00603
194,Charmander,0.00603
195,Meowth,0.00603
196,Seaking,0.00603
197,Staryu,0.00603
