Rank,Pokemon,UsagePercent
1,Snorlax,72.66284
2,Cloyster,39.48701
3,Zapdos,36.33142
4,Tyranitar,26.03780
5,Machamp,25.48093
6,Raikou,24.41782
7,Exeggutor,24.29970
8,Gengar,21.34661
9,Skarmory,21.31286
10,Steelix,19.65913
11,Forretress,19.22038
12,Marowak,14.29295
13,Nidoking,13.66858
14,Umbreon,13.63483
15,Suicune,12.92609
16,Blissey,12.84171
17,Starmie,12.31860
18,Misdreavus,11.27236
19,Jolteon,10.95174
20,Vaporeon,9.33176
21,Heracross,9.06176
22,Miltank,8.72427
23,Dragonite,6.61492
24,Rhydon,6.36180
25,Charizard,6.19305
26,Jynx,5.83868
27,Typhlosion,5.77118
28,Houndoom,5.75430
29,Scizor,5.23118
30,Alakazam,4.33682
31,Smeargle,4.33682
32,Kingdra,4.04995
33,Golem,3.89808
34,Quagsire,3.76308
35,Espeon,3.54371
36,Porygon2,3.08809
37,Aerodactyl,2.98684
38,Venusaur,2.83496
39,Ampharos,2.78434
40,Muk,2.71684
41,Pikachu,2.41309
42,Jumpluff,2.32872
43,Meganium,2.24435
44,Electrode,2.05872
45,Feraligatr,1.95748
46,Clefable,1.83935
47,Piloswine,1.82248
48,Ursaring,1.72123
49,Blastoise,1.67060
50,Moltres,1.60310
51,Tentacruel,1.56936
52,Gyarados,1.55248
53,Lapras,1.50186
54,Entei,1.34998
55,Donphan,1.24873
56,Electabuzz,1.11374
57,Omastar,1.02936
58,Lanturn,1.02936
59,Scyther,1.02936
60,Kangaskhan,1.01249
61,Magneton,0.99561
62,Arcanine,0.96186
63,Crobat,0.86061
64,Noctowl,0.80999
65,Slowbro,0.69187
66,Tauros,0.69187
67,Venomoth,0.64124
68,Sandslash,0.59062
69,Hitmonlee,0.57374
70,Gligar,0.57374
71,Girafarig,0.57374
72,Articuno,0.55687
73,Raichu,0.52312
74,Pinsir,0.50624
75,Bayleef,0.50624
76,Totodile,0.47249
77,Slowking,0.47249
78,Beedrill,0.43874
79,Qwilfish,0.43874
80,Hitmontop,0.43874
81,Farfetch'd,0.42187
82,Victreebel,0.42187
83,Nidoqueen,0.40499
84,Bellossom,0.40499
85,Primeape,0.40499
86,Togetic,0.40499
87,Politoed,0.38812
88,Magmar,0.37125
89,Poliwrath,0.35437
90,Shuckle,0.35437
91,Quilava,0.35437
92,Wobbuffet,0.33750
93,Hitmonchan,0.33750
94,Mr. Mime,0.33750
95,Chansey,0.32062
96,Sunflora,0.30375
97,Weezing,0.28687
98,Dodrio,0.28687
99,Ninetales,0.28687
100,Flareon,0.27000
101,Sudowoodo,0.25312
102,Dragonair,0.23625
103,Granbull,0.21937
104,Sneasel,0.21937
105,Vileplume,0.20250
106,Pidgeot,0.20250
107,Ditto,0.18562
108,Mantine,0.18562
109,Arbok,0.18562
110,Aipom,0.18562
111,Dewgong,0.18562
112,Cyndaquil,0.18562
113,Ledian,0.16875
114,Dugtrio,0.16875
115,Hypno,0.15187
116,Rapidash,0.15187
117,Delibird,0.15187
118,Unown,0.13500
119,Azumarill,0.13500
120,Haunter,0.13500
121,Ivysaur,0.13500
122,Charmeleon,0.11812
123,Wigglytuff,0.11812
124,Larvitar,0.10125
125,Persian,0.10125
126,Furret,0.10125
127,Ariados,0.10125
128,Dratini,0.08437
129,Squirtle,0.08437
130,Kabutops,0.08437
131,Golduck,0.08437
132,Kingler,0.08437
133,Pichu,0.08437
134,Corsola,0.06750
135,Eevee,0.06750
136,Butterfree,0.06750
137,Raticate,0.06750
138,Psyduck,0.06750
139,Fearow,0.06750
140,Bulbasaur,0.06750
141,Magikarp,0.06750
142,Wooper,0.06750
143,Jigglypuff,0.06750
144,Magcargo,0.06750
145,Phanpy,0.06750
146,Charmander,0.05062
147,Octillery,0.05062
148,Onix,0.05062
149,Oddish,0.03375
150,Graveler,0.03375
151,Kadabra,0.03375
152,Croconaw,0.03375
153,Chikorita,0.03375
154,Machoke,0.03375
155,Yanma,0.03375
156,Togepi,0.03375
157,Stantler,0.03375
158,Clefairy,0.03375
159,Mareep,0.01687
160,Growlithe,0.01687
161,Sunkern,0.01687
162,Magnemite,0.01687
163,Mankey,0.01687
164,Igglybuff,0.01687
165,Abra,0.01687
166,Wartortle,0.01687
167,Geodude,0.01687
168,Hoothoot,0.01687
169,Vulpix,0.01687
170,Tyrogue,0.01687
171,Meowth,0.01687
172,Spearow,0.01687
173,Seel,0.01687
174,Gastly,0.01687
175,Nidorino,0.01687
176,Golbat,0.01687
177,Seadra,0.01687
178,Zubat,0.01687
179,Xatu,0.01687
180,Pupitar,0.01687
181,Seaking,0.01687
182,Sentret,0.01687
183,Dunsparce,0.01687
184,Murkrow,0.01687
