Rank,Pokemon,UsagePercent
1,Ferrothorn,27.34063
2,Latios,23.73246
3,Garchomp,22.95964
4,Tyranitar,22.64348
5,Dragonite,17.71800
6,Scizor,17.03468
7,Politoed,16.77707
8,Landorus-Therian,16.21836
9,Excadrill,16.04774
10,Volcarona,15.98250
11,Starmie,15.95657
12,Alakazam,15.66217
13,Keldeo,13.19316
14,Gliscor,12.76493
15,Magnezone,12.36848
16,Tentacruel,11.56555
17,Rotom-Wash,11.12310
18,Jirachi,10.97840
19,Skarmory,10.16293
20,Breloom,9.64437
21,Jellicent,9.24625
22,Thundurus-Therian,8.98948
23,Hydreigon,8.81384
24,Conkeldurr,8.54536
25,Reuniclus,8.46005
26,Cloyster,8.34713
27,Kyurem-Black,7.58100
28,Mamoswine,7.37023
29,Gengar,7.30416
30,Salamence,7.17870
31,Heatran,6.89182
32,Forretress,5.43902
33,Gyarados,5.22658
34,Terrakion,5.18308
35,Chansey,4.81173
36,Gastrodon,4.78497
37,Celebi,4.06985
38,Togekiss,3.69599
39,Espeon,3.52537
40,Ninetales,3.44591
41,Infernape,3.43504
42,Toxicroak,3.34387
43,Metagross,3.29118
44,Lucario,3.21507
45,Blissey,3.17158
46,Chandelure,3.13645
47,Mienshao,2.67476
48,Haxorus,2.58694
49,Jolteon,2.58527
50,Weavile,2.48909
51,Hippowdon,2.42217
52,Milotic,2.22061
53,Xatu,2.17962
54,Latias,2.15369
55,Abomasnow,2.12944
56,Darmanitan,2.08093
57,Bronzong,2.01820
58,Umbreon,2.00231
59,Sableye,1.99144
60,Victini,1.97220
61,Slowbro,1.84590
62,Tornadus,1.81161
63,Arcanine,1.78150
64,Donphan,1.72045
65,Amoonguss,1.62343
66,Snorlax,1.60335
67,Cofagrigus,1.59081
68,Aerodactyl,1.52306
69,Zoroark,1.50299
70,Porygon2,1.37000
71,Scrafty,1.36665
72,Machamp,1.35913
73,Sigilyph,1.30058
74,Dusclops,1.27633
75,Clefable,1.23618
76,Kingdra,1.23534
77,Zapdos,1.21109
78,Vaporeon,1.20691
79,Blastoise,1.19854
80,Venusaur,1.18432
81,Swampert,1.18098
82,Bisharp,1.17429
83,Eelektross,1.16592
84,Ditto,1.14083
85,Staraptor,1.13916
86,Roserade,1.08145
87,Cresselia,1.07977
88,Seismitoad,1.05385
89,Mew,1.04297
90,Quagsire,0.99865
91,Krookodile,0.98777
92,Froslass,0.97021
93,Suicune,0.95432
94,Azelf,0.92170
95,Nidoking,0.91584
96,Crobat,0.90915
97,Heracross,0.90664
98,Azumarill,0.85144
99,Charizard,0.84642
100,Virizion,0.84475
101,Whimsicott,0.83806
102,Flygon,0.82970
103,Ambipom,0.82217
104,Slowking,0.82133
105,Empoleon,0.81966
106,Samurott,0.79457
107,Hitmontop,0.76864
108,Ludicolo,0.74773
109,Porygon-Z,0.72180
110,Feraligatr,0.71929
111,Serperior,0.70675
112,Gallade,0.67664
113,Kyurem,0.67078
114,Raikou,0.65824
115,Sceptile,0.63064
116,Tangrowth,0.62143
117,Lanturn,0.60973
118,Rotom-Heat,0.56540
119,Meloetta,0.55620
120,Electivire,0.54198
121,Typhlosion,0.52943
122,Sharpedo,0.52441
123,Mandibuzz,0.52274
124,Spiritomb,0.51940
125,Galvantula,0.51772
126,Yanmega,0.51689
127,Archeops,0.50518
128,Cradily,0.49765
129,Aggron,0.48427
130,Golurk,0.48009
131,Accelgor,0.47339
132,Uxie,0.46336
133,Houndoom,0.43492
134,Jynx,0.42488
135,Mismagius,0.42070
136,Aron,0.41736
137,Gardevoir,0.40899
138,Honchkrow,0.40230
139,Claydol,0.38892
140,Crawdaunt,0.37888
141,Bouffalant,0.37888
142,Cinccino,0.37805
143,Drapion,0.37637
144,Pikachu,0.36968
145,Exeggutor,0.35881
146,Ursaring,0.35045
147,Shuckle,0.33455
148,Emboar,0.33455
149,Riolu,0.31281
150,Scolipede,0.30863
151,Druddigon,0.30695
152,Rhyperior,0.30361
153,Omastar,0.30194
154,Braviary,0.29524
155,Durant,0.29441
156,Magneton,0.29190
157,Miltank,0.28688
158,Crustle,0.28521
159,Torterra,0.27935
160,Hitmonlee,0.27601
161,Ampharos,0.27350
162,Steelix,0.27350
163,Lapras,0.26513
164,Gurdurr,0.26513
165,Slaking,0.26346
166,Hitmonchan,0.26179
167,Escavalier,0.26095
168,Shaymin,0.26012
169,Rotom-Mow,0.24757
170,Medicham,0.24673
171,Rotom,0.24506
172,Lilligant,0.23837
173,Venomoth,0.23670
174,Dugtrio,0.23502
175,Alomomola,0.23419
176,Marowak,0.23335
177,Swellow,0.22164
178,Cobalion,0.22081
179,Nidoqueen,0.21830
180,Stoutland,0.21579
181,Audino,0.21411
182,Dusknoir,0.21077
183,Carracosta,0.20910
184,Bulbasaur,0.19906
185,Musharna,0.19906
186,Entei,0.19404
187,Sawsbuck,0.18484
188,Raichu,0.18066
189,Magmortar,0.17731
190,Spinda,0.17313
191,Tauros,0.17313
192,Walrein,0.17230
193,Armaldo,0.16979
194,Kabutops,0.16393
195,Luxray,0.16393
196,Primeape,0.15975
197,Shedinja,0.15808
198,Leafeon,0.15724
199,Beartic,0.15557
200,Moltres,0.15473
201,Ninjask,0.15306
202,Cryogonal,0.15055
203,Torkoal,0.14888
204,Leavanny,0.14386
205,Linoone,0.14302
206,Zebstrika,0.14302
207,Hariyama,0.14135
208,Altaria,0.13968
209,Weezing,0.13800
210,Cottonee,0.13800
211,Liepard,0.13717
212,Machoke,0.13717
213,Vanilluxe,0.13633
214,Combusken,0.13549
215,Rapidash,0.13549
216,Golem,0.13466
217,Murkrow,0.13466
218,Wobbuffet,0.13215
219,Rampardos,0.13048
220,Rattata,0.12880
221,Unfezant,0.12797
222,Gigalith,0.12462
223,Garbodor,0.11877
224,Simisear,0.11877
225,Glaceon,0.11709
226,Tropius,0.11626
227,Regice,0.11542
228,Klinklang,0.11375
229,Emolga,0.11208
230,Scyther,0.11124
231,Swoobat,0.10789
232,Flareon,0.10789
233,Gothitelle,0.10455
234,Smeargle,0.10455
235,Manectric,0.10371
236,Simipour,0.10288
237,Regigigas,0.10037
238,Lickilicky,0.09869
239,Floatzel,0.09869
240,Registeel,0.09869
241,Simisage,0.09786
242,Pelipper,0.09786
243,Cacturne,0.09535
244,Poliwrath,0.09451
245,Swanna,0.09451
246,Absol,0.09200
247,Gligar,0.09117
248,Qwilfish,0.08949
249,Camerupt,0.08782
250,Mr. Mime,0.08615
251,Electrode,0.08531
252,Probopass,0.08364
253,Arbok,0.08197
254,Gorebyss,0.08113
255,Magcargo,0.07778
256,Muk,0.07611
257,Rotom-Frost,0.07277
258,Rotom-Fan,0.07277
259,Sawk,0.07026
260,Golbat,0.06942
261,Snivy,0.06942
262,Shiftry,0.06942
263,Dunsparce,0.06775
264,Persian,0.06775
265,Drifblim,0.06691
266,Lopunny,0.06607
267,Oshawott,0.06607
268,Stunfisk,0.06524
269,Meganium,0.06273
270,Wailord,0.06189
271,Kangaskhan,0.06106
272,Clamperl,0.06022
273,Tangela,0.05938
274,Banette,0.05938
275,Pignite,0.05771
276,Maractus,0.05604
277,Zangoose,0.05604
278,Castform,0.05604
279,Victreebel,0.05353
280,Dodrio,0.05186
281,Bastiodon,0.05186
282,Articuno,0.05018
283,Regirock,0.04935
284,Kingler,0.04935
285,Throh,0.04767
286,Rhydon,0.04767
287,Dewgong,0.04600
288,Raticate,0.04516
289,Kecleon,0.04349
290,Magnemite,0.04266
291,Bellossom,0.04182
292,Pineco,0.04098
293,Dragonair,0.04098
294,Vespiquen,0.04015
295,Corsola,0.04015
296,Pachirisu,0.03931
297,Beedrill,0.03931
298,Watchog,0.03847
299,Basculin,0.03764
300,Roselia,0.03680
301,Taillow,0.03596
302,Furret,0.03596
303,Beheeyem,0.03596
304,Mantine,0.03596
305,Volbeat,0.03596
306,Jumpluff,0.03513
307,Glalie,0.03429
308,Sunflora,0.03429
309,Togetic,0.03346
310,Whiscash,0.03346
311,Golduck,0.03346
312,Hypno,0.03262
313,Vileplume,0.03178
314,Mesprit,0.03095
315,Pidgeot,0.03095
316,Dustox,0.03011
317,Skuntank,0.02927
318,Seviper,0.02844
319,Ledian,0.02844
320,Heatmor,0.02844
321,Tentacool,0.02844
322,Butterfree,0.02760
323,Misdreavus,0.02760
324,Bibarel,0.02676
325,Solosis,0.02676
326,Grumpig,0.02676
327,Huntail,0.02593
328,Pansage,0.02593
329,Koffing,0.02426
330,Hippopotas,0.02426
331,Relicanth,0.02426
332,Nosepass,0.02342
333,Farfetch'd,0.02342
334,Starly,0.02342
335,Boldore,0.02258
336,Pinsir,0.02258
337,Exploud,0.02175
338,Mightyena,0.02091
339,Masquerain,0.02007
340,Solrock,0.01840
341,Onix,0.01840
342,Palpitoad,0.01840
343,Octillery,0.01756
344,Vigoroth,0.01756
345,Delibird,0.01756
346,Chimecho,0.01673
347,Dewott,0.01673
348,Piplup,0.01589
349,Mawile,0.01505
350,Buizel,0.01505
351,Squirtle,0.01422
352,Cherrim,0.01422
353,Buneary,0.01338
354,Kadabra,0.01255
355,Noctowl,0.01255
356,Clefairy,0.01255
357,Staryu,0.01171
358,Haunter,0.01171
359,Monferno,0.01171
360,Eevee,0.01087
361,Sudowoodo,0.01087
362,Seaking,0.01087
363,Gible,0.01087
364,Carnivine,0.01087
365,Electabuzz,0.01004
366,Parasect,0.01004
367,Wigglytuff,0.01004
368,Illumise,0.01004
369,Piloswine,0.00920
370,Numel,0.00920
371,Grovyle,0.00920
372,Ariados,0.00920
373,Petilil,0.00920
374,Diglett,0.00920
375,Swalot,0.00920
376,Lairon,0.00920
377,Duosion,0.00753
378,Scraggy,0.00753
379,Granbull,0.00753
380,Duskull,0.00753
381,Hoothoot,0.00753
382,Magmar,0.00753
383,Lunatone,0.00753
384,Ferroseed,0.00753
385,Metang,0.00669
386,Magikarp,0.00669
387,Chatot,0.00669
388,Dratini,0.00669
389,Mothim,0.00669
390,Darumaka,0.00669
391,Cleffa,0.00585
392,Wooper,0.00585
393,Meditite,0.00585
394,Slowpoke,0.00585
395,Fearow,0.00585
396,Blitzle,0.00585
397,Purugly,0.00585
398,Vullaby,0.00585
399,Deerling,0.00585
400,Tepig,0.00502
401,Trapinch,0.00502
402,Lickitung,0.00502
403,Klang,0.00418
404,Zweilous,0.00418
405,Pidove,0.00418
406,Wartortle,0.00418
407,Spoink,0.00418
408,Loudred,0.00418
409,Snover,0.00418
410,Phione,0.00418
411,Porygon,0.00418
412,Girafarig,0.00335
413,Pansear,0.00335
414,Minun,0.00335
415,Mudkip,0.00335
416,Metapod,0.00335
417,Poliwhirl,0.00335
418,Servine,0.00335
419,Litwick,0.00335
420,Meowth,0.00335
421,Slugma,0.00335
422,Natu,0.00335
423,Bidoof,0.00335
424,Doduo,0.00251
425,Treecko,0.00251
426,Bayleef,0.00251
427,Ivysaur,0.00251
428,Shelgon,0.00251
429,Voltorb,0.00251
430,Bronzor,0.00251
431,Fraxure,0.00251
432,Delcatty,0.00251
433,Swadloon,0.00251
434,Beautifly,0.00251
435,Seadra,0.00251
436,Munchlax,0.00251
437,Weedle,0.00251
438,Caterpie,0.00251
439,Gothorita,0.00167
440,Zorua,0.00167
441,Whirlipede,0.00167
442,Archen,0.00167
443,Minccino,0.00167
444,Vanillish,0.00167
445,Wormadam-Sandy,0.00167
446,Grotle,0.00167
447,Luvdisc,0.00167
448,Staravia,0.00167
449,Frillish,0.00167
450,Plusle,0.00167
451,Bonsly,0.00167
452,Corphish,0.00167
453,Geodude,0.00167
454,Panpour,0.00167
455,Tranquill,0.00167
456,Dwebble,0.00167
457,Happiny,0.00167
458,Gabite,0.00167
459,Herdier,0.00167
460,Vanillite,0.00167
461,NidoranF,0.00084
462,Roggenrola,0.00084
463,Lillipup,0.00084
464,Mankey,0.00084
465,Snubbull,0.00084
466,Psyduck,0.00084
467,Totodile,0.00084
468,Yanma,0.00084
469,Nidorina,0.00084
470,Weepinbell,0.00084
471,Togepi,0.00084
472,Chinchou,0.00084
473,Purrloin,0.00084
474,Marill,0.00084
475,Jigglypuff,0.00084
476,Abra,0.00084
477,Surskit,0.00084
478,Pawniard,0.00084
479,Vulpix,0.00084
480,Chikorita,0.00084
481,Axew,0.00084
482,Lumineon,0.00084
483,Pichu,0.00084
484,Kakuna,0.00084
485,Foongus,0.00084
486,Shellos,0.00084
487,Trubbish,0.00084
488,Ekans,0.00084
489,Chimchar,0.00084
490,Swinub,0.00084
491,Charmander,0.00084
492,Nincada,0.00084
493,Stantler,0.00084
494,Unown,0.00084
495,Oddish,0.00084
