Rank,Pokemon,UsagePercent
1,Tyranitar,37.49171
2,Infernape,24.20886
3,Heatran,23.16911
4,Starmie,23.04525
5,Gyarados,22.66495
6,Scizor,19.68529
7,Gengar,19.66435
8,Jirachi,19.57015
9,Dragonite,17.39995
10,Flygon,17.16793
11,Swampert,16.77018
12,Breloom,16.60270
13,Metagross,15.05007
14,Latias,14.77094
15,Bronzong,13.73469
16,Skarmory,12.57283
17,Rotom-Wash,12.35477
18,Rotom-Heat,11.64649
19,Lucario,11.63777
20,Kingdra,11.09522
21,Zapdos,10.51254
22,Machamp,10.44451
23,Azelf,10.20899
24,Magnezone,9.52339
25,Gliscor,8.65113
26,Empoleon,7.99344
27,Blissey,7.91668
28,Suicune,6.53327
29,Forretress,6.51931
30,Roserade,6.38149
31,Celebi,6.37103
32,Weavile,6.10935
33,Jolteon,5.20045
34,Aerodactyl,4.96668
35,Snorlax,4.34563
36,Mamoswine,4.27061
37,Electivire,4.18513
38,Togekiss,4.16594
39,Hippowdon,4.10837
40,Vaporeon,3.41056
41,Tentacruel,3.39660
42,Milotic,3.21866
43,Dugtrio,3.21168
44,Heracross,3.18028
45,Dusknoir,3.16109
46,Clefable,3.04595
47,Raikou,2.38128
48,Umbreon,2.36907
49,Uxie,2.17892
50,Shaymin,2.05680
51,Hitmontop,2.03238
52,Nidoqueen,1.90852
53,Alakazam,1.89631
54,Blastoise,1.88060
55,Yanmega,1.84571
56,Crobat,1.81780
57,Venusaur,1.75325
58,Abomasnow,1.69568
59,Staraptor,1.67649
60,Ludicolo,1.67301
61,Cresselia,1.63637
62,Charizard,1.59799
63,Spiritomb,1.52123
64,Arcanine,1.43749
65,Kabutops,1.40260
66,Gallade,1.36771
67,Froslass,1.36248
68,Donphan,1.34329
69,Ambipom,1.31189
70,Rhyperior,1.24908
71,Qwilfish,1.19500
72,Torterra,1.18628
73,Smeargle,1.17232
74,Rotom-Mow,1.13918
75,Houndoom,1.10952
76,Weezing,1.08335
77,Honchkrow,1.06416
78,Porygon-Z,1.04148
