Rank,Pokemon,UsagePercent
1,Tauros,60.40600
2,Exeggutor,55.58688
3,Chansey,54.76273
4,Snorlax,52.92791
5,Alakazam,52.52017
6,Starmie,32.59738
7,Gengar,27.78694
8,Rhydon,26.99748
9,Zapdos,23.81799
10,Golem,22.05691
11,Jolteon,19.32420
12,Lapras,16.88210
13,Dragonite,13.63755
14,Slowbro,12.65290
15,Jynx,10.82242
16,Cloyster,10.08936
17,Charizard,9.71632
18,Venusaur,7.73402
19,Blastoise,5.22252
20,Raichu,4.90154
21,Persian,4.77141
22,Arcanine,4.38536
23,Articuno,3.82146
24,Machamp,3.67398
25,Moltres,3.13178
26,Gyarados,3.11876
27,Nidoking,2.78477
28,Aerodactyl,2.62427
29,Electrode,2.28594
30,Victreebel,2.16448
31,Hypno,1.93025
32,Pikachu,1.81313
33,Pidgeot,1.77843
34,Clefable,1.67433
35,Dodrio,1.62228
36,Dugtrio,1.61794
37,Hitmonlee,1.50950
38,Poliwrath,1.44443
39,Ninetales,1.32298
40,Kabutops,1.06272
41,Butterfree,1.05838
42,Tentacruel,1.04103
43,Electabuzz,1.02368
44,Sandslash,0.99766
45,Vaporeon,0.93693
46,Onix,0.92392
47,Rapidash,0.91524
48,Scyther,0.87620
49,Parasect,0.86319
50,Muk,0.86319
51,Beedrill,0.81548
52,Flareon,0.79379
53,Golduck,0.76776
54,Ditto,0.74607
55,Raticate,0.74174
56,Vileplume,0.65065
57,Kingler,0.62462
58,Arbok,0.59426
59,Primeape,0.59426
60,Magmar,0.59426
61,Nidoqueen,0.58992
62,Kangaskhan,0.58558
63,Weezing,0.57691
64,Omastar,0.55956
65,Venomoth,0.55956
66,Magneton,0.52919
67,Porygon,0.51618
68,Hitmonchan,0.48582
69,Tangela,0.45979
70,Bulbasaur,0.45545
71,Pinsir,0.44678
72,Golbat,0.43376
73,Squirtle,0.42943
74,Mr. Mime,0.42075
75,Fearow,0.40774
76,Marowak,0.39906
77,Lickitung,0.37304
78,Wigglytuff,0.35135
79,Dewgong,0.31231
80,Dragonair,0.24725
81,Haunter,0.24291
82,Seadra,0.19519
83,Farfetch'd,0.16483
84,Charmeleon,0.14314
85,Kadabra,0.13447
86,Ivysaur,0.12145
87,Eevee,0.12145
88,Charmander,0.11278
89,Wartortle,0.10410
90,Pidgeotto,0.09543
91,Rhyhorn,0.09109
92,Magikarp,0.08675
93,Graveler,0.08675
94,Voltorb,0.08242
95,Jigglypuff,0.05205
96,Seaking,0.04771
97,Geodude,0.03904
98,Machoke,0.03470
99,Paras,0.03036
100,Diglett,0.03036
101,Vulpix,0.03036
102,Gastly,0.03036
103,Exeggcute,0.03036
104,Krabby,0.03036
105,Caterpie,0.03036
106,Oddish,0.02603
107,Magnemite,0.02603
108,Koffing,0.02603
109,Meowth,0.02603
110,Staryu,0.02603
111,Psyduck,0.02169
112,Sandshrew,0.02169
113,Poliwhirl,0.02169
114,Weedle,0.02169
115,Growlithe,0.01735
116,Omanyte,0.01735
117,Abra,0.01735
118,Ekans,0.01735
119,Ponyta,0.01735
120,Pidgey,0.01735
121,Clefairy,0.01735
122,Tentacool,0.01301
123,Dratini,0.01301
124,Doduo,0.01301
125,Rattata,0.01301
126,Bellsprout,0.01301
127,Spearow,0.01301
128,Drowzee,0.01301
129,Nidorino,0.01301
130,Nidorina,0.01301
131,NidoranF,0.01301
132,NidoranM,0.01301
133,Gloom,0.01301
134,Kabuto,0.01301
135,Horsea,0.01301
136,Metapod,0.00868
137,Goldeen,0.00868
138,Poliwag,0.00868
139,Weepinbell,0.00868
140,Zubat,0.00868
141,Grimer,0.00868
142,Shellder,0.00434
143,Mankey,0.00434
144,Seel,0.00434
145,Kakuna,0.00434
