Rank,Pokemon,UsagePercent
1,Ferrothorn,28.99454
2,Tyranitar,18.09086
3,Garchomp,17.15988
4,Politoed,16.84707
5,Latios,15.38232
6,Landorus-Therian,13.77855
7,Breloom,12.77061
8,Scizor,12.77061
9,Dragonite,12.61172
10,Alakazam,12.49255
11,Volcarona,11.90665
12,Jirachi,11.81480
13,Starmie,11.49206
14,Tentacruel,11.24379
15,Salamence,11.20904
16,Gliscor,10.49901
17,Excadrill,10.06703
18,Rotom-Wash,9.91807
19,Heatran,9.67974
20,Keldeo,9.54320
21,Gengar,9.01936
22,Hydreigon,9.01440
23,Skarmory,8.18272
24,Gyarados,8.10576
25,Magnezone,7.99156
26,Jellicent,7.88729
27,Cloyster,7.75571
28,Infernape,7.26167
29,Conkeldurr,6.78004
30,Thundurus-Therian,6.27110
31,Blissey,6.15938
32,Reuniclus,5.93098
33,Kyurem-Black,5.64796
34,Forretress,5.64300
35,Jolteon,5.48411
36,Haxorus,5.37736
37,Toxicroak,5.21102
38,Mamoswine,5.01986
39,Metagross,4.96524
40,Espeon,4.74181
41,Gastrodon,4.66981
42,Terrakion,4.59782
43,Ninetales,4.57051
44,Lucario,4.50844
45,Vaporeon,4.12115
46,Donphan,4.09384
47,Celebi,3.84806
48,Hippowdon,3.68918
49,Chansey,3.40616
50,Chandelure,3.31927
51,Milotic,3.22493
52,Darmanitan,3.06604
53,Amoonguss,2.90715
54,Tornadus,2.89722
55,Latias,2.72840
56,Weavile,2.66882
57,Arcanine,2.63158
58,Togekiss,2.62165
59,Cofagrigus,2.29891
60,Venusaur,2.27408
61,Krookodile,2.24677
62,Snorlax,2.18471
63,Umbreon,2.15988
64,Bronzong,2.11023
65,Mew,2.02830
66,Swampert,1.99851
67,Mienshao,1.99851
68,Sceptile,1.84459
69,Azelf,1.83466
70,Victini,1.73784
71,Zoroark,1.69563
72,Emboar,1.57895
73,Charizard,1.53426
74,Porygon2,1.49454
75,Samurott,1.46226
76,Serperior,1.45978
77,Bisharp,1.44489
78,Slowbro,1.42751
79,Heracross,1.36296
80,Staraptor,1.31579
81,Zapdos,1.30834
82,Slowking,1.28848
83,Tangrowth,1.28352
84,Sigilyph,1.28103
85,Eelektross,1.26614
86,Xatu,1.26614
87,Aerodactyl,1.22890
88,Abomasnow,1.18669
89,Pikachu,1.18421
90,Nidoking,1.18173
91,Kingdra,1.14697
92,Electivire,1.13704
93,Archeops,1.10973
94,Flygon,1.09980
95,Galvantula,1.07994
96,Froslass,1.07994
97,Empoleon,1.05015
98,Roserade,1.03774
99,Seismitoad,1.02284
100,Crobat,1.01787
101,Blastoise,1.01291
102,Sableye,0.94588
103,Ludicolo,0.91112
104,Aggron,0.89623
105,Braviary,0.88878
106,Suicune,0.87885
107,Typhlosion,0.86643
108,Riolu,0.86395
109,Slaking,0.85650
110,Lilligant,0.82423
111,Scrafty,0.81678
112,Azumarill,0.78699
113,Honchkrow,0.76961
114,Rhyperior,0.76713
115,Cresselia,0.74479
116,Ambipom,0.74230
117,Scolipede,0.74230
