Rank,Pokemon,UsagePercent
1,Landorus-Therian,23.38314
2,Greninja-Ash,17.83699
3,Ferrothorn,17.13608
4,Tapu Koko,12.85555
5,Magearna,12.26806
6,Kartana,10.90566
7,Heatran,10.33024
8,Gliscor,10.32032
9,Rotom-Wash,9.99319
10,Toxapex,9.87950
11,Garchomp,9.78029
12,Serperior,9.20058
13,Excadrill,8.52970
14,Chansey,8.52648
15,Tornadus-Therian,8.23475
16,Volcarona,7.93417
17,Tapu Lele,7.73548
18,Pelipper,7.41023
19,Greninja,6.83534
20,Swampert-Mega,6.75946
21,Zapdos,6.64523
22,Charizard-Mega-Y,6.55085
23,Hawlucha,6.53128
24,Charizard-Mega-X,6.52672
25,Clefable,6.45700
26,Tapu Fini,6.19798
27,Skarmory,6.06257
28,Lopunny-Mega,6.00439
29,Victini,5.61371
30,Dragonite,5.57322
31,Medicham-Mega,5.52952
32,Alakazam-Mega,5.21821
33,Magnezone,5.15225
34,Azumarill,5.14367
35,Tyranitar,5.04821
36,Kyurem-Black,5.00290
37,Mawile-Mega,4.75970
38,Celesteela,4.67523
39,Scizor-Mega,4.55001
40,Kommo-o,4.50872
41,Mimikyu,4.31834
42,Sableye-Mega,4.19500
43,Blacephalon,3.99872
44,Diancie-Mega,3.99658
45,Tapu Bulu,3.67723
46,Jirachi,3.62548
47,Weavile,3.62333
48,Gengar,3.28602
49,Manaphy,3.18788
50,Beedrill-Mega,2.96747
51,Bisharp,2.94012
52,Tangrowth,2.91786
53,Gyarados-Mega,2.80578
54,Pinsir-Mega,2.63471
55,Breloom,2.54355
56,Keldeo,2.52826
57,Gyarados,2.48750
58,Snorlax,2.40116
59,Venusaur-Mega,2.35505
60,Tyranitar-Mega,2.32046
61,Ditto,2.30624
62,Infernape,2.28453
63,Scizor,2.26442
64,Gardevoir-Mega,2.25744
65,Togekiss,2.23438
66,Crawdaunt,2.18424
67,Hoopa-Unbound,2.14509
68,Garchomp-Mega,2.13196
69,Galvantula,2.07270
70,Quagsire,2.06787
71,Espeon,2.02497
72,Cloyster,2.00539
73,Latias-Mega,1.99628
74,Zeraora,1.98823
75,Gallade-Mega,1.90297
76,Shuckle,1.81636
77,Amoonguss,1.78177
78,Conkeldurr,1.78070
79,Ninetales-Alola,1.76300
80,Salamence,1.76193
81,Kingdra,1.75817
82,Lucario,1.68444
83,Gastrodon,1.66942
84,Chandelure,1.65092
85,Staraptor,1.64877
86,Hydreigon,1.63510
87,Hippowdon,1.58388
88,Cresselia,1.57048
89,Nidoking,1.56592
90,Milotic,1.54447
91,Blissey,1.53937
92,Slowbro,1.51792
93,Thundurus-Therian,1.49379
94,Goodra,1.46590
95,Mew,1.44874
96,Umbreon,1.44767
97,Porygon2,1.43748
98,Torkoal,1.41871
99,Marowak-Alola,1.41791
100,Metagross,1.35624
101,Reuniclus,1.35436
102,Manectric-Mega,1.34900
103,Mamoswine,1.31119
104,Sceptile-Mega,1.31065
105,Incineroar,1.30770
106,Muk-Alola,1.30529
107,Latios,1.27606
108,Porygon-Z,1.25997
109,Volcanion,1.25354
110,Venusaur,1.24737
111,Forretress,1.24389
112,Heracross-Mega,1.24174
113,Crobat,1.22726
114,Empoleon,1.22029
115,Feraligatr,1.21278
116,Xurkitree,1.19321
117,Arcanine,1.15835
118,Alakazam,1.15674
119,Sylveon,1.15621
120,Roserade,1.15272
121,Talonflame,1.13046
122,Ribombee,1.11706
123,Salazzle,1.08086
124,Azelf,1.07898
125,Darmanitan,1.07603
126,Shedinja,1.06263
127,Jolteon,1.05297
128,Araquanid,1.04600
129,Gardevoir,1.01383
130,Scolipede,1.00283
131,Starmie,0.96315
132,Altaria-Mega,0.95886
133,Tentacruel,0.95457
134,Krookodile,0.95349
135,Klefki,0.93982
136,Primarina,0.93901
137,Aerodactyl-Mega,0.92936
138,Haxorus,0.91944
139,Whimsicott,0.90335
140,Buzzwole,0.89745
141,Rotom-Heat,0.88297
142,Decidueye,0.88029
143,Zoroark,0.87949
144,Pikachu,0.87279
145,Noivern,0.85536
146,Latios-Mega,0.84731
147,Cofagrigus,0.83632
148,Raichu-Alola,0.83417
149,Smeargle,0.83230
150,Mandibuzz,0.83042
151,Diggersby,0.81380
152,Nihilego,0.80521
153,Lycanroc-Dusk,0.79851
154,Swampert,0.75105
155,Aggron-Mega,0.74971
156,Suicune,0.74730
157,Bronzong,0.72611
158,Donphan,0.72370
159,Pidgeot-Mega,0.71458
