Rank,Pokemon,UsagePercent
1,Landorus-Therian,25.36520
2,Greninja,23.59240
3,Ferrothorn,16.95633
4,Magearna,14.81181
5,Tapu Koko,12.56125
6,Kartana,12.18762
7,Gliscor,11.87716
8,Heatran,11.29490
9,Rotom-Wash,11.20762
10,Toxapex,10.93583
11,Serperior,9.88041
12,Garchomp,9.86203
13,Tapu Lele,9.32074
14,Tornadus-Therian,8.87897
15,Excadrill,8.49041
16,Chansey,8.26532
17,Volcarona,8.15737
18,Zapdos,7.76651
19,Clefable,7.19880
20,Tapu Fini,6.69234
21,Hawlucha,6.58439
22,Pelipper,6.46150
23,Charizard-Mega-X,6.40561
24,Skarmory,6.11353
25,Lopunny-Mega,6.06223
26,Alakazam-Mega,6.06070
27,Tyranitar,5.95198
28,Swampert-Mega,5.94050
29,Kommo-o,5.65683
30,Victini,5.61625
31,Medicham-Mega,5.60936
32,Magnezone,5.53892
33,Charizard-Mega-Y,5.44131
34,Mawile-Mega,5.10749
35,Dragonite,5.10481
36,Celesteela,5.02021
37,Tapu Bulu,4.92834
38,Scizor-Mega,4.92681
39,Kyurem-Black,4.46666
40,Azumarill,4.22205
41,Blacephalon,4.07811
42,Diancie-Mega,4.06854
43,Sableye-Mega,3.92154
44,Mimikyu,3.76382
45,Gyarados-Mega,3.71597
46,Jirachi,3.17314
47,Tangrowth,3.08356
48,Bisharp,3.00662
49,Weavile,2.91474
50,Keldeo,2.83473
51,Gengar,2.77884
52,Beedrill-Mega,2.71912
53,Manaphy,2.60619
54,Pinsir-Mega,2.57633
55,Scizor,2.54341
56,Latias-Mega,2.52312
57,Venusaur-Mega,2.51011
58,Breloom,2.50054
59,Infernape,2.48943
60,Tyranitar-Mega,2.37229
61,Cresselia,2.25477
62,Hoopa-Unbound,2.23333
63,Ditto,2.23218
64,Snorlax,2.21840
65,Reuniclus,2.18586
66,Togekiss,2.17361
67,Mew,2.10318
68,Conkeldurr,2.07140
69,Blissey,2.07025
70,Gyarados,2.05954
71,Hydreigon,2.03504
72,Zeraora,2.02202
73,Chandelure,1.92823
74,Metagross,1.91368
75,Espeon,1.88957
76,Gallade-Mega,1.88880
77,Ninetales-Alola,1.84018
78,Cloyster,1.82564
79,Marowak-Alola,1.77855
80,Shuckle,1.74257
81,Crawdaunt,1.73453
82,Garchomp-Mega,1.71730
83,Torkoal,1.71730
