Rank,Pokemon,UsagePercent
1,Snorlax,70.78313
2,Cloyster,39.43466
3,Zapdos,33.01668
4,Gengar,30.57229
5,Raikou,26.19323
6,Tyranitar,23.93420
7,Exeggutor,22.27757
8,Skarmory,21.88369
9,Machamp,18.41983
10,Steelix,16.89064
11,Marowak,15.36145
12,Forretress,15.07183
13,Starmie,14.80538
14,Blissey,14.65477
15,Umbreon,14.65477
16,Nidoking,14.20297
17,Suicune,12.84754
18,Heracross,12.03661
19,Misdreavus,10.79703
20,Golem,10.69277
21,Jynx,9.51112
22,Jolteon,9.37210
23,Miltank,8.25996
24,Vaporeon,7.13624
25,Dragonite,6.60334
26,Charizard,5.69972
27,Scizor,5.37535
28,Typhlosion,5.30584
29,Alakazam,5.20158
30,Smeargle,5.10890
31,Venusaur,4.80769
32,Houndoom,4.47173
33,Espeon,4.29796
34,Rhydon,3.92725
35,Tentacruel,3.61446
36,Quagsire,3.59129
37,Aerodactyl,3.45227
38,Ampharos,2.74560
39,Meganium,2.52549
40,Blastoise,2.37488
41,Kingdra,2.37488
42,Pikachu,2.15477
43,Lapras,2.06209
44,Feraligatr,1.84198
45,Jumpluff,1.84198
46,Muk,1.78406
47,Electabuzz,1.45968
48,Primeape,1.41335
49,Golduck,1.37859
50,Lanturn,1.36701
51,Porygon2,1.30908
52,Electrode,1.13531
53,Arcanine,1.12373
54,Moltres,1.10056
55,Gyarados,1.06580
56,Scyther,1.01946
57,Entei,1.00788
58,Vileplume,0.98471
59,Togetic,0.94995
60,Crobat,0.84569
61,Ursaring,0.81094
62,Magmar,0.78777
63,Piloswine,0.71826
64,Kangaskhan,0.69509
65,Ditto,0.68350
66,Victreebel,0.67192
67,Clefable,0.66033
68,Tauros,0.63716
69,Girafarig,0.63716
70,Raichu,0.60241
71,Politoed,0.60241
72,Shuckle,0.60241
73,Delibird,0.60241
74,Articuno,0.57924
75,Magcargo,0.57924
76,Donphan,0.52132
77,Flareon,0.50973
78,Dodrio,0.45181
79,Wobbuffet,0.44022
80,Qwilfish,0.44022
81,Pidgeot,0.42864
82,Seadra,0.42864
83,Noctowl,0.42864
84,Dewgong,0.42864
85,Slowbro,0.40547
86,Persian,0.40547
87,Corsola,0.37071
88,Nidoqueen,0.37071
89,Bellossom,0.35913
90,Sneasel,0.34754
91,Poliwrath,0.33596
92,Hypno,0.33596
93,Sunflora,0.33596
94,Gligar,0.32437
95,Hitmontop,0.32437
96,Aipom,0.30120
97,Sudowoodo,0.30120
98,Chansey,0.28962
99,Kabutops,0.28962
100,Mr. Mime,0.28962
101,Azumarill,0.28962
102,Ariados,0.28962
103,Octillery,0.27804
104,Sandslash,0.26645
105,Fearow,0.26645
106,Ninetales,0.26645
107,Dugtrio,0.25487
108,Magneton,0.25487
109,Weezing,0.24328
110,Parasect,0.23170
111,Granbull,0.23170
112,Butterfree,0.22011
113,Omastar,0.22011
114,Raticate,0.22011
115,Xatu,0.22011
116,Rapidash,0.20853
117,Furret,0.19694
118,Farfetch'd,0.18536
119,Hitmonlee,0.17377
120,Beedrill,0.17377
121,Onix,0.17377
122,Hitmonchan,0.17377
123,Dunsparce,0.16219
124,Kingler,0.16219
125,Murkrow,0.16219
126,Quilava,0.15060
127,Ledian,0.15060
128,Slowking,0.15060
129,Bayleef,0.15060
130,Mantine,0.13902
131,Arbok,0.13902
132,Clefairy,0.13902
133,Dragonair,0.12743
134,Kadabra,0.10426
135,Stantler,0.10426
136,Bulbasaur,0.09268
137,Haunter,0.09268
138,Eevee,0.08109
139,Venomoth,0.08109
140,Wigglytuff,0.06951
141,Squirtle,0.06951
142,Chikorita,0.06951
143,Tangela,0.05792
144,Pinsir,0.05792
145,Graveler,0.05792
146,Poliwag,0.05792
147,Cyndaquil,0.05792
148,Croconaw,0.04634
149,Totodile,0.04634
150,Lickitung,0.04634
151,Ivysaur,0.04634
152,Gastly,0.04634
153,Unown,0.03475
154,Charmeleon,0.03475
155,Abra,0.03475
156,Hoothoot,0.03475
157,Yanma,0.03475
158,Exeggcute,0.03475
159,Weepinbell,0.03475
160,Charmander,0.03475
161,Magby,0.03475
162,Magikarp,0.02317
163,Marill,0.02317
164,Pidgeotto,0.02317
165,Rattata,0.02317
166,Machoke,0.02317
167,Meowth,0.02317
168,Nidorino,0.02317
169,Venonat,0.02317
170,Phanpy,0.02317
171,Cubone,0.02317
172,Sunkern,0.01158
173,Magnemite,0.01158
174,Cleffa,0.01158
175,Houndour,0.01158
176,Igglybuff,0.01158
177,Doduo,0.01158
178,Vulpix,0.01158
179,Bellsprout,0.01158
180,Elekid,0.01158
181,Pidgey,0.01158
182,Sandshrew,0.01158
183,Nidorina,0.01158
184,Spearow,0.01158
185,Golbat,0.01158
186,Porygon,0.01158
187,Jigglypuff,0.01158
188,Pichu,0.01158
189,Gloom,0.01158
190,Togepi,0.01158
191,Poliwhirl,0.01158
192,Horsea,0.01158
193,Rhyhorn,0.01158
194,Weedle,0.01158
195,Staryu,0.01158
