Rank,Pokemon,UsagePercent
1,Landorus-Therian,22.98375
2,Greninja-Ash,18.76445
3,Ferrothorn,17.06499
4,Tapu Koko,12.83553
5,Magearna,11.62378
6,Kartana,10.77494
7,Garchomp,10.33425
8,Toxapex,10.07502
9,Gliscor,9.99497
10,Heatran,9.76446
11,Rotom-Wash,9.36774
12,Serperior,9.09860
13,Excadrill,8.34329
14,Tornadus-Therian,8.04289
15,Pelipper,7.96436
16,Chansey,7.95013
17,Tapu Lele,7.54197
18,Swampert-Mega,7.38999
19,Greninja,7.19964
20,Charizard-Mega-X,7.11857
21,Volcarona,7.09061
22,Hawlucha,6.66518
23,Zapdos,6.38765
24,Clefable,6.15892
25,Tapu Fini,6.08649
26,Charizard-Mega-Y,5.95434
27,Skarmory,5.51721
28,Lopunny-Mega,5.48188
29,Celesteela,5.34363
30,Medicham-Mega,5.33194
31,Tyranitar,5.28568
32,Victini,5.26688
33,Azumarill,5.16547
34,Magnezone,5.14285
35,Scizor-Mega,5.08389
36,Mawile-Mega,4.91616
37,Dragonite,4.88769
38,Alakazam-Mega,4.77231
39,Kommo-o,4.70674
40,Mimikyu,4.27902
41,Tapu Bulu,4.22616
42,Sableye-Mega,4.05995
43,Kyurem-Black,3.97608
44,Jirachi,3.76158
45,Blacephalon,3.69373
46,Gengar,3.47033
47,Diancie-Mega,3.41569
48,Weavile,3.33945
49,Beedrill-Mega,3.15545
50,Breloom,3.05049
51,Infernape,2.97602
52,Manaphy,2.96205
53,Gyarados-Mega,2.95595
54,Tangrowth,2.91935
55,Togekiss,2.89394
56,Scizor,2.71654
57,Tyranitar-Mega,2.54576
58,Bisharp,2.45401
59,Keldeo,2.43597
60,Pinsir-Mega,2.42097
61,Ditto,2.37624
62,Zeraora,2.35490
63,Venusaur-Mega,2.34498
64,Galvantula,2.33253
65,Cloyster,2.31932
66,Espeon,2.21664
67,Gyarados,2.20139
68,Garchomp-Mega,2.19021
69,Salamence,2.18462
70,Gardevoir-Mega,2.17293
71,Snorlax,2.14065
72,Gallade-Mega,2.04662
73,Quagsire,2.00469
74,Mew,1.97266
75,Thundurus-Therian,1.95259
76,Torkoal,1.86618
77,Venusaur,1.85906
78,Conkeldurr,1.79426
79,Crawdaunt,1.75003
80,Lucario,1.74495
81,Latias-Mega,1.73326
82,Kingdra,1.73301
83,Cresselia,1.72792
84,Amoonguss,1.72386
85,Umbreon,1.72157
86,Chandelure,1.67760
87,Hoopa-Unbound,1.67455
88,Hydreigon,1.65880
89,Staraptor,1.65626
90,Blissey,1.65092
91,Goodra,1.64558
92,Gastrodon,1.64177
93,Shuckle,1.61534
94,Porygon-Z,1.53884
95,Talonflame,1.50351
96,Ninetales-Alola,1.49919
97,Metagross,1.49411
98,Hippowdon,1.47073
