Rank,Pokemon,UsagePercent
1,Tyranitar,37.88954
2,Gengar,34.55702
3,Swampert,34.22255
4,Metagross,28.86686
5,Snorlax,25.28961
6,Salamence,24.93474
7,Skarmory,23.48262
8,Blissey,23.06657
9,Celebi,21.92446
10,Aerodactyl,18.51036
11,Suicune,17.02154
12,Zapdos,16.43009
13,Magneton,15.16153
14,Dugtrio,14.94942
15,Forretress,11.57611
16,Jolteon,11.13558
17,Heracross,11.00506
18,Jirachi,10.85822
19,Starmie,10.01387
20,Flygon,9.32452
21,Milotic,8.49649
22,Gyarados,7.32991
23,Umbreon,7.13004
24,Venusaur,6.81596
25,Breloom,6.49780
26,Alakazam,6.03687
27,Blaziken,5.93490
28,Ninjask,5.86556
29,Claydol,5.73911
30,Charizard,5.09055
31,Cloyster,4.98042
32,Dragonite,4.85397
33,Arcanine,4.51134
34,Raikou,4.40529
35,Regice,4.35226
36,Marowak,4.22581
37,Ludicolo,4.00555
38,Sceptile,3.84239
39,Houndoom,3.69147
40,Medicham,3.65884
41,Weezing,3.37739
42,Gardevoir,3.08370
43,Vaporeon,2.82673
44,Porygon2,2.72883
45,Smeargle,2.70436
46,Scizor,2.68804
47,Slaking,2.66357
48,Moltres,2.59422
49,Kingdra,2.30054
50,Dusclops,2.18225
51,Crobat,2.16185
52,Espeon,2.12922
53,Typhlosion,2.08027
54,Machamp,1.92935
55,Jumpluff,1.92935
56,Pikachu,1.78659
57,Lapras,1.57448
58,Steelix,1.52146
59,Rhydon,1.48474
60,Regirock,1.39909
61,Aggron,1.36645
62,Exeggutor,1.26448
63,Miltank,1.26040
64,Hariyama,1.15435
65,Blastoise,1.11356
66,Cradily,1.10540
67,Cacturne,1.09724
68,Camerupt,1.04422
69,Dodrio,0.97079
70,Registeel,0.92593
71,Tauros,0.86066
72,Poliwrath,0.84435
73,Donphan,0.84435
74,Raichu,0.79948
75,Gligar,0.78724
76,Tentacruel,0.77500
77,Armaldo,0.74237
78,Articuno,0.73014
79,Lanturn,0.71790
80,Swellow,0.68119
81,Jynx,0.62000
82,Mr. Mime,0.60369
83,Nidoking,0.58329
84,Meganium,0.58329
85,Absol,0.57513
86,Manectric,0.57106
87,Slowbro,0.55474
88,Entei,0.52619
89,Kangaskhan,0.50987
90,Shedinja,0.46908
91,Zangoose,0.46500
92,Altaria,0.46500
93,Shuckle,0.46500
94,Vileplume,0.45684
95,Shiftry,0.43237
96,Clefable,0.42013
97,Bellossom,0.41605
98,Primeape,0.41605
99,Flareon,0.39566
100,Ampharos,0.39566
101,Sableye,0.39566
102,Electrode,0.38750
103,Ursaring,0.36303
104,Glalie,0.34671
105,Ninetales,0.32224
106,Hitmonlee,0.31816
107,Golem,0.30184
108,Linoone,0.28961
109,Banette,0.28961
110,Walrein,0.28553
111,Pidgeot,0.28145
112,Omastar,0.27737
113,Hitmontop,0.27737
114,Sandslash,0.27329
115,Muk,0.26105
116,Wailord,0.25290
117,Lunatone,0.25290
118,Misdreavus,0.24882
119,Kabutops,0.24066
120,Relicanth,0.23658
121,Nidoqueen,0.23658
122,Crawdaunt,0.21211
123,Hypno,0.21211
124,Torkoal,0.20803
125,Chansey,0.19987
126,Quagsire,0.19987
127,Magmar,0.19987
128,Golduck,0.19579
129,Feraligatr,0.19171
130,Electabuzz,0.18763
131,Gorebyss,0.18355
132,Scyther,0.17540
133,Azumarill,0.17132
134,Mightyena,0.16724
135,Granbull,0.16316
136,Victreebel,0.15908
137,Slowking,0.15092
138,Solrock,0.15092
139,Togetic,0.14684
140,Delcatty,0.13868
141,Sharpedo,0.13868
142,Octillery,0.13461
143,Exploud,0.13053
144,Castform,0.13053
145,Seviper,0.13053
146,Pinsir,0.12645
147,Plusle,0.12645
148,Mantine,0.11829
149,Kingler,0.11013
150,Rapidash,0.10197
151,Kecleon,0.09790
152,Farfetch'd,0.09790
153,Tropius,0.09790
154,Persian,0.09790
155,Sneasel,0.09790
156,Grumpig,0.09382
157,Abra,0.08974
158,Dewgong,0.08974
159,Politoed,0.08566
160,Aron,0.08158
161,Pelipper,0.08158
162,Xatu,0.07750
163,Girafarig,0.07342
164,Qwilfish,0.07342
165,Butterfree,0.06934
166,Haunter,0.06934
167,Corphish,0.06526
168,Raticate,0.06526
169,Roselia,0.06526
170,Beedrill,0.06526
171,Rattata,0.06526
172,Ditto,0.06526
173,Beautifly,0.06118
174,Porygon,0.06118
175,Spinda,0.05303
176,Meditite,0.05303
177,Piloswine,0.04895
178,Huntail,0.04895
179,Chimecho,0.04487
180,Dunsparce,0.04487
181,Parasect,0.04079
182,Venomoth,0.04079
183,Magcargo,0.04079
184,Eevee,0.04079
185,Magnemite,0.04079
186,Onix,0.04079
187,Kadabra,0.03671
188,Arbok,0.03671
189,Growlithe,0.03263
190,Noctowl,0.03263
191,Shelgon,0.03263
192,Wigglytuff,0.03263
193,Magikarp,0.03263
194,Dragonair,0.03263
195,Voltorb,0.03263
196,Fearow,0.02855
197,Nosepass,0.02855
198,Totodile,0.02855
199,Aipom,0.02855
200,Charmander,0.02855
201,Stantler,0.02855
202,Illumise,0.02855
203,Treecko,0.02855
204,Hitmonchan,0.02855
205,Minun,0.02447
206,Bulbasaur,0.02447
207,Doduo,0.02447
208,Wartortle,0.02447
209,Vigoroth,0.02447
210,Pichu,0.02447
211,Furret,0.02447
212,Murkrow,0.02447
213,Corsola,0.02039
214,Mawile,0.02039
215,Whiscash,0.02039
216,Dustox,0.02039
217,Combusken,0.02039
218,Sudowoodo,0.02039
219,Volbeat,0.02039
220,Marshtomp,0.01632
221,Squirtle,0.01632
222,Duskull,0.01632
223,Lickitung,0.01632
224,Pidgey,0.01632
225,Golbat,0.01632
226,Togepi,0.01632
227,Seaking,0.01632
228,Quilava,0.01632
229,Ariados,0.01632
230,Staryu,0.01632
231,Charmeleon,0.01224
232,Pidgeotto,0.01224
233,Chikorita,0.01224
234,Masquerain,0.01224
235,Luvdisc,0.01224
236,Jigglypuff,0.01224
237,Graveler,0.01224
238,Ivysaur,0.01224
239,Yanma,0.01224
240,Metang,0.01224
241,Wurmple,0.01224
242,Delibird,0.01224
243,Cacnea,0.01224
244,Tangela,0.00816
245,Grovyle,0.00816
246,Mankey,0.00816
247,Psyduck,0.00816
248,Cyndaquil,0.00816
249,Sunflora,0.00816
250,Spearow,0.00816
251,Swalot,0.00816
252,Makuhita,0.00816
253,Metapod,0.00816
254,Spheal,0.00816
255,Gastly,0.00816
256,Sealeo,0.00816
257,Pupitar,0.00816
258,Clamperl,0.00816
259,Rhyhorn,0.00816
260,Ponyta,0.00816
261,Silcoon,0.00816
262,Unown,0.00408
263,Seedot,0.00408
264,Sunkern,0.00408
265,Koffing,0.00408
266,Mudkip,0.00408
267,Dratini,0.00408
268,Slakoth,0.00408
269,Marill,0.00408
270,Vibrava,0.00408
271,Vulpix,0.00408
272,Meowth,0.00408
273,Bayleef,0.00408
274,Taillow,0.00408
275,Machoke,0.00408
276,Kirlia,0.00408
277,Carvanha,0.00408
278,Exeggcute,0.00408
279,Weepinbell,0.00408
280,Seadra,0.00408
281,Swablu,0.00408
282,Slugma,0.00408
283,Hoppip,0.00408
284,Gloom,0.00408
285,Skitty,0.00408
286,Surskit,0.00408
287,Diglett,0.00408
288,Poliwhirl,0.00408
289,Trapinch,0.00408
290,Horsea,0.00408
291,Chinchou,0.00408
292,Torchic,0.00408
293,Spoink,0.00408
294,Wingull,0.00408
