Rank,Pokemon,UsagePercent
1,Ferrothorn,24.45410
2,Tyranitar,21.70306
3,Scizor,16.99538
4,Landorus-Therian,16.84276
5,Garchomp,15.72748
6,Politoed,15.22267
7,Latios,13.91563
8,Starmie,13.52821
9,Breloom,12.34249
10,Dragonite,12.13117
11,Heatran,11.77898
12,Salamence,11.43461
13,Volcarona,11.24677
14,Gliscor,10.80848
15,Jirachi,10.65978
16,Keldeo,10.62065
17,Gengar,10.31932
18,Skarmory,9.98669
19,Alakazam,9.87321
20,Hydreigon,9.02403
21,Magnezone,8.80880
22,Excadrill,8.63661
23,Rotom-Wash,8.09267
24,Cloyster,7.90874
25,Jolteon,7.67003
26,Tentacruel,7.59959
27,Jellicent,7.39610
28,Thundurus-Therian,7.27479
29,Gyarados,6.59388
30,Infernape,6.51561
31,Mamoswine,6.39039
32,Espeon,5.83079
33,Chansey,5.81514
34,Forretress,5.69774
35,Metagross,5.69774
36,Reuniclus,5.65469
37,Conkeldurr,5.48642
38,Terrakion,5.25945
39,Haxorus,5.14205
40,Blissey,4.74681
41,Kyurem-Black,4.37114
42,Amoonguss,4.22243
43,Gastrodon,4.10895
44,Chandelure,3.93676
45,Lucario,3.86241
46,Latias,3.81545
47,Ninetales,3.80762
48,Donphan,3.71762
49,Mienshao,3.58457
50,Celebi,3.55326
51,Swampert,3.39673
52,Toxicroak,2.96627
53,Vaporeon,2.95061
54,Tornadus,2.90757
55,Umbreon,2.76669
56,Charizard,2.73147
57,Snorlax,2.66886
58,Hippowdon,2.63364
59,Arcanine,2.55537
60,Slowbro,2.40275
61,Abomasnow,2.08187
62,Weavile,2.07795
63,Krookodile,2.05447
64,Azelf,2.00751
65,Sableye,2.00360
66,Blastoise,1.98795
67,Zapdos,1.95664
68,Milotic,1.90185
69,Kingdra,1.87838
70,Bisharp,1.85098
71,Samurott,1.81968
72,Serperior,1.76098
73,Venusaur,1.74141
74,Gothitelle,1.70619
75,Heracross,1.70619
76,Mew,1.62793
77,Azumarill,1.60053
78,Cofagrigus,1.60053
79,Crobat,1.59662
80,Pikachu,1.58879
81,Eelektross,1.58488
82,Victini,1.58097
83,Bronzong,1.56923
84,Darmanitan,1.54183
