Rank,Pokemon,UsagePercent
1,Alakazam,65.58902
2,Tauros,61.51461
3,Exeggutor,58.99026
4,Chansey,55.97874
5,Snorlax,47.38707
6,Starmie,36.31532
7,Gengar,26.39504
8,Slowbro,23.11780
9,Zapdos,22.98494
10,Rhydon,21.47919
11,Golem,17.89194
12,Dragonite,16.82905
13,Lapras,13.99469
14,Persian,9.87600
15,Charizard,9.30027
16,Jynx,9.25598
17,Jolteon,9.03454
18,Venusaur,7.66165
19,Cloyster,7.30735
20,Machamp,5.84588
21,Articuno,5.53587
22,Raichu,4.65013
23,Blastoise,4.34012
24,Victreebel,4.20726
25,Gyarados,4.03012
26,Moltres,3.05580
27,Dugtrio,2.43578
28,Nidoking,2.34721
29,Arcanine,2.21435
30,Vaporeon,1.99291
31,Sandslash,1.94863
32,Scyther,1.94863
33,Clefable,1.50576
34,Ninetales,1.50576
35,Poliwrath,1.37290
36,Tentacruel,1.37290
37,Pidgeot,1.24004
38,Hitmonlee,1.19575
39,Electabuzz,1.06289
40,Hypno,0.97431
41,Dodrio,0.93003
42,Pikachu,0.88574
43,Aerodactyl,0.79717
44,Electrode,0.75288
45,Muk,0.66430
46,Onix,0.62002
47,Magmar,0.62002
48,Omastar,0.57573
49,Primeape,0.57573
50,Venomoth,0.57573
51,Parasect,0.53144
52,Vileplume,0.53144
53,Raticate,0.48716
54,Rapidash,0.48716
55,Flareon,0.48716
56,Butterfree,0.44287
57,Kabutops,0.44287
58,Nidoqueen,0.44287
59,Porygon,0.44287
60,Kangaskhan,0.39858
61,Voltorb,0.39858
62,Magneton,0.39858
63,Kingler,0.35430
64,Arbok,0.26572
65,Wigglytuff,0.26572
66,Beedrill,0.22143
67,Bulbasaur,0.22143
68,Golduck,0.22143
69,Dewgong,0.22143
70,Tangela,0.17715
71,Charmeleon,0.17715
72,Pinsir,0.17715
73,Mr. Mime,0.17715
74,Haunter,0.17715
75,Golbat,0.17715
76,Weezing,0.13286
77,Dragonair,0.13286
78,Squirtle,0.13286
79,Seadra,0.13286
80,Ditto,0.08857
81,Fearow,0.08857
82,Marowak,0.08857
83,Magikarp,0.08857
84,Geodude,0.08857
85,Ivysaur,0.08857
86,Charmander,0.08857
87,Hitmonchan,0.08857
88,Kadabra,0.04429
89,Psyduck,0.04429
90,Metapod,0.04429
91,Jigglypuff,0.04429
92,Ponyta,0.04429
93,Goldeen,0.04429
94,Eevee,0.04429
95,Nidorina,0.04429
96,Exeggcute,0.04429
97,Poliwhirl,0.04429
98,Caterpie,0.04429
99,Horsea,0.04429
100,Rhyhorn,0.04429
101,Staryu,0.04429
