Rank,Pokemon,UsagePercent
1,Tauros,65.20004
2,Exeggutor,59.39079
3,Chansey,58.43605
4,Snorlax,58.41584
5,Alakazam,50.87391
6,Starmie,30.16771
7,Rhydon,26.89432
8,Gengar,26.16690
9,Zapdos,23.28753
10,Jolteon,19.50899
11,Golem,16.58921
12,Jynx,15.42231
13,Slowbro,15.36169
14,Lapras,14.01293
15,Dragonite,12.42675
16,Cloyster,11.77511
17,Charizard,8.04708
18,Persian,6.02142
19,Venusaur,5.49101
20,Articuno,3.93009
21,Arcanine,3.80380
22,Blastoise,3.67751
23,Victreebel,3.16226
24,Gyarados,3.06628
25,Raichu,3.02586
26,Nidoking,2.81370
27,Machamp,2.50556
28,Hypno,2.46514
29,Electrode,2.21762
30,Aerodactyl,1.90443
31,Dugtrio,1.89432
32,Moltres,1.74278
33,Ninetales,1.53061
34,Clefable,1.49525
35,Pikachu,1.46999
36,Kangaskhan,1.35886
37,Hitmonlee,1.34371
38,Kingler,1.27298
39,Scyther,1.22752
40,Pidgeot,1.20226
41,Kabutops,1.18711
42,Dodrio,1.16690
43,Poliwrath,1.13154
44,Muk,1.01031
45,Dewgong,0.95979
46,Sandslash,0.93958
47,Electabuzz,0.93453
48,Vaporeon,0.87391
49,Flareon,0.87391
50,Rapidash,0.81835
51,Beedrill,0.79309
52,Ditto,0.71227
53,Vileplume,0.66175
54,Magmar,0.65165
55,Parasect,0.63144
56,Onix,0.63144
57,Butterfree,0.61123
58,Primeape,0.55567
59,Arbok,0.54556
60,Golduck,0.53546
61,Kadabra,0.49505
62,Marowak,0.47484
63,Haunter,0.47484
64,Porygon,0.45464
65,Raticate,0.44453
66,Tentacruel,0.43443
67,Nidoqueen,0.42433
68,Omastar,0.41928
69,Tangela,0.41423
70,Pinsir,0.40917
71,Magneton,0.40917
72,Mr. Mime,0.38897
73,Hitmonchan,0.38392
74,Bulbasaur,0.35361
75,Squirtle,0.35361
76,Weezing,0.33845
77,Wigglytuff,0.32835
78,Fearow,0.29804
79,Venomoth,0.26773
80,Lickitung,0.21216
81,Golbat,0.21216
82,Farfetch'd,0.18691
83,Dragonair,0.15155
84,Seadra,0.14649
85,Eevee,0.11619
86,Charmander,0.11619
87,Abra,0.11113
88,Ivysaur,0.10608
89,Gastly,0.09093
90,Pidgeotto,0.08588
91,Magikarp,0.08082
92,Weedle,0.08082
93,Caterpie,0.07577
94,Seaking,0.07577
95,Metapod,0.07072
96,Charmeleon,0.05557
97,Rattata,0.05557
98,Machoke,0.05557
99,Wartortle,0.05052
100,Geodude,0.05052
101,Cubone,0.05052
102,Staryu,0.05052
103,Zubat,0.04546
104,Poliwhirl,0.04546
105,Graveler,0.04041
106,Jigglypuff,0.04041
107,Kakuna,0.04041
108,Slowpoke,0.03536
109,Diglett,0.03536
110,Poliwag,0.03536
111,Psyduck,0.03031
112,Omanyte,0.02526
113,Vulpix,0.02526
114,Bellsprout,0.02526
115,Goldeen,0.02526
116,Pidgey,0.02526
117,Meowth,0.02526
118,Paras,0.02021
119,Growlithe,0.02021
120,Doduo,0.02021
121,Kabuto,0.02021
122,Voltorb,0.01515
123,Gloom,0.01515
124,Machop,0.01515
125,Rhyhorn,0.01515
126,Clefairy,0.01515
127,Tentacool,0.01010
128,Spearow,0.01010
129,Drowzee,0.01010
130,Horsea,0.01010
131,Oddish,0.00505
132,Magnemite,0.00505
133,Koffing,0.00505
134,Shellder,0.00505
135,Mankey,0.00505
136,Dratini,0.00505
137,Ponyta,0.00505
138,Mewtwo,0.00505
139,Sandshrew,0.00505
140,Nidorina,0.00505
141,Exeggcute,0.00505
142,Weepinbell,0.00505
143,Krabby,0.00505
144,NidoranF,0.00505
145,NidoranM,0.00505
146,Venonat,0.00505
147,Grimer,0.00505
