Rank,Pokemon,UsagePercent
1,Tauros,60.94070
2,Chansey,55.19394
3,Exeggutor,52.28266
4,Snorlax,51.26616
5,Alakazam,48.14980
6,Gengar,29.62996
7,Starmie,29.62550
8,Zapdos,28.01605
9,Rhydon,25.55506
10,Jynx,17.42309
11,Golem,17.37851
12,Jolteon,17.18680
13,Lapras,14.77931
14,Slowbro,13.69594
15,Dragonite,12.40303
16,Cloyster,12.25591
17,Charizard,9.61658
18,Persian,6.84351
19,Venusaur,6.82568
20,Articuno,4.92198
21,Arcanine,4.12840
22,Nidoking,4.11502
23,Blastoise,4.04369
24,Gyarados,3.42399
25,Electrode,3.41507
26,Raichu,3.37049
27,Victreebel,3.33036
28,Hypno,3.23674
29,Machamp,2.48774
30,Dugtrio,2.15337
31,Moltres,2.14445
32,Ninetales,2.11770
33,Aerodactyl,1.71199
34,Dodrio,1.69416
35,Pikachu,1.55595
36,Clefable,1.53366
37,Poliwrath,1.40883
38,Sandslash,1.40883
39,Kangaskhan,1.35087
40,Vaporeon,1.30629
41,Pidgeot,1.30183
42,Kabutops,1.24387
43,Electabuzz,1.20374
44,Scyther,1.19929
45,Kingler,1.17700
46,Hitmonlee,1.15470
47,Ditto,1.07445
48,Rapidash,1.05662
49,Flareon,1.00312
50,Tentacruel,0.95854
51,Mr. Mime,0.94962
52,Muk,0.90950
53,Weezing,0.84262
54,Butterfree,0.83370
55,Golduck,0.80250
56,Beedrill,0.78021
57,Vileplume,0.74008
58,Omastar,0.72225
59,Arbok,0.70887
60,Hitmonchan,0.65983
61,Pinsir,0.62416
62,Parasect,0.61525
63,Primeape,0.60633
64,Tangela,0.59296
65,Marowak,0.54837
66,Dewgong,0.54837
67,Haunter,0.53054
68,Raticate,0.51716
69,Porygon,0.50379
70,Onix,0.49933
71,Bulbasaur,0.48150
72,Nidoqueen,0.46812
73,Fearow,0.45475
74,Venomoth,0.40571
75,Squirtle,0.39679
76,Magneton,0.39233
77,Kadabra,0.37896
78,Magmar,0.36112
79,Wigglytuff,0.31208
80,Lickitung,0.30762
81,Dragonair,0.25858
82,Seadra,0.20508
83,Ivysaur,0.19171
84,Eevee,0.18725
85,Golbat,0.18725
86,Farfetch'd,0.17833
87,Gastly,0.16942
88,Charmeleon,0.16496
89,Charmander,0.16050
90,Abra,0.13375
91,Seaking,0.12483
92,Graveler,0.11592
93,Meowth,0.11592
94,Rhyhorn,0.11592
95,Voltorb,0.09808
96,Pidgeotto,0.09362
97,Caterpie,0.09362
98,Geodude,0.08471
99,Poliwhirl,0.08471
100,Weedle,0.08025
101,Wartortle,0.07579
102,Vulpix,0.07133
103,Magnemite,0.06242
104,Machoke,0.06242
105,Koffing,0.05796
106,Jigglypuff,0.05796
107,Magikarp,0.05350
108,Zubat,0.05350
109,Cubone,0.05350
110,Shellder,0.04904
111,Rattata,0.04904
112,Bellsprout,0.04904
113,Metapod,0.04904
114,Clefairy,0.04904
115,Kakuna,0.04458
116,Growlithe,0.04012
117,Psyduck,0.04012
118,Pidgey,0.04012
119,Staryu,0.04012
120,Paras,0.03567
121,Drowzee,0.03567
122,Exeggcute,0.03567
123,Weepinbell,0.03567
124,Oddish,0.03121
125,Ekans,0.03121
126,Ponyta,0.03121
127,Sandshrew,0.03121
128,Gloom,0.03121
129,Machop,0.03121
130,Venonat,0.03121
131,Omanyte,0.02675
132,Mankey,0.02675
133,Doduo,0.02675
134,Goldeen,0.02675
135,Poliwag,0.02675
136,Krabby,0.02675
137,Horsea,0.02675
138,Seel,0.02675
139,Diglett,0.02229
140,Tentacool,0.02229
141,Spearow,0.02229
142,Nidorino,0.02229
143,NidoranF,0.02229
144,NidoranM,0.02229
145,Kabuto,0.02229
146,Slowpoke,0.01783
147,Dratini,0.01783
148,Nidorina,0.01783
149,Grimer,0.01783
