Rank,Pokemon,UsagePercent
1,Tyranitar,43.10327
2,Metagross,38.48201
3,Skarmory,31.78286
4,Swampert,30.70726
5,Gengar,28.43706
6,Zapdos,26.66662
7,Blissey,26.53917
8,Salamence,24.27604
9,Celebi,23.95809
10,Dugtrio,23.54695
11,Suicune,22.52320
12,Snorlax,22.02228
13,Magneton,21.58807
14,Aerodactyl,17.59974
15,Starmie,17.15045
16,Claydol,16.13378
17,Jirachi,13.70825
18,Forretress,10.05158
19,Heracross,8.72723
20,Charizard,8.34213
21,Jolteon,8.23843
22,Flygon,6.84350
23,Gyarados,6.51619
24,Breloom,6.35242
25,Moltres,6.01162
26,Milotic,5.95475
27,Medicham,5.86932
28,Hariyama,4.12401
29,Kingdra,3.49473
30,Regice,3.39628
31,Smeargle,3.36316
32,Raikou,3.32593
33,Houndoom,3.22703
34,Porygon2,3.13795
35,Cloyster,3.05937
36,Marowak,2.90017
37,Blaziken,2.75924
38,Regirock,2.65120
39,Ninjask,2.58976
40,Ludicolo,2.37802
41,Vaporeon,2.27386
42,Umbreon,2.07468
43,Dusclops,2.04864
44,Weezing,2.02968
45,Alakazam,1.99816
46,Jynx,1.95202
47,Machamp,1.93078
48,Venusaur,1.77386
49,Sceptile,1.69414
50,Slaking,1.61557
51,Glalie,1.37596
52,Steelix,1.28346
53,Registeel,1.15326
54,Scizor,1.15326
55,Dragonite,1.15280
56,Articuno,1.11146
57,Misdreavus,1.10986
58,Armaldo,1.06007
59,Gardevoir,1.05550
60,Camerupt,1.02649
61,Arcanine,0.92233
62,Blastoise,0.89310
63,Electrode,0.88396
64,Sableye,0.83417
65,Exeggutor,0.79145
66,Banette,0.78414
67,Lapras,0.73938
68,Swellow,0.69187
69,Rhydon,0.66605
70,Donphan,0.60027
71,Miltank,0.58451
72,Nidoking,0.57081
73,Linoone,0.53723
74,Poliwrath,0.53495
75,Dodrio,0.49269
76,Quagsire,0.49177
77,Tauros,0.47442
78,Cradily,0.43102
79,Muk,0.41297
80,Lunatone,0.40064
81,Espeon,0.39744
82,Roselia,0.39675
83,Pikachu,0.39310
84,Crobat,0.34765
85,Ursaring,0.34628
86,Lanturn,0.31384
87,Tentacruel,0.31270
88,Hitmontop,0.29831
89,Octillery,0.29625
90,Typhlosion,0.27935
91,Aggron,0.27821
92,Solrock,0.27798
93,Golduck,0.27410
94,Omastar,0.27181
95,Wailord,0.27113
96,Meganium,0.27021
97,Ninetales,0.26976
98,Jumpluff,0.26153
99,Ampharos,0.24806
100,Shiftry,0.22841
101,Zangoose,0.22613
102,Entei,0.21631
103,Mantine,0.20877
104,Shedinja,0.20512
105,Slowbro,0.20352
106,Qwilfish,0.20237
107,Gligar,0.20215
108,Electabuzz,0.19507
109,Victreebel,0.19461
110,Granbull,0.18844
111,Kangaskhan,0.18479
112,Kabutops,0.18433
113,Butterfree,0.17565
114,Scyther,0.17063
115,Golem,0.16446
116,Dunsparce,0.16400
117,Flareon,0.15327
118,Vileplume,0.14824
119,Walrein,0.14756
120,Hitmonlee,0.14618
121,Altaria,0.14093
122,Gorebyss,0.13751
123,Azumarill,0.12883
124,Nidoqueen,0.12631
125,Torkoal,0.12334
126,Kirlia,0.12015
127,Mawile,0.11923
128,Manectric,0.11786
129,Kadabra,0.11740
130,Raichu,0.11626
131,Slowking,0.11032
132,Clefable,0.10507
133,Sharpedo,0.10507
134,Shuckle,0.10279
135,Togetic,0.09319
136,Primeape,0.08428
137,Chansey,0.08154
138,Minun,0.08132
139,Hypno,0.08086
140,Feraligatr,0.07994
141,Absol,0.07743
142,Grumpig,0.07720
143,Crawdaunt,0.07423
144,Lickitung,0.07218
145,Pinsir,0.07172
146,Hitmonchan,0.07172
147,Piloswine,0.06989
148,Volbeat,0.06898
149,Persian,0.06784
150,Murkrow,0.06738
151,Sneasel,0.06738
152,Rapidash,0.06624
153,Kecleon,0.06601
154,Kingler,0.06601
155,Politoed,0.06350
156,Stantler,0.06213
157,Delibird,0.06167
158,Venomoth,0.05459
159,Magmar,0.05025
160,Wigglytuff,0.04728
161,Farfetch'd,0.04408
162,Voltorb,0.04157
163,Mightyena,0.03929
164,Xatu,0.03883
165,Sentret,0.03860
166,Dewgong,0.03792
167,Raticate,0.03700
168,Nosepass,0.03655
169,Pidgeot,0.03632
170,Bellossom,0.03632
171,Plusle,0.03472
172,Magcargo,0.03426
173,Haunter,0.03266
174,Dragonair,0.03175
175,Girafarig,0.03084
176,Illumise,0.02969
177,Relicanth,0.02650
178,Trapinch,0.02513
179,Beedrill,0.02101
180,Duskull,0.01987
181,Seviper,0.01964
182,Noctowl,0.01942
183,Dustox,0.01782
184,Arbok,0.01736
185,Diglett,0.01713
186,Ledian,0.01690
187,Whiscash,0.01576
188,Sudowoodo,0.01553
189,Fearow,0.01530
190,Chimecho,0.01416
191,Swalot,0.01393
192,Pelipper,0.01302
193,Aipom,0.01302
194,Furret,0.01279
195,Parasect,0.01211
196,Tropius,0.01142
197,Seaking,0.01119
198,Clamperl,0.01096
199,Tangela,0.01074
200,Machoke,0.01074
201,Poliwhirl,0.00959
202,Ditto,0.00936
203,Castform,0.00914
204,Sunflora,0.00914
205,Masquerain,0.00914
206,Corsola,0.00891
207,Beautifly,0.00868
208,Yanma,0.00799
209,Venonat,0.00799
210,Delcatty,0.00754
211,Vigoroth,0.00754
212,Huntail,0.00662
213,Seadra,0.00594
214,Onix,0.00480
215,Magby,0.00480
216,Elekid,0.00480
217,Magnemite,0.00457
218,Pichu,0.00457
219,Shelgon,0.00457
220,Cleffa,0.00457
221,Azurill,0.00434
222,Aron,0.00434
223,Seedot,0.00434
224,Smoochum,0.00434
225,Togepi,0.00434
226,Ariados,0.00411
227,Gastly,0.00388
228,Nincada,0.00388
229,Spinda,0.00365
230,Anorith,0.00365
231,Unown,0.00365
232,Porygon,0.00365
233,Bulbasaur,0.00343
234,Quilava,0.00343
235,Eevee,0.00343
236,Marshtomp,0.00343
237,Rattata,0.00320
238,Spoink,0.00297
239,Graveler,0.00274
240,Wartortle,0.00274
241,Combusken,0.00274
242,Corphish,0.00274
243,Doduo,0.00251
244,Geodude,0.00251
245,Kabuto,0.00251
246,Metang,0.00228
247,Igglybuff,0.00228
248,Taillow,0.00228
249,Gulpin,0.00206
250,Ponyta,0.00183
251,Ivysaur,0.00160
252,Makuhita,0.00160
253,Meowth,0.00137
254,Flaaffy,0.00137
255,Charmeleon,0.00137
256,Magikarp,0.00137
257,Pupitar,0.00137
258,Spheal,0.00137
259,Grovyle,0.00137
260,Clefairy,0.00114
261,Jigglypuff,0.00114
262,Mankey,0.00114
263,Nuzleaf,0.00114
264,Lombre,0.00114
265,Weepinbell,0.00114
266,Squirtle,0.00091
267,Houndour,0.00091
268,Pidgey,0.00091
269,Pidgeotto,0.00091
270,Gloom,0.00091
271,Metapod,0.00091
272,Bayleef,0.00091
273,Feebas,0.00091
274,Phanpy,0.00091
275,Zigzagoon,0.00069
276,Tyrogue,0.00069
277,Carvanha,0.00069
278,Weedle,0.00069
279,Kakuna,0.00069
280,Wingull,0.00069
281,Mudkip,0.00069
282,Abra,0.00069
283,Psyduck,0.00069
284,Wailmer,0.00046
285,Teddiursa,0.00046
286,Cubone,0.00046
287,Marill,0.00046
288,Koffing,0.00046
289,Golbat,0.00046
290,Caterpie,0.00046
291,NidoranF,0.00046
292,Machop,0.00046
293,Charmander,0.00046
294,Totodile,0.00046
295,Krabby,0.00046
296,Lairon,0.00046
297,Luvdisc,0.00046
298,Mareep,0.00046
299,Shuppet,0.00046
300,Swablu,0.00046
301,Poochyena,0.00023
302,Snorunt,0.00023
303,Bagon,0.00023
304,Skitty,0.00023
305,Nidorino,0.00023
306,Spearow,0.00023
307,Wurmple,0.00023
308,Hoothoot,0.00023
309,Chikorita,0.00023
310,Sunkern,0.00023
311,Ralts,0.00023
312,Rhyhorn,0.00023
