Rank,Pokemon,UsagePercent
1,Great Tusk,23.63526
2,Kingambit,21.05352
3,Gholdengo,17.28326
4,Dragapult,16.60670
5,Slowking-Galar,14.31683
6,Iron Valiant,14.20563
7,Zamazenta,13.50052
8,Gliscor,12.74475
9,Landorus-Therian,11.96710
10,Roaring Moon,11.91276
11,Glimmora,11.86728
12,Cinderace,11.62239
13,Ogerpon-Wellspring,11.50214
14,Dragonite,11.29359
15,Raging Bolt,10.71661
16,Corviknight,10.42405
17,Darkrai,9.41124
18,Kyurem,8.71368
19,Hatterene,8.23077
20,Rillaboom,8.01888
21,Meowscarada,8.00097
22,Primarina,7.94383
23,Garganacl,7.70576
24,Iron Moth,7.62113
25,Gouging Fire,7.23523
26,Iron Treads,7.12945
27,Samurott-Hisui,7.03805
28,Clodsire,6.76543
29,Enamorus,6.70441
30,Heatran,6.38887
31,Torkoal,6.33429
32,Serperior,6.28924
33,Ribombee,6.17001
34,Walking Wake,6.00399
35,Alomomola,5.89130
36,Clefable,5.05317
37,Deoxys-Speed,4.96496
38,Weavile,4.74353
39,Skarmory,4.70497
40,Dondozo,4.69268
41,Ting-Lu,4.67439
42,Scizor,4.27572
43,Blissey,4.24189
44,Garchomp,4.11526
45,Skeledirge,3.78327
46,Pelipper,3.57917
47,Ceruledge,3.47325
48,Toxapex,3.43449
49,Greninja,3.28565
50,Blaziken,3.19071
51,Zapdos,3.16792
52,Iron Crown,3.09161
53,Ninetales-Alola,3.03872
54,Rotom-Wash,2.78512
55,Tyranitar,2.47026
56,Grimmsnarl,2.40174
57,Excadrill,2.35723
58,Hoopa-Unbound,2.17838
59,Ursaluna,2.12990
60,Sinistcha,2.09332
61,Goodra-Hisui,2.04585
62,Venusaur,2.02969
63,Barraskewda,2.02606
64,Moltres,1.95019
65,Quaquaval,1.93485
66,Hawlucha,1.87770
67,Pecharunt,1.87039
68,Iron Hands,1.82089
69,Iron Boulder,1.81209
70,Latios,1.69058
71,Maushold,1.65337
72,Azumarill,1.62376
73,Gengar,1.57784
74,Manaphy,1.57203
75,Metagross,1.51179
76,Tornadus-Therian,1.46548
77,Zoroark-Hisui,1.45556
78,Porygon-Z,1.45193
79,Weezing-Galar,1.44685
80,Hydrapple,1.42721
81,Latias,1.41526
82,Incineroar,1.35100
83,Arcanine-Hisui,1.30619
84,Lokix,1.25383
85,Ogerpon,1.21778
86,Mandibuzz,1.20980
87,Mamoswine,1.20588
88,Tinkaton,1.20032
89,Espeon,1.16625
90,Kommo-o,1.16199
91,Ogerpon-Cornerstone,1.16049
92,Gyarados,1.15749
93,Lilligant-Hisui,1.13151
