Rank,Pokemon,UsagePercent
1,Snorlax,84.81386
2,Cloyster,50.71881
3,Zapdos,49.07735
4,Gengar,30.79605
5,Raikou,29.57837
6,Tyranitar,29.50327
7,Skarmory,24.55745
8,Exeggutor,23.60798
9,Starmie,23.42560
10,Forretress,17.46057
11,Golem,16.37163
12,Machamp,13.42667
13,Steelix,12.47184
14,Nidoking,12.45038
15,Blissey,11.93005
16,Marowak,11.44727
17,Misdreavus,11.08250
18,Umbreon,9.98820
19,Jolteon,9.23184
20,Alakazam,8.98509
21,Vaporeon,8.05171
22,Heracross,7.37045
23,Miltank,7.23635
24,Jynx,6.87158
25,Smeargle,5.28377
26,Scizor,4.59178
27,Suicune,4.57569
28,Moltres,4.45231
29,Typhlosion,4.37721
30,Espeon,4.07682
31,Houndoom,3.99635
32,Charizard,3.82470
33,Quagsire,3.47602
34,Rhydon,3.25072
35,Donphan,2.28516
36,Tentacruel,2.25298
37,Kingdra,2.11351
38,Dragonite,2.10814
39,Venusaur,2.01159
40,Porygon2,1.79702
41,Meganium,1.51271
42,Piloswine,1.30887
43,Lanturn,1.27669
44,Entei,1.15867
45,Aerodactyl,1.05675
46,Electabuzz,1.00848
47,Ampharos,0.98165
48,Arcanine,0.97093
49,Hitmonlee,0.89046
50,Hypno,0.84755
51,Shuckle,0.79927
52,Blastoise,0.78318
53,Muk,0.77781
54,Jumpluff,0.77245
55,Tauros,0.77245
56,Gyarados,0.77245
57,Pikachu,0.73490
58,Clefable,0.68126
59,Feraligatr,0.67053
60,Qwilfish,0.67053
61,Lapras,0.60616
62,Gligar,0.57934
63,Ursaring,0.55252
64,Crobat,0.54179
65,Hitmontop,0.53642
66,Articuno,0.51497
67,Raichu,0.45060
68,Electrode,0.42914
69,Nidoqueen,0.42377
70,Victreebel,0.40232
71,Wigglytuff,0.38086
72,Poliwrath,0.37550
73,Kangaskhan,0.36477
74,Chansey,0.32185
75,Sandslash,0.31649
76,Scyther,0.30040
77,Magneton,0.29503
78,Pidgeot,0.28430
79,Noctowl,0.26285
80,Haunter,0.26285
81,Omastar,0.25212
82,Slowbro,0.25212
83,Dodrio,0.25212
84,Primeape,0.23603
85,Weezing,0.21457
86,Dugtrio,0.20384
87,Arbok,0.19848
88,Delibird,0.18775
89,Sneasel,0.18238
90,Slowking,0.17702
91,Girafarig,0.17702
92,Kingler,0.17702
93,Politoed,0.17166
94,Xatu,0.15020
95,Granbull,0.14483
96,Magmar,0.13947
97,Flareon,0.12338
98,Vileplume,0.12338
99,Golduck,0.12338
100,Mantine,0.12338
101,Bayleef,0.11801
102,Togetic,0.11801
103,Azumarill,0.11801
104,Wobbuffet,0.11265
105,Rapidash,0.10728
106,Ninetales,0.09656
107,Pinsir,0.09119
108,Butterfree,0.08583
109,Persian,0.08583
110,Totodile,0.08583
111,Ditto,0.08046
112,Metapod,0.08046
113,Dragonair,0.07510
114,Cyndaquil,0.07510
115,Slugma,0.07510
116,Murkrow,0.06974
117,Farfetch'd,0.06974
118,Sudowoodo,0.06974
119,Sunflora,0.06974
120,Onix,0.06974
121,Corsola,0.06437
122,Charmander,0.06437
123,Lickitung,0.06437
124,Graveler,0.06437
125,Flaaffy,0.05901
126,Parasect,0.05901
127,Beedrill,0.05901
128,Fearow,0.05901
129,Quilava,0.05364
130,Bellossom,0.05364
131,Magcargo,0.05364
132,Magikarp,0.05364
133,Kakuna,0.05364
134,Unown,0.05364
135,Wooper,0.05364
136,Hitmonchan,0.05364
137,Dewgong,0.05364
138,Furret,0.05364
139,Seadra,0.04828
140,Ariados,0.04828
141,Tentacool,0.04828
142,Cubone,0.04291
143,Diglett,0.04291
144,Kabutops,0.03755
145,Seaking,0.03755
146,Mr. Mime,0.03755
147,Eevee,0.03755
148,Dunsparce,0.03219
149,Octillery,0.03219
150,Ivysaur,0.03219
151,Sandshrew,0.03219
152,Geodude,0.03219
153,Phanpy,0.03219
154,Rhyhorn,0.02682
155,Goldeen,0.02682
156,Stantler,0.02682
157,Magby,0.02682
158,Venomoth,0.02146
159,Ekans,0.02146
160,Swinub,0.02146
161,Chikorita,0.01609
162,Squirtle,0.01609
163,Bulbasaur,0.01609
164,Omanyte,0.01609
165,Pidgeotto,0.01609
166,Exeggcute,0.01609
167,Grimer,0.01609
168,Hoothoot,0.01609
169,Tangela,0.01073
170,Aipom,0.01073
171,Kabuto,0.01073
172,Ledian,0.01073
173,Voltorb,0.01073
174,Larvitar,0.01073
175,Pupitar,0.01073
176,Pichu,0.01073
177,Cleffa,0.01073
178,Igglybuff,0.01073
179,Togepi,0.01073
180,Smoochum,0.01073
181,Raticate,0.01073
182,Golbat,0.01073
183,Tyrogue,0.00536
184,Marill,0.00536
185,Gastly,0.00536
186,Gloom,0.00536
187,Koffing,0.00536
188,Kadabra,0.00536
189,Caterpie,0.00536
190,Weedle,0.00536
191,Vulpix,0.00536
192,Clefairy,0.00536
193,Shellder,0.00536
