Rank,Pokemon,UsagePercent
1,Snorlax,79.30589
2,Zapdos,45.59598
3,Cloyster,44.20297
4,Gengar,33.82001
5,Tyranitar,27.18526
6,Raikou,23.03973
7,Starmie,21.10579
8,Exeggutor,19.74629
9,Skarmory,19.02346
10,Forretress,18.48253
11,Machamp,15.74916
12,Golem,15.51939
13,Steelix,14.58593
14,Nidoking,14.47583
15,Marowak,14.18861
16,Blissey,11.34993
17,Jynx,10.94303
18,Misdreavus,9.63140
19,Heracross,9.57396
20,Miltank,9.23887
21,Umbreon,8.85112
22,Vaporeon,8.71230
23,Jolteon,6.63475
24,Smeargle,6.59646
25,Dragonite,5.66300
26,Suicune,5.28483
27,Scizor,5.15558
28,Alakazam,5.07420
29,Espeon,4.60986
30,Charizard,4.60507
31,Quagsire,4.28435
32,Rhydon,3.49928
33,Houndoom,3.39397
34,Porygon2,3.30780
35,Typhlosion,3.18334
36,Moltres,2.70464
37,Venusaur,2.67113
38,Lapras,2.47966
39,Aerodactyl,2.19244
40,Tauros,2.02968
41,Feraligatr,1.91479
42,Pikachu,1.87650
43,Tentacruel,1.81427
44,Clefable,1.67066
45,Ampharos,1.64193
46,Muk,1.59885
47,Kingdra,1.50311
48,Blastoise,1.45524
49,Jumpluff,1.27812
50,Piloswine,1.27334
51,Meganium,1.27334
52,Poliwrath,1.16324
53,Entei,1.12973
54,Kangaskhan,1.08186
55,Dodrio,0.98612
56,Magneton,0.97176
57,Primeape,0.91910
58,Electabuzz,0.86644
59,Donphan,0.86166
60,Articuno,0.84251
61,Chansey,0.80421
62,Ursaring,0.79943
63,Shuckle,0.79943
64,Electrode,0.77070
65,Arcanine,0.76592
66,Victreebel,0.76113
67,Sneasel,0.69890
68,Crobat,0.66539
69,Granbull,0.66060
70,Hitmonlee,0.59837
71,Gyarados,0.58401
72,Sandslash,0.53135
73,Dugtrio,0.52657
74,Slowking,0.51221
75,Pinsir,0.49785
76,Qwilfish,0.49785
77,Noctowl,0.42125
78,Slowbro,0.41647
79,Omastar,0.40689
80,Politoed,0.39732
81,Nidoqueen,0.39253
82,Togetic,0.38296
83,Raichu,0.35424
84,Lanturn,0.33988
85,Wigglytuff,0.32551
86,Kingler,0.32073
87,Weezing,0.30637
88,Gligar,0.30158
89,Girafarig,0.29679
90,Bellossom,0.28722
91,Dragonair,0.27764
92,Persian,0.27286
93,Scyther,0.26328
94,Lickitung,0.26328
95,Cubone,0.25371
96,Hitmontop,0.25371
97,Stantler,0.24414
98,Sudowoodo,0.24414
99,Wobbuffet,0.23935
100,Pidgeot,0.23935
101,Magmar,0.23935
102,Flareon,0.22499
103,Magcargo,0.21541
104,Ariados,0.20584
105,Dunsparce,0.20105
106,Ledian,0.18191
107,Venomoth,0.16754
108,Azumarill,0.15797
109,Arbok,0.14840
110,Hypno,0.14361
111,Ninetales,0.14361
112,Vileplume,0.14361
113,Beedrill,0.13404
114,Parasect,0.13404
115,Murkrow,0.13404
116,Ditto,0.12925
117,Raticate,0.12925
118,Bayleef,0.12925
119,Xatu,0.12446
120,Totodile,0.11967
121,Hitmonchan,0.11967
122,Mantine,0.11489
123,Mr. Mime,0.11489
124,Fearow,0.10531
125,Butterfree,0.10053
126,Corsola,0.09574
127,Octillery,0.09574
128,Sunflora,0.09574
129,Farfetch'd,0.08138
130,Dewgong,0.08138
131,Tangela,0.07659
132,Cyndaquil,0.07659
133,Kabutops,0.06702
134,Chikorita,0.06223
135,Aipom,0.06223
136,Onix,0.06223
137,Delibird,0.06223
138,Rapidash,0.05266
139,Furret,0.05266
140,Bulbasaur,0.04787
141,Golduck,0.04787
142,Squirtle,0.04308
143,Yanma,0.04308
144,Eevee,0.04308
145,Haunter,0.03830
146,Kadabra,0.03351
147,Quilava,0.03351
148,Dratini,0.03351
149,Elekid,0.03351
150,Skiploom,0.02872
151,Jigglypuff,0.02872
152,Phanpy,0.02872
153,Slowpoke,0.02393
154,Magnemite,0.02393
155,Pineco,0.02393
156,Gloom,0.02393
157,Igglybuff,0.01915
158,Meowth,0.01915
159,Teddiursa,0.01915
160,Clefairy,0.01915
161,Paras,0.01436
162,Wooper,0.01436
163,Voltorb,0.01436
164,Drowzee,0.01436
165,Machoke,0.01436
166,Porygon,0.01436
167,Pichu,0.01436
168,Unown,0.00957
169,Magikarp,0.00957
170,Growlithe,0.00957
171,Koffing,0.00957
172,Cleffa,0.00957
173,Houndour,0.00957
174,Charmeleon,0.00957
175,Psyduck,0.00957
176,Rattata,0.00957
177,Graveler,0.00957
178,Smoochum,0.00957
179,Ivysaur,0.00957
180,Gastly,0.00957
181,Golbat,0.00957
182,Zubat,0.00957
183,Diglett,0.00957
184,Poliwhirl,0.00957
185,Spinarak,0.00957
186,Seaking,0.00957
187,Sentret,0.00957
188,Caterpie,0.00479
189,Slugma,0.00479
190,Sunkern,0.00479
191,Snubbull,0.00479
192,Marill,0.00479
193,Abra,0.00479
194,Geodude,0.00479
195,Vulpix,0.00479
196,Tyrogue,0.00479
197,Bellsprout,0.00479
198,Spearow,0.00479
199,Pidgey,0.00479
200,Goldeen,0.00479
201,Nidorina,0.00479
202,Seadra,0.00479
203,NidoranF,0.00479
204,Charmander,0.00479
205,NidoranM,0.00479
206,Togepi,0.00479
207,Kabuto,0.00479
208,Weedle,0.00479
209,Natu,0.00479
210,Machop,0.00479
211,Kakuna,0.00479
212,Venonat,0.00479
213,Ledyba,0.00479
214,Staryu,0.00479
