Rank,Pokemon,UsagePercent
1,Tyranitar,38.27890
2,Swampert,34.35038
3,Gengar,33.24739
4,Metagross,29.68056
5,Skarmory,26.89801
6,Salamence,24.18350
7,Blissey,24.09755
8,Snorlax,23.10199
9,Celebi,19.86821
10,Magneton,18.92279
11,Zapdos,16.36943
12,Aerodactyl,16.14740
13,Suicune,14.90116
14,Dugtrio,14.81163
15,Jolteon,13.53316
16,Heracross,13.29322
17,Starmie,12.64504
18,Forretress,10.27432
19,Jirachi,10.13107
20,Gyarados,9.41842
21,Milotic,9.15700
22,Flygon,8.69503
23,Umbreon,6.94385
24,Alakazam,6.41742
25,Claydol,5.50781
26,Charizard,5.37530
27,Breloom,5.15327
28,Dragonite,5.03868
29,Blaziken,4.90617
30,Venusaur,4.65191
31,Regice,4.60178
32,Ninjask,4.57671
33,Sceptile,4.30812
34,Vaporeon,4.30454
35,Scizor,4.23650
36,Weezing,4.08967
37,Raikou,4.08609
38,Houndoom,4.03595
39,Cloyster,3.81750
40,Porygon2,3.59189
41,Smeargle,3.29108
42,Marowak,3.25526
43,Machamp,3.18006
44,Slaking,3.05472
45,Ludicolo,3.04756
46,Arcanine,2.82195
47,Kingdra,2.77181
48,Dusclops,2.69302
49,Gardevoir,2.55694
50,Mr. Mime,2.16660
51,Crobat,2.13436
52,Medicham,2.10572
53,Lapras,1.79057
54,Moltres,1.73686
55,Aggron,1.53989
56,Exeggutor,1.52557
57,Rhydon,1.50408
58,Espeon,1.42888
59,Typhlosion,1.41097
60,Blastoise,1.39665
61,Steelix,1.36442
62,Hariyama,1.31428
63,Cacturne,1.23550
64,Donphan,1.23550
65,Pikachu,1.11732
66,Nidoking,1.02779
67,Camerupt,0.99556
68,Regirock,0.98840
69,Cradily,0.98482
70,Dodrio,0.90961
71,Lanturn,0.90603
72,Miltank,0.88812
73,Registeel,0.88096
74,Zangoose,0.83799
75,Manectric,0.83441
76,Swellow,0.79860
77,Jynx,0.79502
78,Shuckle,0.74846
79,Entei,0.72339
80,Armaldo,0.69832
81,Gligar,0.66967
82,Golem,0.66251
83,Omastar,0.60163
84,Tauros,0.59805
85,Tentacruel,0.57298
86,Shiftry,0.54433
87,Kangaskhan,0.53359
88,Muk,0.53359
89,Scyther,0.51210
90,Poliwrath,0.50136
91,Absol,0.50136
92,Articuno,0.48704
93,Torkoal,0.48704
94,Raichu,0.48346
95,Sableye,0.48346
96,Altaria,0.47987
97,Jumpluff,0.47629
98,Vileplume,0.47629
99,Electrode,0.45481
100,Electabuzz,0.45481
101,Ursaring,0.44764
102,Slowbro,0.44406
103,Kabutops,0.42258
104,Ninetales,0.41899
105,Flareon,0.41541
106,Glalie,0.40109
107,Hitmonlee,0.37602
108,Sandslash,0.36170
109,Shedinja,0.36170
110,Linoone,0.35095
111,Clefable,0.34737
112,Grumpig,0.32947
113,Banette,0.32230
114,Meganium,0.31514
115,Walrein,0.30798
116,Feraligatr,0.28291
117,Togetic,0.27575
118,Pinsir,0.25784
119,Ampharos,0.25426
120,Gorebyss,0.23994
121,Hitmontop,0.23277
122,Exploud,0.22919
123,Hitmonchan,0.21845
124,Wailord,0.20413
125,Hypno,0.20413
126,Sneasel,0.20413
127,Persian,0.19696
128,Delcatty,0.18980
129,Sharpedo,0.18980
130,Chimecho,0.18622
131,Mantine,0.18264
132,Nidoqueen,0.17906
133,Fearow,0.17906
134,Clamperl,0.17906
135,Venomoth,0.17906
136,Pidgeot,0.17548
137,Lunatone,0.17548
138,Solrock,0.16473
139,Castform,0.16115
140,Chansey,0.15757
141,Misdreavus,0.15757
